pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0104547466569264	-0.084164847355515	0	1	0.01	0.7	0.7	FALSE
North	0.0372986479203275	0.0224878068057119	0	1	0.01	0.7	0.7	FALSE
North	0.0361241733830786	0.0349919100597569	0	1	0.01	0.7	0.7	FALSE
North	0.0321551310087638	0.0662101572181505	0	1	0.01	0.7	0.7	FALSE
North	0.0415109188568724	0.120477787785477	0	1	0.01	0.7	0.7	FALSE
North	0.0261045192344336	0.0410629188617217	0	1	0.01	0.7	0.7	FALSE
North	-0.0434560134860811	-0.0928629463623736	0	1	0.01	0.7	0.7	FALSE
North	0.0572353086731196	0.0498481592349939	0	1	0.01	0.7	0.7	FALSE
North	0.140160010691971	0.135648855704978	0	1	0.01	0.7	0.7	FALSE
North	0.0597857329895995	-0.0768593687854162	0	1	0.01	0.7	0.7	FALSE
North	0.162822828862943	-0.147973604881997	0	1	0.01	0.7	0.7	FALSE
North	0.106602571518392	-0.206598830276272	0	1	0.01	0.7	0.7	FALSE
North	0.142895071842302	0.0924793397458905	0	1	0.01	0.7	0.7	FALSE
North	0.121948335373856	-0.22781198463534	0	1	0.01	0.7	0.7	FALSE
North	0.187374562305025	-0.0382232365632034	0	1	0.01	0.7	0.7	FALSE
North	0.177360206355335	0.040884168181472	0	1	0.01	0.7	0.7	FALSE
North	-0.0164957142958052	0.107176966220492	0	1	0.01	0.7	0.7	FALSE
North	0.116112723683871	0.0972778447074981	0	1	0.01	0.7	0.7	FALSE
North	0.108220903183015	-0.0505481118105368	0	1	0.01	0.7	0.7	FALSE
North	0.0453815765744597	0.027528284829019	0	1	0.01	0.7	0.7	FALSE
North	0.0195976208683871	0.108406835834974	0	1	0.01	0.7	0.7	FALSE
North	0.0908591908409609	0.0782652692802852	0	1	0.01	0.7	0.7	FALSE
North	0.0197337013496655	0.0201674648641302	0	1	0.01	0.7	0.7	FALSE
North	0.0485777897705535	0.0590153321770752	0	1	0.01	0.7	0.7	FALSE
North	0.0283324229202394	-0.00452804356291258	0	1	0.01	0.7	0.7	FALSE
North	-0.0402213243498336	-0.00345241055275798	0	1	0.01	0.7	0.7	FALSE
North	-0.00596281237325963	-0.000896983328451434	0	1	0.01	0.7	0.7	FALSE
North	0.151897494109271	-0.183016433085667	0	1	0.01	0.7	0.7	FALSE
North	0.127123342446418	-0.0388020713100779	0	1	0.01	0.7	0.7	FALSE
North	0.136728290059241	-0.0786906947645943	0	1	0.01	0.7	0.7	FALSE
South	0.0615759082946415	0.0609882344616029	0	1	0.01	0.7	0.7	FALSE
South	-0.0278345854012471	0.0774043601837136	0	1	0.01	0.7	0.7	FALSE
South	-0.129157293988477	-0.374353396719853	0	1	0.01	0.7	0.7	FALSE
South	-0.0655041262867101	0.0887228087201707	0	1	0.01	0.7	0.7	FALSE
South	-0.317537769946367	-0.149147860908373	0	1	0.01	0.7	0.7	FALSE
South	-0.138849259042636	-0.0151462783563539	0	1	0.01	0.7	0.7	FALSE
South	-0.154879400005478	0.0713592836004111	0	1	0.01	0.7	0.7	FALSE
South	-0.172206000891516	0.0376640772318073	0	1	0.01	0.7	0.7	FALSE
South	-0.117284606957754	0.0102169035406398	0	1	0.01	0.7	0.7	FALSE
South	-0.30768605484307	0.0441327211845036	0	1	0.01	0.7	0.7	FALSE
South	-0.0352521430435874	0.0165792007371638	0	1	0.01	0.7	0.7	FALSE
South	0.0167828887462911	0.0792679647891302	0	1	0.01	0.7	0.7	FALSE
South	-0.152208069120759	-0.0188139561159905	0	1	0.01	0.7	0.7	FALSE
South	0.0714393258181572	0.104704294801808	0	1	0.01	0.7	0.7	FALSE
South	-0.0771022895145438	0.159353875883092	0	1	0.01	0.7	0.7	FALSE
South	0.0605939901588343	0.0959387272097837	0	1	0.01	0.7	0.7	FALSE
South	-0.0436041890153431	0.0908501039207283	0	1	0.01	0.7	0.7	FALSE
South	-0.293808366394864	-0.0612704803894056	0	1	0.01	0.7	0.7	FALSE
South	-0.0404852304705386	0.0637694457028516	0	1	0.01	0.7	0.7	FALSE
South	0.0489541809243203	0.0783031396702573	0	1	0.01	0.7	0.7	FALSE
South	0.0344869220642152	0.0821112138018632	0	1	0.01	0.7	0.7	FALSE
South	-0.0784011030379938	0.105908202538707	0	1	0.01	0.7	0.7	FALSE
South	0.0792787801169767	0.122256555835545	0	1	0.01	0.7	0.7	FALSE
South	-0.233042413135274	0.0429948194792737	0	1	0.01	0.7	0.7	FALSE
South	-0.228459228034491	-0.0274030378499484	0	1	0.01	0.7	0.7	FALSE
South	0.060308121083862	0.0116287308199512	0	1	0.01	0.7	0.7	FALSE
South	0.117797362670882	0.0148294172172416	0	1	0.01	0.7	0.7	FALSE
South	0.204958735944108	-0.577797736007383	0	1	0.01	0.7	0.7	FALSE
South	0.0539682235793599	0.150415554390226	0	1	0.01	0.7	0.7	FALSE
South	-0.323104267245047	-0.252966423609679	0	1	0.01	0.7	0.7	FALSE
