pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.101040270126211	-0.0417318840871467	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0975592642601882	-0.0390630969595548	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0968696063035358	-0.0380091372708012	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0961285940738143	-0.0476934155021778	0	1	0.000001	0.2	0.2	FALSE
NUB	0.102780895976238	-0.0461749333291968	0	1	0.000001	0.2	0.2	FALSE
NUB	0.102522585136463	-0.0464671809651576	0	1	0.000001	0.2	0.2	FALSE
NUB	0.089510922561182	-0.0290368728881439	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0879939248684676	-0.0363680295939584	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0870893372286124	-0.0235074542248647	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0941608894660021	-0.0447760820347938	0	1	0.000001	0.2	0.2	FALSE
NUB	0.1035613102967	-0.0472809897630631	0	1	0.000001	0.2	0.2	FALSE
NUB	0.098607795600655	-0.0428089427190827	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0855081871737841	-0.0334701987564508	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0865839111678219	-0.0257822943622104	0	1	0.000001	0.2	0.2	FALSE
NUB	0.096384887901852	-0.0432739904311135	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0895820969924745	-0.0409080314360585	0	1	0.000001	0.2	0.2	FALSE
NUB	0.102599260986676	-0.0468301557603967	0	1	0.000001	0.2	0.2	FALSE
NUB	0.104297105659923	-0.0452331507255082	0	1	0.000001	0.2	0.2	FALSE
NUB	0.100773446899726	-0.0439397540733985	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0920294370307572	-0.0420012091690732	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0963799126724841	-0.0401388862453288	0	1	0.000001	0.2	0.2	FALSE
NUB	0.102835455128703	-0.0442534239156682	0	1	0.000001	0.2	0.2	FALSE
NUB	0.108614589357217	-0.0487096807764438	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0869374917540392	-0.0393869199129218	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0764033807359346	-0.031919447084071	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0879783623228125	-0.0383350675620418	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0849247893706891	-0.0349155002246442	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0827483278257669	-0.0308912231278893	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0884415969820051	-0.0413487595318139	0	1	0.000001	0.2	0.2	FALSE
NUB	0.0795505992670281	-0.0408972286736379	0	1	0.000001	0.2	0.2	FALSE
GBT	0.00441294618912995	0.0222296376436326	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0363540674760976	0.0798288502892142	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.11556903379267	0.0942441276047346	0	1	0.000001	0.2	0.2	FALSE
GBT	0.0121369589175194	0.0345039025156867	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0521862294796021	0.00947197924139268	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0100061127775571	0.0193966681516365	0	1	0.000001	0.2	0.2	FALSE
GBT	0.011009227421961	0.0624692290378887	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.285279624192583	0.0183346316029977	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0870350316053563	-0.0527413503095325	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.144074715311756	0.0189886330190432	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0476971748516833	0.0726540080427145	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.146468417630837	-0.174778588769606	0	1	0.000001	0.2	0.2	FALSE
GBT	0.0255151266490535	0.0735255807650744	0	1	0.000001	0.2	0.2	FALSE
GBT	0.00809874139175262	0.0337006039674549	0	1	0.000001	0.2	0.2	FALSE
GBT	0.00632713875477788	0.0804979117662756	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.247764166101766	0.334618468987125	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.237796271767146	0.501941029858663	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.516189309523129	-0.644961996685425	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.238219286709983	-0.0747260822023687	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0282936314628858	0.0150640073147528	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.00668352816431739	0.139581721220102	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0160341994798463	0.0764115494617623	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.263593184999203	0.05281388626555	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.246462662608482	0.00983198053443451	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.00976414022493232	0.0652746826880324	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0770975286946976	0.217651197614196	0	1	0.000001	0.2	0.2	FALSE
GBT	-0.0653300575974649	0.109326671481169	0	1	0.000001	0.2	0.2	FALSE
