pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143702698799847	-0.352224269458703	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.12681499541294	-0.290488440797518	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.114330566114641	0.203370972216231	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.0858524129748073	0.0608856889943621	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.115721500024144	0.155187411334864	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.0914061701736019	-0.0480632357898325	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.129973294808682	-0.26674485882252	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.116354321075099	0.0972755222073294	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.142216139361022	-0.1167385613776	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.115646698577304	-0.151940239872561	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.101167726870555	-0.136621033612744	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.113639930223605	0.0873352324871018	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.137195268853268	-0.328326587349892	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.129853514332538	-0.0242402471059218	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.110159926868072	0.158416042777341	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.132861868311296	0.157007000798266	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.127145695080771	0.22699670485874	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.139677459925466	-0.251739525886309	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.109492724578438	0.00309509849634803	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.104543954905818	0.220946811368888	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.0945147335942368	-0.00200437284159695	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.106785801933116	0.12683428582194	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.105378802348486	0.228361773740086	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.131659128234316	-0.12253735631326	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.144436803552766	-0.0614430734503112	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.122784035759297	0.21851754010338	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.1350004783714	0.28852638076318	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.118954905942234	0.132452186430335	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.137769123556332	-0.00614958362732718	0	1	0.0001	0.7	0.7	FALSE
SRKW	0.145516967631585	-0.0915509889725445	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.1380174430281	0.000902924587080536	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.133015362602973	0.00282343847722334	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.159355857418593	-0.00333837904334119	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.157265710087184	0.0133117828218389	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.142175879200766	-0.0104059464553145	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.168715646612537	-0.0327783556639119	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.15376690535666	0.00453393520983235	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.158508613469503	-0.0288940924143655	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.175517235657965	-0.0493272822000308	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.157198910679867	-0.0400054323685465	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.166478833967882	-0.0401679729467159	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.145290476307677	-0.00251046806337086	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.14024282918683	0.0126920611529917	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.153809584228069	-0.0000881818343498705	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.160478595336628	0.0272252353072177	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.153871593026867	0.0255214281375226	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.166746017319133	0.0187564291778067	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.149620758825928	-0.0051912346863153	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.158779082073098	-0.0142941965913855	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.137519963225586	0.00401676676077327	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.136801451863527	-0.015387630796897	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.13498458698082	0.0184079908560427	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.14630635365205	-0.00156401402507069	0	1	0.0001	0.7	0.7	FALSE
ARKW	-0.136089958087535	0.00136491748157704	0	1	0.0001	0.7	0.7	FALSE
