pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143797980948694	-0.352226900048141	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.126852628920948	-0.290384182895246	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.114383856822578	0.203513809181923	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.0858072641615661	0.0605996716625122	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.115695608855894	0.155275256678414	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.0914507761361168	-0.0482595975677036	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.129921571945944	-0.266845029892266	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.116437445518537	0.0978640307830184	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.14211467861188	-0.116007697959188	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.115677907766975	-0.152052412378649	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.101252790104638	-0.136858877336308	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.113526391598768	0.0881411444809015	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.137300978897859	-0.328315249721435	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.129673557521405	-0.0245652748814722	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.110090583498137	0.158017793851567	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.13284510877241	0.156791344814504	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.127047921499975	0.226883061389885	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.139777951135132	-0.251837188638898	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.109531143804762	0.00360966520339302	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.104493821138379	0.220471324417003	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.09461609216164	-0.00148862950064899	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.106835149508815	0.126235081610783	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.105240410042498	0.228773044600124	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.131651657495604	-0.122384970648972	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.144459515445361	-0.0617115349524128	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.122824502545255	0.217884660866666	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.134997444582268	0.288816650673015	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.119002368175932	0.13296454385156	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.137770054702639	-0.00642573928118464	0	1	0.000001	0.2	0.7	FALSE
SRKW	0.14548627525947	-0.0916216707500288	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.137729022334514	0.000719148380052419	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.133130789625747	0.00279106771873046	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.159378833472011	-0.00349245509964426	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.157401924575783	0.0130701103884854	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.142089117028261	-0.0102359406450215	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.168783858863534	-0.033117892773411	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.153606719495809	0.00451305255114445	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.158559254962446	-0.0292499771609671	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.175568565090737	-0.0495658668193649	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.157105664467419	-0.0399535697434911	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.166422918082756	-0.0403032790591317	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.145225687753953	-0.00258720550258193	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.140439135982828	0.0126186731062526	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.153925334394171	0.000345987165403066	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.160613774799635	0.0273002222519661	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.153956082000387	0.0253530424620196	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.166550797527585	0.0185925736153854	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.149410078606183	-0.00481731871923311	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.158832627443218	-0.0143653638724437	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.137423192205015	0.00427008453952456	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.136767597810544	-0.0153654943306263	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.135245553094823	0.0189104146529814	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.146226644590001	-0.00160216243080476	0	1	0.000001	0.2	0.7	FALSE
ARKW	-0.136170263372842	0.00131602171238972	0	1	0.000001	0.2	0.7	FALSE
