pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.148863090463092	-0.0777991755042903	0	1	0.000001	0.7	0.7	TRUE
PA	-0.153169059127624	0.107840614247265	0	1	0.000001	0.7	0.7	TRUE
PA	-0.170857254506742	-0.0513503616165337	0	1	0.000001	0.7	0.7	TRUE
PA	-0.162670188590937	0.0404593799650651	0	1	0.000001	0.7	0.7	TRUE
PA	-0.154253230749351	-0.137171157932069	0	1	0.000001	0.7	0.7	TRUE
PA	-0.150864364370358	0.0610349609217732	0	1	0.000001	0.7	0.7	TRUE
PA	-0.171204273253596	-0.00631387015582419	0	1	0.000001	0.7	0.7	TRUE
PA	-0.151337504855622	0.0216588954247618	0	1	0.000001	0.7	0.7	TRUE
PA	-0.174275324325414	0.0132653218139328	0	1	0.000001	0.7	0.7	TRUE
PA	-0.16102299646083	0.0709380093659979	0	1	0.000001	0.7	0.7	TRUE
PA	-0.131010224025877	-0.0614050926712598	0	1	0.000001	0.7	0.7	TRUE
PA	-0.165214398961158	-0.040874111008123	0	1	0.000001	0.7	0.7	TRUE
PA	-0.164209702481498	-0.0885930951422658	0	1	0.000001	0.7	0.7	TRUE
PA	-0.139430837609027	0.0681370553172323	0	1	0.000001	0.7	0.7	TRUE
PA	-0.145051688729264	0.0577169042298325	0	1	0.000001	0.7	0.7	TRUE
PA	-0.144933169149457	-0.0216312353685436	0	1	0.000001	0.7	0.7	TRUE
PA	-0.158588576879977	-0.0794662447498977	0	1	0.000001	0.7	0.7	TRUE
PA	-0.161635891089612	0.0610802392472221	0	1	0.000001	0.7	0.7	TRUE
PA	-0.167990020636853	-0.242382081284274	0	1	0.000001	0.7	0.7	TRUE
PA	-0.166929176015616	0.144649541722621	0	1	0.000001	0.7	0.7	TRUE
PA	-0.173938287008904	0.168212101882671	0	1	0.000001	0.7	0.7	TRUE
PA	-0.171218131031701	0.00136464456786722	0	1	0.000001	0.7	0.7	TRUE
KAP	0.0973808940884764	0.006852432384083	0	1	0.000001	0.7	0.7	TRUE
KAP	0.106322501785453	-0.0971349801226029	0	1	0.000001	0.7	0.7	TRUE
KAP	0.142593279597564	0.0403105152722266	0	1	0.000001	0.7	0.7	TRUE
KAP	0.145988264207287	-0.0480338095480502	0	1	0.000001	0.7	0.7	TRUE
KAP	0.125076666559013	0.107361608712249	0	1	0.000001	0.7	0.7	TRUE
KAP	0.115040430383396	0.0670721775892751	0	1	0.000001	0.7	0.7	TRUE
KAP	0.143739306925144	0.181062331033202	0	1	0.000001	0.7	0.7	TRUE
KAP	0.112094897950998	-0.348346858724981	0	1	0.000001	0.7	0.7	TRUE
KAP	0.142945197378123	-0.410264091803848	0	1	0.000001	0.7	0.7	TRUE
KAP	0.117403632297668	0.178241084316977	0	1	0.000001	0.7	0.7	TRUE
KAP	0.142436746238974	0.115610855827491	0	1	0.000001	0.7	0.7	TRUE
KAP	0.114289790434099	0.155240952198994	0	1	0.000001	0.7	0.7	TRUE
KAP	0.132385786607442	-0.158715179907681	0	1	0.000001	0.7	0.7	TRUE
KAP	0.116636267130359	-0.00161926228205274	0	1	0.000001	0.7	0.7	TRUE
KAP	0.133956550270243	-0.0796977879971828	0	1	0.000001	0.7	0.7	TRUE
KAP	0.128546322120345	0.114753133769505	0	1	0.000001	0.7	0.7	TRUE
KAP	0.116958992760271	-0.323883988535468	0	1	0.000001	0.7	0.7	TRUE
KAP	0.138023096498703	-0.0577833085217968	0	1	0.000001	0.7	0.7	TRUE
KAP	0.106007499956434	0.145970216465225	0	1	0.000001	0.7	0.7	TRUE
KAP	0.108568940605932	0.162023241385917	0	1	0.000001	0.7	0.7	TRUE
KAP	0.146677374839023	0.174249276316666	0	1	0.000001	0.7	0.7	TRUE
KAP	0.148052479498884	0.210324015978178	0	1	0.000001	0.7	0.7	TRUE
KAP	0.12471269468746	0.0615244717787867	0	1	0.000001	0.7	0.7	TRUE
KAP	0.12945690027586	-0.317175494463423	0	1	0.000001	0.7	0.7	TRUE
KAP	0.0791943451286423	0.0372066490176909	0	1	0.000001	0.7	0.7	TRUE
KAP	0.146178163237434	0.0402624472073072	0	1	0.000001	0.7	0.7	TRUE
KAP	0.136104600648852	0.0714406193960163	0	1	0.000001	0.7	0.7	TRUE
KAP	0.0918957682104287	-0.0362225100158687	0	1	0.000001	0.7	0.7	TRUE
