pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.153243870880636	0.0808307752725757	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.135071460519907	0.0661783098470091	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.139851240562183	0.0685168145121614	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.154552036055432	0.078902088526726	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.152043162131153	0.0875208898785538	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.185021352179356	0.0943122352141836	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.132055259718334	0.0759014945846975	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.146026271612352	0.0756278003737628	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0196652825549065	-0.3727204812539	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0349764523301114	-0.337669118262456	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.208103162785414	0.0823619393675396	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.112031157245848	0.0617205571378336	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0247778460627772	-0.00078552203478106	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.161410923646309	0.0762029672521182	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0255656357409658	-0.396898378221603	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.148668863804689	0.110804899032262	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.196640106566766	0.115430805110554	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.140828637022857	0.0773213059358393	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.151855651673784	0.0826378409328676	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0289621798721683	-0.0214992091737912	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0210599665062439	-0.00695329025599382	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0711722086462177	0.00150591339032499	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.169188476436955	0.0672984322593609	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0221805111687242	-0.385706503106666	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0338407775015689	0.000661289046534777	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.139158280719846	0.0737270527275915	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0120026328693461	-0.332819753627429	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0271604443776275	-0.345884884092405	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.0947603423192401	0.0648436661611246	0.08	0	0.000001	0.7	0.7	FALSE
spain	-0.159582131699299	0.0835923782714269	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.102129475860274	0.0190164161131977	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0378793597120136	0.00128332272424027	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0519039254266936	-0.0281995374355279	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0269766927754643	-0.0134135804393535	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0402863512606959	-0.0231362028939325	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0954525243322152	0.000485197388367316	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0248668609158184	-0.0164082161602159	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.091223626839281	0.00432502539748993	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0534392812963051	-0.00788053508111775	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.109878922904392	0.00710907433100239	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0270842757586821	-0.0262850701890621	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.280713066517856	0.128910730350447	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.167904996731851	0.0616536952544768	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0183204266229588	-0.0144041719374466	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.112531640495452	0.0401395704019314	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0875491918279776	0.0292824458712365	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.142159958250004	0.0247837927620181	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0455800081741156	-0.0307430350054809	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0569923734460597	-0.0308497241752662	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0292520618107153	-0.00932510189987993	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.108644284459386	0.00716975116796535	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0894579627216788	0.0242828564338729	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.0894873612197618	0.00958963420890204	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.129314921230655	0.0303325713818504	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.258958944056922	0.112259350659313	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.152869989545748	0.0294884463820685	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.226725629500762	0.0992416994195476	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.268641599444441	0.127366359620027	0.08	0	0.000001	0.7	0.7	FALSE
western_europe	0.275230612072803	0.118962920543321	0.08	0	0.000001	0.7	0.7	FALSE
