pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.101092959549995	-0.0419292160905204	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0979794173643661	-0.0390179606891061	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0960574161414987	-0.0383638630911263	0	1	0.000001	0.5	0.5	FALSE
NUB	0.096313498237737	-0.0480248637022392	0	1	0.000001	0.5	0.5	FALSE
NUB	0.102803487629245	-0.0463992966019678	0	1	0.000001	0.5	0.5	FALSE
NUB	0.102878959636832	-0.0466081780494549	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0901012202324756	-0.0288764795477338	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0886586001365477	-0.036897015726211	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0864546225340703	-0.023544228761665	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0949461820074868	-0.0451119500847395	0	1	0.000001	0.5	0.5	FALSE
NUB	0.104090099786102	-0.0476192908779265	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0995096671707525	-0.0434932265339968	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0863217528843357	-0.0337025961341792	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0869090488032264	-0.0255499316532431	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0971109552785321	-0.0435756177895779	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0904122750582359	-0.0410477958272058	0	1	0.000001	0.5	0.5	FALSE
NUB	0.103503129729603	-0.0472978002275969	0	1	0.000001	0.5	0.5	FALSE
NUB	0.103498803281923	-0.0451696758505202	0	1	0.000001	0.5	0.5	FALSE
NUB	0.101169499243748	-0.0444011783374715	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0928509255394468	-0.0423623151862393	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0971391214526711	-0.0406841538998706	0	1	0.000001	0.5	0.5	FALSE
NUB	0.102567219148157	-0.044612540345964	0	1	0.000001	0.5	0.5	FALSE
NUB	0.107748259867427	-0.0487141506179472	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0879135410712998	-0.0398821457263965	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0770508038544318	-0.0320958487415747	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0889348160798076	-0.0388044272277068	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0856811736834279	-0.0349133059503676	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0834582056723711	-0.0309683793338229	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0891765406787095	-0.0416972119999152	0	1	0.000001	0.5	0.5	FALSE
NUB	0.0796323448696302	-0.0410499979898619	0	1	0.000001	0.5	0.5	FALSE
GBT	0.00426331431252393	0.0235183188910613	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0369331454245243	0.081046745430654	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.117031845642567	0.0967754815987087	0	1	0.000001	0.5	0.5	FALSE
GBT	0.0112860411708745	0.0357161057784627	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0532258224257305	0.0103027554577815	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0107441017989918	0.0201342436430169	0	1	0.000001	0.5	0.5	FALSE
GBT	0.010072133378292	0.064130325310773	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.284306240728252	0.0214424717807574	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0871084427352959	-0.0526012417560832	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.144381522743266	0.0185959246055703	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.048259652665663	0.0726104296583182	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.145898024905425	-0.173610209295427	0	1	0.000001	0.5	0.5	FALSE
GBT	0.0244784333284644	0.0747003095615716	0	1	0.000001	0.5	0.5	FALSE
GBT	0.00728312549229489	0.0351736785537717	0	1	0.000001	0.5	0.5	FALSE
GBT	0.00520556817905915	0.081918400210965	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.248270788917269	0.338574764086766	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.235666055286342	0.490948073493502	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.512211017339441	-0.64902651788232	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.237404874086577	-0.073178000750151	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0290028193342747	0.0163109014734526	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0077032099851707	0.141752982021089	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0169239186828872	0.0769401566438124	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.266230296852163	0.0496890272044274	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.249933030667811	0.00403915333050329	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.00999279722435207	0.0676345142566889	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0776655103075482	0.218921286565461	0	1	0.000001	0.5	0.5	FALSE
GBT	-0.0656600447321296	0.109954562723075	0	1	0.000001	0.5	0.5	FALSE
