pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.0818778240134617	0.191836142428782	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0676063763836361	0.207596431706668	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0922527729323676	0.166691449208401	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0849482370682609	0.202444393503	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0818348360634601	0.202902766121891	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0900677649345483	0.170108492030517	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0859115001923402	0.20079572958076	0.09	0	0.000001	0.7	0.7	FALSE
south	0.148899450077795	-0.056972442049429	0.09	0	0.000001	0.7	0.7	FALSE
south	0.134714209804614	-0.0499926969810008	0.09	0	0.000001	0.7	0.7	FALSE
south	0.138051159988903	-0.052805682760682	0.09	0	0.000001	0.7	0.7	FALSE
north	0.149438447883971	-0.0646619246648409	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.188514642613009	-0.179175296013528	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.191552736756634	-0.172842080151132	0.09	0	0.000001	0.7	0.7	FALSE
south	0.105860724613026	-0.00885120295797556	0.09	0	0.000001	0.7	0.7	FALSE
south	0.148598416290036	-0.060783946175173	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0433302484947842	0.159294568213639	0.09	0	0.000001	0.7	0.7	FALSE
south	0.146988258358638	-0.0619468131750711	0.09	0	0.000001	0.7	0.7	FALSE
south	0.149770276797297	-0.065196970141887	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0632902220930712	0.202848630822244	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.117499188179328	-0.0544225408314475	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0705249363137035	0.180680436258962	0.09	0	0.000001	0.7	0.7	FALSE
south	0.140992420601976	-0.0538574116483326	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.186459905395921	-0.172732014841072	0.09	0	0.000001	0.7	0.7	FALSE
south	0.145533201615836	-0.0674666911105571	0.09	0	0.000001	0.7	0.7	FALSE
south	0.143940523583229	-0.0701149830523739	0.09	0	0.000001	0.7	0.7	FALSE
south	0.0438782477560284	0.073480983113108	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.193684580004093	-0.179827167275127	0.09	0	0.000001	0.7	0.7	FALSE
south	0.146783202665961	-0.0609416151969487	0.09	0	0.000001	0.7	0.7	FALSE
south	0.126848656393204	-0.0382531179047823	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.152387496760615	-0.115590332046207	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0716269103521982	0.20720749755436	0.09	0	0.000001	0.7	0.7	FALSE
south	0.145248266119815	-0.0510025157593543	0.09	0	0.000001	0.7	0.7	FALSE
south	0.10990379020113	-0.0243887062810682	0.09	0	0.000001	0.7	0.7	FALSE
south	0.145778025823665	-0.06170049484047	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0703222013986767	0.202609407102368	0.09	0	0.000001	0.7	0.7	FALSE
south	0.146031531970422	-0.0619673619279116	0.09	0	0.000001	0.7	0.7	FALSE
south	0.146605495621255	-0.0679124156135682	0.09	0	0.000001	0.7	0.7	FALSE
south	0.0301458455020855	0.0965628244695064	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.18970682275677	-0.184912456814167	0.09	0	0.000001	0.7	0.7	FALSE
south	0.140160523049054	-0.0533025515490813	0.09	0	0.000001	0.7	0.7	FALSE
south	0.130782618603827	-0.038704436330359	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0716254880147487	0.201558622910218	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.192200364590545	-0.184134392418756	0.09	0	0.000001	0.7	0.7	FALSE
south	0.0616383534081267	0.0296160731318489	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.102364453012307	-0.0306979653186671	0.09	0	0.000001	0.7	0.7	FALSE
south	0.129698461771867	-0.042837045662883	0.09	0	0.000001	0.7	0.7	FALSE
south	0.139523418060857	-0.0535294764017657	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.183771551206317	-0.164357396701032	0.09	0	0.000001	0.7	0.7	FALSE
south	0.147573377718696	-0.0661653799790943	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0816128858868203	0.201543629718384	0.09	0	0.000001	0.7	0.7	FALSE
south	0.0866761469835633	-0.000431394901666952	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.19012273191689	-0.175397849055899	0.09	0	0.000001	0.7	0.7	FALSE
south	0.0699263324042558	0.0312183754593443	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.180303628133005	-0.149023440291293	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.192211648239103	-0.180700082539373	0.09	0	0.000001	0.7	0.7	FALSE
south	-0.00636467179036254	0.0807665953174973	0.09	0	0.000001	0.7	0.7	FALSE
south	0.00618399988915918	0.13552278027012	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.176451033543915	-0.135964181139471	0.09	0	0.000001	0.7	0.7	FALSE
south	0.0777199392320446	0.0161319618570515	0.09	0	0.000001	0.7	0.7	FALSE
north	-0.0834656637494444	0.152146681724778	0.09	0	0.000001	0.7	0.7	FALSE
