pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.051965183693	-0.081617438255748	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0443466731046614	-0.00966035407960977	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0766930534776582	0.00476072166702113	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0334336054722054	0.017855019089066	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0561968141539289	0.200576481441714	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0105552788300285	0.0279468925624411	0.06	0	0.000001	0.7	0.7	FALSE
North	-0.00751489922352165	-0.0401935193583113	0.06	0	0.000001	0.7	0.7	FALSE
North	0.100534095392912	-0.0467690694967423	0.06	0	0.000001	0.7	0.7	FALSE
North	0.181142832534218	0.158116810209518	0.06	0	0.000001	0.7	0.7	FALSE
North	0.122614924198198	0.0482181709250437	0.06	0	0.000001	0.7	0.7	FALSE
North	0.153380429636077	-0.0710741808229431	0.06	0	0.000001	0.7	0.7	FALSE
North	0.168855979831612	-0.0711759928522365	0.06	0	0.000001	0.7	0.7	FALSE
North	0.141113656156962	0.0382671936569284	0.06	0	0.000001	0.7	0.7	FALSE
North	0.190343314021991	-0.388198686515152	0.06	0	0.000001	0.7	0.7	FALSE
North	0.140664576485145	-0.047594415353827	0.06	0	0.000001	0.7	0.7	FALSE
North	0.213036652500024	0.0169321909044379	0.06	0	0.000001	0.7	0.7	FALSE
North	-0.017136738349616	0.00560148924506551	0.06	0	0.000001	0.7	0.7	FALSE
North	0.153799906508305	0.154248694099568	0.06	0	0.000001	0.7	0.7	FALSE
North	0.132719964058263	-0.075037677548761	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0668865506797237	0.175384137080686	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0271205187104133	0.0451292882695992	0.06	0	0.000001	0.7	0.7	FALSE
North	0.137000763664913	0.0227797753635408	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0936229415290362	-0.013989623037506	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0582261373113352	0.0994207197224837	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0122996436950669	-0.039683026243153	0.06	0	0.000001	0.7	0.7	FALSE
North	0.0045487336014361	-0.0279922967170704	0.06	0	0.000001	0.7	0.7	FALSE
North	0.017643128862906	-0.00179477691239912	0.06	0	0.000001	0.7	0.7	FALSE
North	0.18642280053845	-0.296676484231975	0.06	0	0.000001	0.7	0.7	FALSE
North	0.109728521717405	0.0247020249634184	0.06	0	0.000001	0.7	0.7	FALSE
North	0.141688250534989	-0.194848668381197	0.06	0	0.000001	0.7	0.7	FALSE
South	0.0206598140124976	0.0591310474180507	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.028718257058187	0.143501102939344	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.14804512898079	-0.370457645063123	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.147679126164637	0.0847233908352072	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.153771771057608	-0.0548390645215783	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.143230070387453	-0.0570191579442986	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.185408997552966	0.00257254023421365	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.11978460340406	0.00702801777233776	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.196630681534663	0.000236435268925692	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.32897007577416	-0.0257350049664921	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.0645063741185682	0.0863232164148201	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.0228306546988777	0.0380688198542545	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.145753125054857	0.0142117890685804	0.06	0	0.000001	0.7	0.7	FALSE
South	0.0248036213829834	0.0891949079700559	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.119750360950947	0.217681163156544	0.06	0	0.000001	0.7	0.7	FALSE
South	0.00533366596936353	0.0958508929470683	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.129533727338657	0.0573139899487194	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.280660721934348	-0.150905753463697	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.0718974895282791	0.0821685436521167	0.06	0	0.000001	0.7	0.7	FALSE
South	0.0132906935777678	0.0505851405999228	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.00887003026299055	0.116251612134807	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.107478730873431	0.0708698421053153	0.06	0	0.000001	0.7	0.7	FALSE
South	0.00883529660037844	0.114955839879119	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.25691977274393	-0.0657638588296628	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.152982096991861	-0.0215357125006095	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.00738282613357836	-0.0106698831480148	0.06	0	0.000001	0.7	0.7	FALSE
South	0.0647628812355133	0.123102346039204	0.06	0	0.000001	0.7	0.7	FALSE
South	0.12121716318129	-0.326889014473036	0.06	0	0.000001	0.7	0.7	FALSE
South	0.00887852875820094	0.233761216646627	0.06	0	0.000001	0.7	0.7	FALSE
South	-0.248910335500872	-0.237350159368622	0.06	0	0.000001	0.7	0.7	FALSE
