pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	-0.102492488900185	-0.0387930810181554	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0998405024069799	-0.0366750126338653	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0962813919349237	-0.0350737162161094	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0990986380505499	-0.0381268343058697	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.104280670626238	-0.0450562871907934	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.104845961784582	-0.0454435957837066	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0944592013113646	-0.020327631732655	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0919317679380668	-0.0388738834678939	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0861094340532923	-0.0207580370117201	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.101059929386682	-0.0466659079457928	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.106917262728427	-0.047485571481089	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.103784385994346	-0.0432090692108061	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0908664972766653	-0.0305731959361881	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0875467583238237	-0.0203248505683497	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.101019264967748	-0.0442179411343873	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0977740859750721	-0.0396705425563155	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.109078283598625	-0.0477989739024109	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.104094590942545	-0.0437772098528947	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.103242492031318	-0.044068539546184	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.100899500734446	-0.0441194824045009	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.100914982283995	-0.0385941212456566	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.103986381259998	-0.0420732959753129	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.108558121903665	-0.0481979986943959	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0954736153787784	-0.0401706622481432	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0834180409765377	-0.0285914825915503	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0958679620466983	-0.0376468172683368	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0920277808450445	-0.0331557998237147	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0894962356620589	-0.0259376089623167	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0959946009700952	-0.0414670007143445	0.06	0	0.000001	0.7	0.7	FALSE
NUB	-0.0819696467964207	-0.0385612306060653	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.000228921099671046	0.03951285948573	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0456188417089459	0.0584476596833744	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.133150084470187	0.0538102575348623	0.06	0	0.000001	0.7	0.7	FALSE
GBT	-0.00346373337172604	0.0471456797269405	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0566561384225097	0.000323478496449248	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0157785956421999	0.0395549676380885	0.06	0	0.000001	0.7	0.7	FALSE
GBT	-0.00154186867430841	0.0662109075717072	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.294138372664011	-0.171097374782215	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0899805754837183	0.0168337395724319	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.157336168060806	-0.0731773073151554	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0574003217630302	0.0707346079273919	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.137191319842679	-0.0733674218671408	0.06	0	0.000001	0.7	0.7	FALSE
GBT	-0.0162058516957238	0.0856980698011178	0.06	0	0.000001	0.7	0.7	FALSE
GBT	-0.000289083704240693	0.0480764872829567	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.00454651409719773	0.0849122915650136	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.246266469111649	0.409365194854177	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.226044158387503	0.501992268313252	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.464656355854447	-0.476958330904625	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.241422128218193	-0.173369219492159	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0347719839583008	0.0300963189007595	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0159505219649478	0.173790655803596	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.027921400132306	0.0666638810617826	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.267256178206399	0.0481742690314652	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.27485278278169	-0.209853026533299	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0141335813208284	0.0892768244448065	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0806591418090632	0.32289768592019	0.06	0	0.000001	0.7	0.7	FALSE
GBT	0.0688704595348676	0.0697399583080117	0.06	0	0.000001	0.7	0.7	FALSE
