pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
HG	-0.129400859578984	0.00369414608119808	0	1	0.001	0.7	0.7	FALSE
HG	-0.129303095760158	-0.0111980486761585	0	1	0.001	0.7	0.7	FALSE
HG	-0.129952073296979	0.0128906790354487	0	1	0.001	0.7	0.7	FALSE
HG	-0.132023842307032	-0.0054263628833845	0	1	0.001	0.7	0.7	FALSE
HG	-0.129041341356811	0.00275932056175893	0	1	0.001	0.7	0.7	FALSE
HG	-0.12962654011828	0.00279107631680758	0	1	0.001	0.7	0.7	FALSE
HG	-0.128775698280187	-0.0135429801741672	0	1	0.001	0.7	0.7	FALSE
HG	-0.127854593507062	0.0044063290841482	0	1	0.001	0.7	0.7	FALSE
HG	-0.130408185657255	-0.000580629924257031	0	1	0.001	0.7	0.7	FALSE
HG	-0.129322667422905	0.00260696409021161	0	1	0.001	0.7	0.7	FALSE
HG	-0.128699641843796	0.00174917396862767	0	1	0.001	0.7	0.7	FALSE
HG	-0.123876632329573	0.00902139592532777	0	1	0.001	0.7	0.7	FALSE
HG	-0.129557869947865	-0.00549300724749569	0	1	0.001	0.7	0.7	FALSE
HG	-0.130891819425652	-0.0126988310102829	0	1	0.001	0.7	0.7	FALSE
HG	-0.131355303961185	0.000331148727444636	0	1	0.001	0.7	0.7	FALSE
HG	-0.127663345149666	0.00959749306661298	0	1	0.001	0.7	0.7	FALSE
HG	-0.129651576737988	0.00195440307886477	0	1	0.001	0.7	0.7	FALSE
HG	-0.131661155539519	0.00592958851135472	0	1	0.001	0.7	0.7	FALSE
HG	-0.129498445321223	0.00463417710521025	0	1	0.001	0.7	0.7	FALSE
HG	-0.128766056171786	-0.0100807877018809	0	1	0.001	0.7	0.7	FALSE
HG	-0.129258139594983	-0.0108981370306908	0	1	0.001	0.7	0.7	FALSE
HG	-0.129603702962324	0.00741063113350449	0	1	0.001	0.7	0.7	FALSE
HG	-0.123104155618306	0.00107349281902125	0	1	0.001	0.7	0.7	FALSE
HG	-0.130488657547222	0.00149997483736017	0	1	0.001	0.7	0.7	FALSE
HG	-0.129750301190141	-0.00264574696587028	0	1	0.001	0.7	0.7	FALSE
HG	-0.121549183307949	-0.00157901893704579	0	1	0.001	0.7	0.7	FALSE
HG	-0.13182346937365	-0.00536666184514824	0	1	0.001	0.7	0.7	FALSE
HG	-0.128998416914889	0.00228348765979848	0	1	0.001	0.7	0.7	FALSE
HG	-0.130329476842091	0.00726265344713042	0	1	0.001	0.7	0.7	FALSE
HG	-0.129814652773682	-0.000961487654012147	0	1	0.001	0.7	0.7	FALSE
NP	0.128370645686135	0.0745239866195036	0	1	0.001	0.7	0.7	FALSE
NP	0.130342334594389	0.360278617332962	0	1	0.001	0.7	0.7	FALSE
NP	0.128295560649708	-0.0839239984622916	0	1	0.001	0.7	0.7	FALSE
NP	0.130336743172676	0.274049191829197	0	1	0.001	0.7	0.7	FALSE
NP	0.127943186627192	0.429916720251194	0	1	0.001	0.7	0.7	FALSE
NP	0.130402061027915	0.0324411496593312	0	1	0.001	0.7	0.7	FALSE
NP	0.129553410383618	-0.0588874850866634	0	1	0.001	0.7	0.7	FALSE
NP	0.129429448004841	-0.160982229915137	0	1	0.001	0.7	0.7	FALSE
NP	0.126483740178826	0.060502160527609	0	1	0.001	0.7	0.7	FALSE
NP	0.12997582482762	0.105822289492886	0	1	0.001	0.7	0.7	FALSE
NP	0.126325218366273	0.117108147318988	0	1	0.001	0.7	0.7	FALSE
NP	0.132243985760126	0.0135897594425687	0	1	0.001	0.7	0.7	FALSE
NP	0.129649832517033	-0.19785147728083	0	1	0.001	0.7	0.7	FALSE
NP	0.130951089804895	-0.197667987645233	0	1	0.001	0.7	0.7	FALSE
NP	0.129183688207837	-0.022158448644305	0	1	0.001	0.7	0.7	FALSE
NP	0.131813709577924	0.36106751479183	0	1	0.001	0.7	0.7	FALSE
NP	0.125765246843847	-0.189651465942828	0	1	0.001	0.7	0.7	FALSE
NP	0.129447234796411	0.0236489834702258	0	1	0.001	0.7	0.7	FALSE
NP	0.13010747827623	-0.136428905810299	0	1	0.001	0.7	0.7	FALSE
NP	0.129258845431342	-0.0638392079734285	0	1	0.001	0.7	0.7	FALSE
NP	0.130580444589188	-0.0639640501407201	0	1	0.001	0.7	0.7	FALSE
NP	0.131742430727594	0.0780799959492447	0	1	0.001	0.7	0.7	FALSE
NP	0.13158502825877	0.0629224773951618	0	1	0.001	0.7	0.7	FALSE
NP	0.128796165460443	0.0707672974322433	0	1	0.001	0.7	0.7	FALSE
NP	0.129848596646624	-0.169348461349411	0	1	0.001	0.7	0.7	FALSE
NP	0.113740121577923	0.0146903084825656	0	1	0.001	0.7	0.7	FALSE
NP	0.1287055564842	-0.144152466681432	0	1	0.001	0.7	0.7	FALSE
NP	0.131387256969224	-0.344782698676461	0	1	0.001	0.7	0.7	FALSE
NP	0.131209697041855	0.0354028308097044	0	1	0.001	0.7	0.7	FALSE
NP	0.128576317349195	-0.282596982596618	0	1	0.001	0.7	0.7	FALSE
