pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.1445414035825	-0.354145015097494	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.127278559767611	-0.291353932036461	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.114531468728113	0.207802325977281	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.0854414089501053	0.0626463245874249	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.115641104957758	0.158906265318469	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.0912504429825752	-0.0469899148069207	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.130345114244115	-0.266156492278456	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.116487714178051	0.100869811825222	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.142631739404499	-0.11565069743674	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.115939988744015	-0.151668796270048	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.10128018146574	-0.136923872627504	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.113501638291249	0.0910522562008903	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.137908974600175	-0.329723621293717	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.129942542484763	-0.0214282091509037	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.109894511176576	0.161959560948012	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.133206892214357	0.160866178178266	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.127084189489193	0.22579559785255	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.140356330005844	-0.252381074330913	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.10950319031167	0.00642239032918759	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.102070495147284	0.205687417884092	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.0922740921332786	-0.0105599246042241	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.106940870422935	0.129035969028332	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.102692916414552	0.212278689036798	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.131987078270353	-0.121164854806631	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.1449345811438	-0.0636953517356254	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.122970557230943	0.222836673252526	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.135120660185169	0.291894619849853	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.119043618082236	0.137708365467844	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.138241265360789	-0.00320043091524313	0.1	0	0.000001	0.7	0.7	FALSE
SRKW	0.146160773664126	-0.0902620125343042	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.137663389147591	-0.000154756339493492	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.13288340977141	0.00199795518189046	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.159392781414242	-0.00467612262539462	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.157406948171557	0.0118162038942463	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.14168315026723	-0.010780453443981	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.169341017297137	-0.031905340175327	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153403261897995	0.00517593101315847	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158685082827461	-0.0275188803033167	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.176136308738003	-0.0475891576627137	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.157466516686339	-0.0384196071035093	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166918511753622	-0.0390142061865849	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.144717850466576	-0.00212622099026241	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.13997214571977	0.011895830254367	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.154073876395964	-0.000455105824235471	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.161254042946461	0.0261592612605534	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.153902505943067	0.0237151846280264	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.166835522564427	0.01733126502339	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.14919439008442	-0.00613907927013073	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.158898096710123	-0.0139408206343072	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.136504560736763	0.00436645029893688	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.136182742139645	-0.0155510001549293	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.134839390966174	0.0174770448900682	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.145948580692029	-0.00174486600513376	0.1	0	0.000001	0.7	0.7	FALSE
ARKW	-0.135900220296388	-0.000377755536840591	0.1	0	0.000001	0.7	0.7	FALSE
