pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143797752310144	-0.352224400915937	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.126851512092908	-0.290380053007326	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.114384355351965	0.203514353557486	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.0858088656354737	0.0605973601412891	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.115696093346716	0.155279147109566	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.0914516987851498	-0.0482599329006695	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.12992167786485	-0.266845144611498	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.116437447940963	0.0978622600558849	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.142115314589318	-0.116008197333761	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.115679912129703	-0.152056945700043	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.101252057230628	-0.136861023206835	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.11352578417633	0.0881432984514091	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.137300596295647	-0.328308926591952	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.129675076154276	-0.0245659630254381	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.110091178414866	0.158010969712837	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.132839552019444	0.156789991679295	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.127049179644657	0.226888172869387	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.13977919795154	-0.251838379086827	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.109529948936209	0.00361532523809071	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.104493408673881	0.220476926242519	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.0946162364381776	-0.00148694504389772	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.106834343598774	0.126234384295168	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.105240174228439	0.228774459827362	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.131653418154439	-0.122385326178424	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.144460690437898	-0.0617153198948923	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.122823437086928	0.217883861600345	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.134997629661278	0.288814662279926	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.119002816103538	0.132967804925341	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.137770212540631	-0.00642958279019852	0	1	0.000001	0.3	0.3	FALSE
SRKW	0.145483665705165	-0.0916280263997903	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.137730572923235	0.000718924516670761	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.133131663716937	0.00279291901861609	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.159379374957328	-0.00350044902856235	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.157404014137915	0.0130720271976245	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.142087755010372	-0.0102366606565698	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.168783340517186	-0.0331183287792318	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.153607910306694	0.00451780131321465	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.158560590915026	-0.0292525402717928	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.175570005272304	-0.0495676066147157	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.157107099576097	-0.0399547372412886	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.166422893981838	-0.0403030248559439	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.145225624250844	-0.00258408116195714	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.140438664302155	0.0126121415769519	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.153927296168992	0.000347212346863938	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.160615046252757	0.0272990834202067	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.153953920998628	0.0253556782247634	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.166551369447466	0.0185909667940979	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.149408339653107	-0.00482097461164844	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.158830501978772	-0.0143661267185376	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.137419745912189	0.00427515858141706	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.136768349840795	-0.0153650742886921	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.135243646110381	0.018909618177633	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.146227761597162	-0.00159592249726173	0	1	0.000001	0.3	0.3	FALSE
ARKW	-0.136167745671324	0.00131518425958957	0	1	0.000001	0.3	0.3	FALSE
