pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.163077634477921	0.0155804389064311	0	1	0.000001	0.7	0.9	FALSE
spain	-0.172513142731334	0.0203375060485891	0	1	0.000001	0.7	0.9	FALSE
spain	-0.174909957403213	0.0120990477860859	0	1	0.000001	0.7	0.9	FALSE
spain	-0.193935814769494	0.0259771701641822	0	1	0.000001	0.7	0.9	FALSE
spain	-0.15256219453692	0.00892546363492197	0	1	0.000001	0.7	0.9	FALSE
spain	-0.157166694501075	0.0163500005076914	0	1	0.000001	0.7	0.9	FALSE
spain	0.192896272934741	0.326861349727969	0	1	0.000001	0.7	0.9	FALSE
spain	0.158304219616585	0.303885589937453	0	1	0.000001	0.7	0.9	FALSE
spain	-0.294482074057864	0.0809714465082289	0	1	0.000001	0.7	0.9	FALSE
spain	-0.125595368650113	0.00335069120675893	0	1	0.000001	0.7	0.9	FALSE
spain	-0.0151765700037654	-0.00990229524874685	0	1	0.000001	0.7	0.9	FALSE
spain	-0.189883583796156	0.0304353496663091	0	1	0.000001	0.7	0.9	FALSE
spain	0.198052867111381	0.341588762668456	0	1	0.000001	0.7	0.9	FALSE
spain	-0.204555963569277	-0.00212305089676345	0	1	0.000001	0.7	0.9	FALSE
spain	-0.259409979679534	0.0263613980416736	0	1	0.000001	0.7	0.9	FALSE
spain	-0.168176900020907	0.0125595969617086	0	1	0.000001	0.7	0.9	FALSE
spain	-0.0127242571180777	0.0185729397708309	0	1	0.000001	0.7	0.9	FALSE
spain	-0.0120252342727044	-0.00317204911444476	0	1	0.000001	0.7	0.9	FALSE
spain	-0.0648607258359081	0.0342459575141504	0	1	0.000001	0.7	0.9	FALSE
spain	-0.209795657707262	0.0502220776795027	0	1	0.000001	0.7	0.9	FALSE
spain	0.198336118959766	0.340677830462797	0	1	0.000001	0.7	0.9	FALSE
spain	-0.0299557546507749	0.00531577464923926	0	1	0.000001	0.7	0.9	FALSE
spain	-0.167723770880937	0.0182707403621398	0	1	0.000001	0.7	0.9	FALSE
spain	0.180268719934121	0.288278250733813	0	1	0.000001	0.7	0.9	FALSE
spain	0.174546470080447	0.311423283588557	0	1	0.000001	0.7	0.9	FALSE
spain	-0.125088629842092	-0.00245526363975854	0	1	0.000001	0.7	0.9	FALSE
spain	-0.18650277822207	0.021325267586569	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0370636697887136	-0.0489099208113602	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0723665988441543	-0.03719453591919	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0344916370538404	-0.0288165086687616	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0557322564458805	-0.0301639832337437	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0906658395807775	-0.0860262187856703	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0363570747132817	-0.0240433251382875	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0867471528698564	-0.0883163202634188	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.11643073045913	-0.129160376737543	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0433548739453726	-0.0164857594997671	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.167806668168842	-0.255295657705147	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.117305435189717	-0.166490540885026	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0682097673428907	-0.105857746997632	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0665030191430942	-0.0281828270133969	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0761397432365643	-0.0368776463979068	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0366420214380781	-0.0381442307818047	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.115092788837433	-0.127669793765666	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0703293778336792	-0.0995142110294774	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.0803628633076101	-0.0900121802860844	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.16494983298942	-0.247527935828313	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.122868997667216	-0.138722885405038	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.146393315704363	-0.222027503606707	0	1	0.000001	0.7	0.9	FALSE
western_europe	0.171904353530352	-0.250523166454843	0	1	0.000001	0.7	0.9	FALSE
