pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0176994709507623	0.138949068776708	0	1	0.001	0.7	0.7	FALSE
North	0.0216123882330071	-0.00130740597504109	0	1	0.001	0.7	0.7	FALSE
North	0.0462714583566657	-0.0298348504978251	0	1	0.001	0.7	0.7	FALSE
North	0.00898853851162801	-0.046720070353805	0	1	0.001	0.7	0.7	FALSE
North	0.028189458307155	-0.140509874029991	0	1	0.001	0.7	0.7	FALSE
North	0.00373994596254268	-0.0292713954648845	0	1	0.001	0.7	0.7	FALSE
North	-0.0277083264865179	0.083812550726512	0	1	0.001	0.7	0.7	FALSE
North	0.0369593863126013	-0.00699727702544795	0	1	0.001	0.7	0.7	FALSE
North	0.157311141662271	-0.178344394069779	0	1	0.001	0.7	0.7	FALSE
North	0.0765937247723226	0.0304743711773114	0	1	0.001	0.7	0.7	FALSE
North	0.147428304329188	0.0494288644235694	0	1	0.001	0.7	0.7	FALSE
North	0.147224587793406	0.109120561469285	0	1	0.001	0.7	0.7	FALSE
North	0.113469122306672	-0.0853584730138058	0	1	0.001	0.7	0.7	FALSE
North	0.182631747900964	0.304962389725654	0	1	0.001	0.7	0.7	FALSE
North	0.184702398887804	0.0401147499911099	0	1	0.001	0.7	0.7	FALSE
North	0.239202018829767	-0.0408859894358531	0	1	0.001	0.7	0.7	FALSE
North	-0.0584040537631197	-0.0718245878414989	0	1	0.001	0.7	0.7	FALSE
North	0.118800336147201	-0.15497060244922	0	1	0.001	0.7	0.7	FALSE
North	0.117480470904929	0.0218363874404995	0	1	0.001	0.7	0.7	FALSE
North	0.0363900673182658	-0.0949485560140773	0	1	0.001	0.7	0.7	FALSE
North	0.0198437898808392	-0.0788817230075048	0	1	0.001	0.7	0.7	FALSE
North	0.114808412543217	-0.0964861147616792	0	1	0.001	0.7	0.7	FALSE
North	0.0270959070362856	-0.0123674285943913	0	1	0.001	0.7	0.7	FALSE
North	0.0283190808537122	-0.0529216399230257	0	1	0.001	0.7	0.7	FALSE
North	0.00373545793246214	0.0199356436894551	0	1	0.001	0.7	0.7	FALSE
North	-0.0220480495793275	0.0306015592660956	0	1	0.001	0.7	0.7	FALSE
North	-0.0280015348750326	-0.0216873610582313	0	1	0.001	0.7	0.7	FALSE
North	0.184910009479566	0.245077021984074	0	1	0.001	0.7	0.7	FALSE
North	0.11359052828814	0.0317781897503331	0	1	0.001	0.7	0.7	FALSE
North	0.109064599664341	0.0218647787292135	0	1	0.001	0.7	0.7	FALSE
South	0.0312019022168304	-0.0532082362341479	0	1	0.001	0.7	0.7	FALSE
South	-0.00910094840690702	-0.130027191381399	0	1	0.001	0.7	0.7	FALSE
South	-0.094371987753682	0.487296925600511	0	1	0.001	0.7	0.7	FALSE
South	-0.101170384715019	-0.106405559100479	0	1	0.001	0.7	0.7	FALSE
South	-0.233426047716139	0.0966763963761122	0	1	0.001	0.7	0.7	FALSE
South	-0.124218496565045	0.0258817696181548	0	1	0.001	0.7	0.7	FALSE
South	-0.163724238949047	-0.0284331051316075	0	1	0.001	0.7	0.7	FALSE
South	-0.129071116096068	-0.0105380667328036	0	1	0.001	0.7	0.7	FALSE
South	-0.139445269288363	-0.00342903684293952	0	1	0.001	0.7	0.7	FALSE
South	-0.328561249283618	0.0154548371525546	0	1	0.001	0.7	0.7	FALSE
South	-0.0364940311930177	-0.0470127907262937	0	1	0.001	0.7	0.7	FALSE
South	0.00709720459818331	-0.0705577996907609	0	1	0.001	0.7	0.7	FALSE
South	-0.129358212380781	0.0350260507916872	0	1	0.001	0.7	0.7	FALSE
South	0.0545374265939209	-0.0969490730804308	0	1	0.001	0.7	0.7	FALSE
South	-0.102118660941628	-0.144600742725687	0	1	0.001	0.7	0.7	FALSE
South	0.0457799877022943	-0.0659258251073397	0	1	0.001	0.7	0.7	FALSE
South	-0.0592615655568391	-0.0504937225376129	0	1	0.001	0.7	0.7	FALSE
South	-0.307545773431773	0.0954307587792937	0	1	0.001	0.7	0.7	FALSE
South	-0.0522647453425048	-0.0725346365291501	0	1	0.001	0.7	0.7	FALSE
South	0.0349194781781122	-0.055731535429389	0	1	0.001	0.7	0.7	FALSE
South	0.0146135788227816	-0.0787374998391312	0	1	0.001	0.7	0.7	FALSE
South	-0.0899003044117706	-0.0737626001140044	0	1	0.001	0.7	0.7	FALSE
South	0.0430193533021591	-0.108422370146023	0	1	0.001	0.7	0.7	FALSE
South	-0.26402782787886	-0.0260833212753852	0	1	0.001	0.7	0.7	FALSE
South	-0.183303771589247	0.0149729651674343	0	1	0.001	0.7	0.7	FALSE
South	0.0692663844750107	-0.00129684157038794	0	1	0.001	0.7	0.7	FALSE
South	0.130401153914217	-0.0634842654006139	0	1	0.001	0.7	0.7	FALSE
South	0.259368075851317	0.437702459421268	0	1	0.001	0.7	0.7	FALSE
South	0.016503671256877	-0.188941437481462	0	1	0.001	0.7	0.7	FALSE
South	-0.273845031971593	0.283495100536275	0	1	0.001	0.7	0.7	FALSE
