pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143613432894905	-0.352229477714525	0	1	0.001	0.7	0.7	FALSE
SRKW	0.126808403491924	-0.290209162028628	0	1	0.001	0.7	0.7	FALSE
SRKW	0.114202718630075	0.202708065842795	0	1	0.001	0.7	0.7	FALSE
SRKW	0.0858647380366863	0.0627986018499277	0	1	0.001	0.7	0.7	FALSE
SRKW	0.115689312557001	0.154643527155932	0	1	0.001	0.7	0.7	FALSE
SRKW	0.0914159671137158	-0.0468902004971326	0	1	0.001	0.7	0.7	FALSE
SRKW	0.130070993108522	-0.266062942378665	0	1	0.001	0.7	0.7	FALSE
SRKW	0.116163514797228	0.0950801892377124	0	1	0.001	0.7	0.7	FALSE
SRKW	0.142364057623165	-0.120091725659796	0	1	0.001	0.7	0.7	FALSE
SRKW	0.11564192724865	-0.150910754024618	0	1	0.001	0.7	0.7	FALSE
SRKW	0.101140825642534	-0.13535952696177	0	1	0.001	0.7	0.7	FALSE
SRKW	0.113737867828861	0.0841263894842046	0	1	0.001	0.7	0.7	FALSE
SRKW	0.137117739326798	-0.328229347065911	0	1	0.001	0.7	0.7	FALSE
SRKW	0.130095431466401	-0.0224882857077197	0	1	0.001	0.7	0.7	FALSE
SRKW	0.110247335482586	0.160874565284986	0	1	0.001	0.7	0.7	FALSE
SRKW	0.132778664000162	0.157605849088199	0	1	0.001	0.7	0.7	FALSE
SRKW	0.127214505360365	0.227174590991199	0	1	0.001	0.7	0.7	FALSE
SRKW	0.139617585737485	-0.251734140577338	0	1	0.001	0.7	0.7	FALSE
SRKW	0.109550872093886	0.000695446623081038	0	1	0.001	0.7	0.7	FALSE
SRKW	0.104648007396823	0.222782355938072	0	1	0.001	0.7	0.7	FALSE
SRKW	0.09447825561649	-0.00422072930722701	0	1	0.001	0.7	0.7	FALSE
SRKW	0.106690309373601	0.128828056330145	0	1	0.001	0.7	0.7	FALSE
SRKW	0.105464445407416	0.226972501485745	0	1	0.001	0.7	0.7	FALSE
SRKW	0.131553998323886	-0.123042437795993	0	1	0.001	0.7	0.7	FALSE
SRKW	0.144404395674994	-0.06057465859595	0	1	0.001	0.7	0.7	FALSE
SRKW	0.122582494181352	0.2208861538415	0	1	0.001	0.7	0.7	FALSE
SRKW	0.135098811444531	0.287627434067152	0	1	0.001	0.7	0.7	FALSE
SRKW	0.118978997666608	0.130429345657964	0	1	0.001	0.7	0.7	FALSE
SRKW	0.13781312755382	-0.00476816841528364	0	1	0.001	0.7	0.7	FALSE
SRKW	0.145478262619397	-0.0916537430484735	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.138122665415484	0.00180415674544295	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.1328373688971	0.00238730867401257	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.159261952241659	-0.00294594874012825	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.157598624672293	0.0139560392278669	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.142264856968007	-0.0105846656345776	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.168678049032521	-0.032207243286319	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.153770983690462	0.00481260435234458	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.158319525508924	-0.0284180821688188	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.17536821550036	-0.0497093822726357	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.15722181643515	-0.0405077366894505	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.166506313179658	-0.0402085304830481	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.145525038164013	-0.00239888747290298	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.140121972195498	0.0127817839171568	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.153669619492948	-0.00148035206708362	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.160757006882272	0.0273237641468802	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.153650799164679	0.0260565654846983	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.166948218559438	0.0196129695179245	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.149631059454996	-0.00578868658031452	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.159014984867245	-0.0137728420833799	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.137585901596819	0.00319143168034571	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.136859121461609	-0.0153811753871459	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.134799864429191	0.0172211486775408	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.146151421253606	-0.00179260873574009	0	1	0.001	0.7	0.7	FALSE
ARKW	-0.135861618636126	0.00128059607795405	0	1	0.001	0.7	0.7	FALSE
