pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0205995989981062	-0.149138505865137	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0291645125286944	-0.00947844013918372	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0511930934361376	0.0231695374268857	0.03	0	0.000001	0.7	0.7	FALSE
North	0.00762793765304659	0.0254587360680326	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0176100932490215	0.192987814859835	0.03	0	0.000001	0.7	0.7	FALSE
North	-0.000495986512836555	0.0237509087733032	0.03	0	0.000001	0.7	0.7	FALSE
North	-0.0327080042214131	-0.0528512246548152	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0788992862014433	0.0060179544078644	0.03	0	0.000001	0.7	0.7	FALSE
North	0.208849181497209	0.176557246157958	0.03	0	0.000001	0.7	0.7	FALSE
North	0.108124806324537	0.042708909518151	0.03	0	0.000001	0.7	0.7	FALSE
North	0.157930351901236	-0.038210168308488	0.03	0	0.000001	0.7	0.7	FALSE
North	0.157889361326054	-0.0193099299737788	0.03	0	0.000001	0.7	0.7	FALSE
North	0.125951005796684	0.0728837464257872	0.03	0	0.000001	0.7	0.7	FALSE
North	0.223416854347204	-0.373157063844204	0.03	0	0.000001	0.7	0.7	FALSE
North	0.144706983861649	-0.00966389267126883	0.03	0	0.000001	0.7	0.7	FALSE
North	0.258850119934261	-0.00066566994706042	0.03	0	0.000001	0.7	0.7	FALSE
North	-0.0552525535599125	0.071671048471965	0.03	0	0.000001	0.7	0.7	FALSE
North	0.133098142787623	0.12638992648798	0.03	0	0.000001	0.7	0.7	FALSE
North	0.120320254210059	-0.0284953420727595	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0307179750745561	0.177166766357132	0.03	0	0.000001	0.7	0.7	FALSE
North	-0.00193456723734256	0.07112042408283	0.03	0	0.000001	0.7	0.7	FALSE
North	0.128373338888373	0.0426990765488187	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0612070447124588	0.0390636959268551	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0302186391757136	0.0767404433407669	0.03	0	0.000001	0.7	0.7	FALSE
North	-0.0059806714376358	-0.0261529557264159	0.03	0	0.000001	0.7	0.7	FALSE
North	-0.0202858327394738	-0.0269814035250379	0.03	0	0.000001	0.7	0.7	FALSE
North	-0.0101664412959542	0.0133808005118725	0.03	0	0.000001	0.7	0.7	FALSE
North	0.230639333773504	-0.33880421056982	0.03	0	0.000001	0.7	0.7	FALSE
North	0.0881802026287343	-0.0119870208641528	0.03	0	0.000001	0.7	0.7	FALSE
North	0.150926877367185	-0.0647507108933661	0.03	0	0.000001	0.7	0.7	FALSE
South	0.0250457841545575	0.0497789087602622	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.00389390543943763	0.126226239785695	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.161792724404023	-0.539846310199345	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.161468661598318	0.0687244411828517	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.151719267188136	-0.051573759450783	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.131157760934794	-0.0267698835181669	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.172028422032546	0.0113135973390449	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.109810411263267	0.0123633772148333	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.179903940028731	-0.0148432808406746	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.312522960379606	-0.0310564180347713	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.053011763294019	0.053652958190559	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.00411304507888973	0.032463091379682	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.148112255658171	-0.0047030923931935	0.03	0	0.000001	0.7	0.7	FALSE
South	0.0383564767909513	0.0772507817701921	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.121210103065215	0.15605457922475	0.03	0	0.000001	0.7	0.7	FALSE
South	0.0241039106836443	0.0636996867443812	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.111842845839306	0.0203467260244113	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.274811568252489	-0.0871967572652496	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.067736795860724	0.0748371098921932	0.03	0	0.000001	0.7	0.7	FALSE
South	0.0197594073603951	0.0316545145052867	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.0045079352437853	0.0828486505542204	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.100820631788761	0.0703677635063623	0.03	0	0.000001	0.7	0.7	FALSE
South	0.0261272939470589	0.0975550040174263	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.228861314395584	-0.0124447022220754	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.142674387566637	-0.014955369361082	0.03	0	0.000001	0.7	0.7	FALSE
South	0.014953182404578	-0.0142391856634998	0.03	0	0.000001	0.7	0.7	FALSE
South	0.0988214960486699	0.0920757155505576	0.03	0	0.000001	0.7	0.7	FALSE
South	0.185009513087188	-0.310512815601117	0.03	0	0.000001	0.7	0.7	FALSE
South	0.0180100856489422	0.161586101691896	0.03	0	0.000001	0.7	0.7	FALSE
South	-0.245857389482472	-0.206778169095197	0.03	0	0.000001	0.7	0.7	FALSE
