pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0314085636584054	-0.0960541198353745	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0391780536203497	0.00410970010547787	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0581002936155511	0.0135187026304294	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0185731288897455	0.0304379697557138	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0421899019206494	0.169474860926905	0.04	0	0.00001	0.7	0.7	FALSE
North	0.00613378596573577	0.0222779284552216	0.04	0	0.00001	0.7	0.7	FALSE
North	-0.0162685123330271	-0.0531874308502925	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0899870364370049	-0.0185487610199977	0.04	0	0.00001	0.7	0.7	FALSE
North	0.18016691334354	0.176587574884465	0.04	0	0.00001	0.7	0.7	FALSE
North	0.114570375310037	0.0146920349309656	0.04	0	0.00001	0.7	0.7	FALSE
North	0.157019483740873	-0.0523050034608126	0.04	0	0.00001	0.7	0.7	FALSE
North	0.163977976882843	-0.0435410866024682	0.04	0	0.00001	0.7	0.7	FALSE
North	0.140711266928341	0.074350555162767	0.04	0	0.00001	0.7	0.7	FALSE
North	0.19995249496276	-0.375050048092408	0.04	0	0.00001	0.7	0.7	FALSE
North	0.154694240492014	-0.0473929149212591	0.04	0	0.00001	0.7	0.7	FALSE
North	0.2218468563354	0.0268474019661335	0.04	0	0.00001	0.7	0.7	FALSE
North	-0.0351431220522457	0.044935843201584	0.04	0	0.00001	0.7	0.7	FALSE
North	0.145286805294439	0.154115374821802	0.04	0	0.00001	0.7	0.7	FALSE
North	0.131775716575894	-0.0430846559082208	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0548152675821338	0.176075322257751	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0177729664241125	0.0547040525563142	0.04	0	0.00001	0.7	0.7	FALSE
North	0.133237855113321	0.0310237846484583	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0819854430187916	0.00755331717389402	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0493087885816755	0.0872362229479594	0.04	0	0.00001	0.7	0.7	FALSE
North	0.00769778538288587	-0.0367944260164433	0.04	0	0.00001	0.7	0.7	FALSE
North	-0.00728246868434331	-0.0281122013509094	0.04	0	0.00001	0.7	0.7	FALSE
North	0.0025617256900535	0.0105750469154212	0.04	0	0.00001	0.7	0.7	FALSE
North	0.192107206547614	-0.276689953968422	0.04	0	0.00001	0.7	0.7	FALSE
North	0.102691293177271	-0.0040048899285167	0.04	0	0.00001	0.7	0.7	FALSE
North	0.153038983485426	-0.126136151735552	0.04	0	0.00001	0.7	0.7	FALSE
South	0.0230910275578048	0.04996743087679	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.015147970789132	0.133880203704848	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.159543715273586	-0.448707768350419	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.163690905820027	0.0907145704707842	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.154705444184883	-0.0504532352679409	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.135363989519482	-0.0448964245971442	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.178933035616105	0.00479840617337673	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.116838052800823	0.0107884291921557	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.179037678910419	-0.0096386918432677	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.323458887659239	-0.0103855144094475	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.0573514436137288	0.0808682987820291	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.0112632930301738	0.0415323506495059	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.152890588569652	0.0009275952675453	0.04	0	0.00001	0.7	0.7	FALSE
South	0.0353521613247198	0.078640356855147	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.11763428203914	0.176664401363023	0.04	0	0.00001	0.7	0.7	FALSE
South	0.0158618497889639	0.0666021594687794	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.122015278412049	0.0419236073146489	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.279783908934054	-0.105321494424195	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.0692327633181419	0.0760917436722251	0.04	0	0.00001	0.7	0.7	FALSE
South	0.0168537374063332	0.0408465269173191	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.00243074896769367	0.0908620995316232	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.104114311773584	0.0677443718302151	0.04	0	0.00001	0.7	0.7	FALSE
South	0.0161710536291084	0.101251282323253	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.247168211083188	-0.0219794425364826	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.148273439035851	-0.0130756902078016	0.04	0	0.00001	0.7	0.7	FALSE
South	0.0032908459945393	-0.0165744356128857	0.04	0	0.00001	0.7	0.7	FALSE
South	0.084694930036132	0.111336636363986	0.04	0	0.00001	0.7	0.7	FALSE
South	0.158594021106571	-0.409464757892253	0.04	0	0.00001	0.7	0.7	FALSE
South	0.0134540154670271	0.204140986718691	0.04	0	0.00001	0.7	0.7	FALSE
South	-0.260581798867497	-0.236698051984694	0.04	0	0.00001	0.7	0.7	FALSE
