pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.0854755404505085	0.190008191798504	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0706518711627905	0.207132872082686	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0954804496803581	0.161597849586768	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0882761640792519	0.20035739685106	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0851203237358131	0.201058979122237	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0924664554598213	0.167481768547735	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0893985627838981	0.197192794376083	0.07	0	0.0001	0.7	0.7	FALSE
south	0.149746103839275	-0.056979302044784	0.07	0	0.0001	0.7	0.7	FALSE
south	0.135442460390281	-0.0499649453491658	0.07	0	0.0001	0.7	0.7	FALSE
south	0.138823246838768	-0.0508328704890875	0.07	0	0.0001	0.7	0.7	FALSE
north	0.15027172482338	-0.0620767017231349	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.185577984589745	-0.181440149211292	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.188711001611156	-0.17549705096262	0.07	0	0.0001	0.7	0.7	FALSE
south	0.106684475854401	-0.00478708312496461	0.07	0	0.0001	0.7	0.7	FALSE
south	0.149876193063066	-0.0587627996989664	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0458724484347607	0.161709172022487	0.07	0	0.0001	0.7	0.7	FALSE
south	0.147691010920973	-0.0616421316344161	0.07	0	0.0001	0.7	0.7	FALSE
south	0.150216423664374	-0.0638311645674484	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0662814916853031	0.201832846634886	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.116349658325948	-0.0553531700332015	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0737875543116136	0.177756747847022	0.07	0	0.0001	0.7	0.7	FALSE
south	0.14174261847114	-0.0509920924082179	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.183784677268384	-0.176087998199554	0.07	0	0.0001	0.7	0.7	FALSE
south	0.146644244529656	-0.067289166767531	0.07	0	0.0001	0.7	0.7	FALSE
south	0.144390255789158	-0.0690428243447428	0.07	0	0.0001	0.7	0.7	FALSE
south	0.0436323164555208	0.0807720939777207	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.190910453460241	-0.182645961874422	0.07	0	0.0001	0.7	0.7	FALSE
south	0.147258424242247	-0.0600381234817606	0.07	0	0.0001	0.7	0.7	FALSE
south	0.127752618934982	-0.0368272504216042	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.150511329500084	-0.117173455478001	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0747021124193401	0.206270721498178	0.07	0	0.0001	0.7	0.7	FALSE
south	0.145771045851062	-0.0482485622106468	0.07	0	0.0001	0.7	0.7	FALSE
south	0.110247267384486	-0.0218687244530582	0.07	0	0.0001	0.7	0.7	FALSE
south	0.146241989556479	-0.0604639350989397	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0733716133149353	0.200872190832116	0.07	0	0.0001	0.7	0.7	FALSE
south	0.147185211661294	-0.0606212270962284	0.07	0	0.0001	0.7	0.7	FALSE
south	0.147631826016211	-0.0659050443851472	0.07	0	0.0001	0.7	0.7	FALSE
south	0.0298069209819072	0.102903059835465	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.186669084015702	-0.187436539254216	0.07	0	0.0001	0.7	0.7	FALSE
south	0.141088575218904	-0.0512334890503435	0.07	0	0.0001	0.7	0.7	FALSE
south	0.131237250585466	-0.0369232082275548	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0748345054225105	0.200144916354005	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.189538740424393	-0.187359178739192	0.07	0	0.0001	0.7	0.7	FALSE
south	0.0613854902492334	0.0338591000459866	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.101988289629194	-0.0335417430868806	0.07	0	0.0001	0.7	0.7	FALSE
south	0.13036732039126	-0.0413810204039687	0.07	0	0.0001	0.7	0.7	FALSE
south	0.13998863880573	-0.0520905010261664	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.181044638347009	-0.166497581536989	0.07	0	0.0001	0.7	0.7	FALSE
south	0.148171814807487	-0.0647552361991081	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0849197804770767	0.198027453846346	0.07	0	0.0001	0.7	0.7	FALSE
south	0.0869534436380287	0.0028161147526638	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.187406757661401	-0.178144040173288	0.07	0	0.0001	0.7	0.7	FALSE
south	0.0698316701847864	0.033943812212739	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.178095786249483	-0.151599486337826	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.18940604332759	-0.183550765556588	0.07	0	0.0001	0.7	0.7	FALSE
south	-0.00760663577223685	0.0797968612234546	0.07	0	0.0001	0.7	0.7	FALSE
south	0.00517970395673705	0.14177197083373	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.174364292352033	-0.13870776166116	0.07	0	0.0001	0.7	0.7	FALSE
south	0.0775773062540696	0.0178940302007112	0.07	0	0.0001	0.7	0.7	FALSE
north	-0.0862333474077779	0.146391341829636	0.07	0	0.0001	0.7	0.7	FALSE
