pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.146230332123517	0.0620026086230072	0	1	0.0001	0.7	0.7	FALSE
spain	-0.126132210228808	0.0486151603025033	0	1	0.0001	0.7	0.7	FALSE
spain	-0.132429658579255	0.0508010137853453	0	1	0.0001	0.7	0.7	FALSE
spain	-0.149659416101431	0.0609240979683917	0	1	0.0001	0.7	0.7	FALSE
spain	-0.147927492404242	0.0696567628677298	0	1	0.0001	0.7	0.7	FALSE
spain	-0.179739015536529	0.0723635462339077	0	1	0.0001	0.7	0.7	FALSE
spain	-0.128152973205244	0.0603742946953106	0	1	0.0001	0.7	0.7	FALSE
spain	-0.13971396472732	0.0578719462097693	0	1	0.0001	0.7	0.7	FALSE
spain	0.00330064295879383	-0.374310232273268	0	1	0.0001	0.7	0.7	FALSE
spain	-0.0135227574725834	-0.339199147472167	0	1	0.0001	0.7	0.7	FALSE
spain	-0.267079620550568	0.0848433247362683	0	1	0.0001	0.7	0.7	FALSE
spain	-0.107803628399359	0.0492059173716526	0	1	0.0001	0.7	0.7	FALSE
spain	-0.0230326074931861	0.000169114074907507	0	1	0.0001	0.7	0.7	FALSE
spain	-0.163249683222077	0.0608184357307856	0	1	0.0001	0.7	0.7	FALSE
spain	0.000286531392278329	-0.390771098455655	0	1	0.0001	0.7	0.7	FALSE
spain	-0.16220164023766	0.102456020581759	0	1	0.0001	0.7	0.7	FALSE
spain	-0.217139118582897	0.1055592643269	0	1	0.0001	0.7	0.7	FALSE
spain	-0.14030723033861	0.063437278754662	0	1	0.0001	0.7	0.7	FALSE
spain	-0.19042515171129	0.0847497137707063	0	1	0.0001	0.7	0.7	FALSE
spain	-0.0293467256920976	-0.0222796899790997	0	1	0.0001	0.7	0.7	FALSE
spain	-0.0179670151442498	-0.00635886542693291	0	1	0.0001	0.7	0.7	FALSE
spain	-0.0754574076132197	-0.00550911924187235	0	1	0.0001	0.7	0.7	FALSE
spain	-0.18529407078442	0.0573926343612409	0	1	0.0001	0.7	0.7	FALSE
spain	0.00151390462009498	-0.390069828337677	0	1	0.0001	0.7	0.7	FALSE
spain	-0.034281633726583	-0.00229436468782427	0	1	0.0001	0.7	0.7	FALSE
spain	-0.140774621933371	0.0607732893893723	0	1	0.0001	0.7	0.7	FALSE
spain	0.0100026153959329	-0.338315828270189	0	1	0.0001	0.7	0.7	FALSE
spain	-0.00502109389002065	-0.354156294725014	0	1	0.0001	0.7	0.7	FALSE
spain	-0.105745169015764	0.0615508839660672	0	1	0.0001	0.7	0.7	FALSE
spain	-0.158033681115245	0.0663055750978437	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.101810709952242	0.0295039361545457	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0407870597672975	0.00623244855255908	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0598558145142876	-0.0233941091668123	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0308160849510314	-0.00874083336537239	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0436106351261439	-0.0200950127490416	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.098171498991972	0.0106765075076656	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0267640492700802	-0.0140597142657869	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0941377003073286	0.014327607238292	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.057515343074213	-0.00135954121277848	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.118221445374235	0.0205172761523	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0322400376821732	-0.0240727086127256	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.256892674161172	0.142897799828358	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.160070569013225	0.0742933793721857	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0228582906989227	-0.0118454897624563	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.11559507049391	0.0536597471771838	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0894494945556798	0.0393024514251349	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.138279047079825	0.037239248504445	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.053615502959461	-0.0261889278152741	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0645234629779525	-0.0249086180184156	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0341255851651754	-0.00535194525832446	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.116892597586112	0.0203556376962503	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0912617655761691	0.0345324939741164	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.0929087444352127	0.0203532284766145	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.126552291319318	0.0418448153354299	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.241849753805188	0.127341137811363	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.152352085673287	0.0449089592222858	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.211665833986027	0.112289401978348	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.243388099728925	0.138265182827265	0	1	0.0001	0.7	0.7	FALSE
western_europe	0.255352977235931	0.134869227014239	0	1	0.0001	0.7	0.7	FALSE
