pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143797880960299	-0.352226231481556	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.126852201741128	-0.290388377469499	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.114383283626838	0.203511419842811	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.0858068663627396	0.0605998306972737	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.115695938891645	0.155276090988451	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.0914506069444822	-0.0482586889137659	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.129921072236413	-0.266845086779787	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.116436991296629	0.0978636950657507	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.14211393544312	-0.116006983839225	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.115677729211968	-0.152051645902178	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.101252770521591	-0.13686031881746	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.11352637727052	0.0881415161405297	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.137300600904332	-0.328313985230371	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.129672908728875	-0.0245648684532466	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.110090255930328	0.158017950244686	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.132848876880959	0.156793927681125	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.127047447974522	0.226881511169331	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.13977738222503	-0.25183916820298	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.109530930442177	0.00360978939515687	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.104493372555925	0.22046972324201	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.0946159575671498	-0.00148781662795255	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.106835456311265	0.126236105911425	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.10524026466456	0.228773668052898	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.131651188971992	-0.122384299002058	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.144459366292701	-0.0617118770800084	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.122824472472639	0.217883876245702	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.134996732941685	0.288815803131987	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.119002789899391	0.132965248482479	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.137769933624311	-0.00642560345474665	0	1	0.000001	0.1	0.1	FALSE
SRKW	0.145489837574939	-0.0916202677586662	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.137729764884178	0.000718836174986348	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.133131311726076	0.0027910312986829	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.15937957196792	-0.00349185212986263	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.157401179270694	0.013068926927459	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.142089189183073	-0.0102347339518632	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.168783158090563	-0.0331166590975239	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.153606181167957	0.00451276334489323	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.158558687941323	-0.0292505423455941	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.175567683312925	-0.0495653991660354	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.157105330429194	-0.0399526342706216	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.166422713672765	-0.0403021202019507	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.145225276485259	-0.00258825453909418	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.140438955064745	0.0126179483777184	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.153925272090507	0.000346267251268109	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.160613098465063	0.0273010659748694	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.153957904416311	0.0253531259613851	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.166550005440016	0.0185926350980579	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.149409889533842	-0.00481595218288344	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.158833039696049	-0.0143660202039296	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.137423335666395	0.0042696989596574	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.136767589672236	-0.015365118308614	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.135245820562184	0.0189094314806616	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.146226711292831	-0.00160435338249024	0	1	0.000001	0.1	0.1	FALSE
ARKW	-0.136171760438148	0.00131697165280562	0	1	0.000001	0.1	0.1	FALSE
