pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0410118213229802	-0.101178229602056	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0432154992559327	0.00150704491632642	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0644016750933509	0.00134897608112267	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0234664593908737	0.0337504108175968	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0511352263224616	0.185110855482403	0.05	0	0.00001	0.7	0.7	FALSE
North	0.00937187542365883	0.0289800331820954	0.05	0	0.00001	0.7	0.7	FALSE
North	-0.0104070148291981	-0.0518021828353887	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0988918885377572	-0.0383004030755204	0.05	0	0.00001	0.7	0.7	FALSE
North	0.182492359023644	0.197606633189882	0.05	0	0.00001	0.7	0.7	FALSE
North	0.118472571463607	0.0256110522038191	0.05	0	0.00001	0.7	0.7	FALSE
North	0.152210310742353	-0.0504406013252189	0.05	0	0.00001	0.7	0.7	FALSE
North	0.170113413024631	-0.0637248010474112	0.05	0	0.00001	0.7	0.7	FALSE
North	0.149174551838245	0.0622233545767989	0.05	0	0.00001	0.7	0.7	FALSE
North	0.194400633732046	-0.398766673710366	0.05	0	0.00001	0.7	0.7	FALSE
North	0.150671058498768	-0.0591344282356472	0.05	0	0.00001	0.7	0.7	FALSE
North	0.216182871394249	0.00923879597480236	0.05	0	0.00001	0.7	0.7	FALSE
North	-0.0273064201136251	0.0258378013997906	0.05	0	0.00001	0.7	0.7	FALSE
North	0.146169272328319	0.162261896779571	0.05	0	0.00001	0.7	0.7	FALSE
North	0.131595854874845	-0.0628523484934488	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0650207138608974	0.172462133131486	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0261979646593015	0.0456847361849959	0.05	0	0.00001	0.7	0.7	FALSE
North	0.139263453770874	0.0215717590005106	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0889278078311211	-0.00216407956682095	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0577972186170106	0.0963972316268515	0.05	0	0.00001	0.7	0.7	FALSE
North	0.0103326912227674	-0.0430896253540989	0.05	0	0.00001	0.7	0.7	FALSE
North	0.000726242072077255	-0.0344210411302698	0.05	0	0.00001	0.7	0.7	FALSE
North	0.00854424815595547	-0.00222277935223149	0.05	0	0.00001	0.7	0.7	FALSE
North	0.187133343993934	-0.283264554260078	0.05	0	0.00001	0.7	0.7	FALSE
North	0.109237021090751	0.0192029155874545	0.05	0	0.00001	0.7	0.7	FALSE
North	0.147765851538663	-0.152043063456081	0.05	0	0.00001	0.7	0.7	FALSE
South	0.0216778092005807	0.0503237601450556	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.0229847177601236	0.137079087856986	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.152314334013603	-0.372603984656649	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.154563209063275	0.0911325469627061	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.160678265526706	-0.059213344707746	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.139580463770462	-0.0537309476980582	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.182453009732123	0.00454083522009543	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.12201778138734	0.00819305978388609	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.180740669917635	0.000899246063828193	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.324124946887762	-0.00945884941580969	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.0616371235046584	0.0863252242545949	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.0160375327249486	0.0403799840458325	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.150858813875073	0.00423642766562852	0.05	0	0.00001	0.7	0.7	FALSE
South	0.0305741841592923	0.0821324122842668	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.120422761465896	0.206550551034144	0.05	0	0.00001	0.7	0.7	FALSE
South	0.00941253883953568	0.0703934546663577	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.127511926781553	0.052735912334781	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.283536154349445	-0.131210853701591	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.0698983871832303	0.0724204362551591	0.05	0	0.00001	0.7	0.7	FALSE
South	0.0158225051129237	0.0475862493568976	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.00520301059814411	0.103262881630941	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.106345796631488	0.0668813710507224	0.05	0	0.00001	0.7	0.7	FALSE
South	0.0128894379424599	0.114569151273587	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.2502009392597	-0.0454921476964696	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.154688219867174	-0.0151186605715267	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.00389453304070563	-0.0153797809026668	0.05	0	0.00001	0.7	0.7	FALSE
South	0.069705242134921	0.0898081482354833	0.05	0	0.00001	0.7	0.7	FALSE
South	0.125932403998789	-0.36512755337178	0.05	0	0.00001	0.7	0.7	FALSE
South	0.0104332007067913	0.240236168799117	0.05	0	0.00001	0.7	0.7	FALSE
South	-0.252965188892504	-0.247741604888645	0.05	0	0.00001	0.7	0.7	FALSE
