pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	0.0323252919694185	-0.122495597468247	0	0	0.0001	0.7	0.7	FALSE
North	-0.0145774605477089	0.00109719033203762	0	0	0.0001	0.7	0.7	FALSE
North	-0.0401602527463679	0.0181225265886787	0	0	0.0001	0.7	0.7	FALSE
North	0.00521553956357707	0.0282407545276228	0	0	0.0001	0.7	0.7	FALSE
North	0.00492986099975018	0.117739248357012	0	0	0.0001	0.7	0.7	FALSE
North	0.00276202076378956	0.0139402163508031	0	0	0.0001	0.7	0.7	FALSE
North	0.0278401208051493	-0.0610458921587349	0	0	0.0001	0.7	0.7	FALSE
North	-0.0451245851526319	0.0238219781347468	0	0	0.0001	0.7	0.7	FALSE
North	-0.170553871533008	0.204395563763736	0	0	0.0001	0.7	0.7	FALSE
North	-0.0764895881269989	0.0143077345259706	0	0	0.0001	0.7	0.7	FALSE
North	-0.195182569648052	-0.0252393514212139	0	0	0.0001	0.7	0.7	FALSE
North	-0.181428129108386	-0.0526159914787305	0	0	0.0001	0.7	0.7	FALSE
North	-0.0837324303583335	0.0703888814515804	0	0	0.0001	0.7	0.7	FALSE
North	-0.219817546855299	-0.258110629447967	0	0	0.0001	0.7	0.7	FALSE
North	-0.153241978738186	0.00535007714522188	0	0	0.0001	0.7	0.7	FALSE
North	-0.251095235267949	0.0470700900885846	0	0	0.0001	0.7	0.7	FALSE
North	0.0720209297407001	0.0544412846242711	0	0	0.0001	0.7	0.7	FALSE
North	-0.113218062064949	0.139057445299543	0	0	0.0001	0.7	0.7	FALSE
North	-0.123264870858209	-0.000316126288963261	0	0	0.0001	0.7	0.7	FALSE
North	-0.011672412041849	0.145834255954668	0	0	0.0001	0.7	0.7	FALSE
North	0.0129116237253204	0.0623760214576263	0	0	0.0001	0.7	0.7	FALSE
North	-0.10687555349165	0.0849853045680763	0	0	0.0001	0.7	0.7	FALSE
North	-0.0356067496395658	0.0296704763857757	0	0	0.0001	0.7	0.7	FALSE
North	-0.00430997587977207	0.043266754476848	0	0	0.0001	0.7	0.7	FALSE
North	0.00215773310513095	-0.0213832732690519	0	0	0.0001	0.7	0.7	FALSE
North	0.0315324900342374	-0.0334160777151476	0	0	0.0001	0.7	0.7	FALSE
North	0.0169835864995938	0.0336188698444497	0	0	0.0001	0.7	0.7	FALSE
North	-0.247234798770305	-0.356409599756031	0	0	0.0001	0.7	0.7	FALSE
North	-0.0733037663091593	-0.0205803380838718	0	0	0.0001	0.7	0.7	FALSE
North	-0.121822732580235	0.0398033020732543	0	0	0.0001	0.7	0.7	FALSE
South	-0.0202154287997943	0.0440836700822175	0	0	0.0001	0.7	0.7	FALSE
South	-0.0135535194041992	0.138831937457181	0	0	0.0001	0.7	0.7	FALSE
South	0.140826901571831	-0.598837180408671	0	0	0.0001	0.7	0.7	FALSE
South	0.161622936482025	0.127963504239122	0	0	0.0001	0.7	0.7	FALSE
South	0.227782873964346	-0.0915810558734493	0	0	0.0001	0.7	0.7	FALSE
South	0.0984179880979786	-0.0112711230435575	0	0	0.0001	0.7	0.7	FALSE
South	0.144554075979515	0.0161942943036423	0	0	0.0001	0.7	0.7	FALSE
South	0.118466430293167	0.00482019607680722	0	0	0.0001	0.7	0.7	FALSE
South	0.145018856126572	-0.0220500541539144	0	0	0.0001	0.7	0.7	FALSE
South	0.277192414449734	-0.0384932659088385	0	0	0.0001	0.7	0.7	FALSE
South	0.0557647687249701	0.0429912711858081	0	0	0.0001	0.7	0.7	FALSE
South	0.00624934574901069	0.0538728589146029	0	0	0.0001	0.7	0.7	FALSE
South	0.131121417273321	-0.0343853465060869	0	0	0.0001	0.7	0.7	FALSE
South	-0.0381377693763025	0.0727175679475567	0	0	0.0001	0.7	0.7	FALSE
South	0.102595357872477	0.0906380969115314	0	0	0.0001	0.7	0.7	FALSE
South	-0.0321331252956479	0.0559477839509012	0	0	0.0001	0.7	0.7	FALSE
South	0.088019328961392	0.0321008000007662	0	0	0.0001	0.7	0.7	FALSE
South	0.244209216582155	-0.0798897668469707	0	0	0.0001	0.7	0.7	FALSE
South	0.0668649749266787	0.0506804160347834	0	0	0.0001	0.7	0.7	FALSE
South	-0.00943150729508054	0.0263602279340043	0	0	0.0001	0.7	0.7	FALSE
South	0.00822924493984066	0.0744538231581931	0	0	0.0001	0.7	0.7	FALSE
South	0.0904984845069786	0.0558164519444826	0	0	0.0001	0.7	0.7	FALSE
South	-0.0175956796247324	0.085308336786045	0	0	0.0001	0.7	0.7	FALSE
South	0.223412101077063	0.00315606117376345	0	0	0.0001	0.7	0.7	FALSE
South	0.161886252990915	-0.026245460458901	0	0	0.0001	0.7	0.7	FALSE
South	-0.0635096585928655	0.0421936141943598	0	0	0.0001	0.7	0.7	FALSE
South	-0.127831345884936	0.097016054172808	0	0	0.0001	0.7	0.7	FALSE
South	-0.336213359295563	-0.329789858125486	0	0	0.0001	0.7	0.7	FALSE
South	-0.0048769133731251	0.138678122352836	0	0	0.0001	0.7	0.7	FALSE
South	0.23079870888422	-0.247197076358065	0	0	0.0001	0.7	0.7	FALSE
