pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143649926424387	-0.352044025717478	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.126951268473159	-0.290735223401557	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.114437000706578	0.203446556411072	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.0857399850461624	0.0605830956324018	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.1157376021668	0.155526310629714	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.0914725411849344	-0.0482717170279642	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.130027900479624	-0.267151435353811	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.116407208705983	0.097704245063883	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.142072162125298	-0.115953379629414	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.115611197862828	-0.151986043445019	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.101301023632463	-0.13701272936687	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.113610585948311	0.0880581291662463	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.13709667147602	-0.328078175160244	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.129695890945883	-0.0246214546354482	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.110038803384052	0.157857793806421	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.13284754773191	0.156956859022381	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.127111296250459	0.2268026413949	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.139756222294734	-0.251861375612453	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.109620129847563	0.00359928453973341	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.104468752371689	0.220470918808983	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.094637307868336	-0.00140448881546118	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.106894228060638	0.126610640035047	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.105203251181918	0.228601162208292	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.131735147409768	-0.122379900572091	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.14431481928265	-0.0617426420633625	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.122914988360172	0.218084649885629	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.134948700590267	0.288432063764407	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.119126065664293	0.133025419348194	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.137692164080414	-0.00651844364147628	0	1	0.000001	0.9	0.7	FALSE
SRKW	0.145469155531334	-0.0915799287566979	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.137799834503641	0.000665626462142007	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.133291139455468	0.00286903321897059	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.159473886729968	-0.00348361486888781	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.15741641877538	0.0131881928619869	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.142007023511611	-0.0101540322491772	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.168757516235612	-0.0330328262024617	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.153585358905605	0.00464491835280352	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.158560784057082	-0.029316836734227	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.175624876964829	-0.0496099431551863	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.157238890676467	-0.0400479564017299	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.16647292579	-0.0403626384097264	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.145173862946986	-0.0025544698739015	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.140399190355957	0.0123642541501835	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.153932860995232	0.000379677273021194	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.16069292613828	0.0274488105674932	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.153917414839082	0.0254944239970769	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.166535526454018	0.0187331439853583	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.149330410328556	-0.00478560379088966	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.15877079840017	-0.0144813822040136	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.137356587486371	0.00425625838414456	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.136762648343414	-0.015300471449287	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.135211220070717	0.018847262674724	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.146232380071123	-0.00150189002911464	0	1	0.000001	0.9	0.7	FALSE
ARKW	-0.136045063052956	0.00132125692273063	0	1	0.000001	0.9	0.7	FALSE
