pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	-0.120816509720967	-0.00175020935316198	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.118449850308411	0.0320470217225993	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.124045585928234	-0.00378109632181132	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.143869503117971	0.0321228385159835	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.151972611169453	0.0588707636501069	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.188856407315359	0.108327049128322	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.0770062997973148	-0.015115992289569	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.11469818866675	0.0307074505256016	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.13985197396606	0.0353188724236522	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.153217003815243	0.0266043675394193	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.197848605387905	0.0806672566517356	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.231092537139174	0.146385628147049	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.159025129264743	0.0447026157920567	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.18756115763236	0.0644361811797909	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.21940555096075	0.0835524285481643	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.117538076366122	0.028240567705053	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.152020340502857	0.0656428881775589	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.0968142822638344	0.0441171222639262	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.0992723765381427	0.0335373489765299	0	1	0.000001	0.4	0.7	FALSE
Combined_pops	-0.0898745354769922	0.00472977427917146	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.208173013953409	0.19602149823548	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.262942347992533	0.187817207627448	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0511106553892472	-0.0383374613880692	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.1136256186356	-0.102360891631585	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0208945673509151	-0.1008125907761	0	1	0.000001	0.4	0.7	FALSE
MtEvans	-0.0315034616556096	-0.0345018609690438	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.361966791824195	0.352789967793462	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0228412070235072	-0.0701178991472788	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0676823584051672	-0.0917517838984695	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.129036770904687	-0.550867495245443	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.215570645924987	0.218478382643763	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0785580895384047	-0.023902182906076	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.00715782872120953	-0.00415065489345675	0	1	0.000001	0.4	0.7	FALSE
MtEvans	-0.00225054978478362	-0.00878683728372349	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.089871132165896	-0.206129628357604	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0458758153808657	-0.104669141542609	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.233970130159219	0.206272839792763	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0422018173594833	-0.0779449957891051	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.121372832282519	0.0134342533251315	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.11671340752245	-0.0931019748000471	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0948920093733459	-0.257992241051071	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0846606160325624	-0.224800275710493	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.060382308472996	0.108401369394705	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.162652756780223	-0.051783510827831	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.257336737923554	0.162746318602497	0	1	0.000001	0.4	0.7	FALSE
MtEvans	0.0800604987605807	-0.271549251264689	0	1	0.000001	0.4	0.7	FALSE
MtEvans	-0.0125594210985865	-0.0317640371947501	0	1	0.000001	0.4	0.7	FALSE
