pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.0994521802361811	-0.0413526848360171	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0968880007397921	-0.0387978606335252	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0935745366426178	-0.037825344403267	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0949417559884321	-0.0473631281194867	0	1	0.000001	0.7	0.4	FALSE
NUB	0.10098586953468	-0.0459897198713037	0	1	0.000001	0.7	0.4	FALSE
NUB	0.101622664176357	-0.0459941997869148	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0918806356315108	-0.0284332225023755	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0886288382602086	-0.0368931304765852	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0843588253574962	-0.0228208205979478	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0979106906842702	-0.0462823462503037	0	1	0.000001	0.7	0.4	FALSE
NUB	0.10351387839509	-0.0475793287539823	0	1	0.000001	0.7	0.4	FALSE
NUB	0.100521138503699	-0.0439932265820914	0	1	0.000001	0.7	0.4	FALSE
NUB	0.088631066647545	-0.0335712480436815	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0858847461547115	-0.0249080494256133	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0981772584553833	-0.0438918595690557	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0949019957161162	-0.0419497523160612	0	1	0.000001	0.7	0.4	FALSE
NUB	0.105461002729316	-0.0478466553082075	0	1	0.000001	0.7	0.4	FALSE
NUB	0.100872306480732	-0.0445813308290427	0	1	0.000001	0.7	0.4	FALSE
NUB	0.100091843338381	-0.0439437343605883	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0976453391559425	-0.0439030358112304	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0980582399012869	-0.0409117159475733	0	1	0.000001	0.7	0.4	FALSE
NUB	0.100697276040822	-0.0441524510779441	0	1	0.000001	0.7	0.4	FALSE
NUB	0.105005078343081	-0.0479294339057079	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0926254051205787	-0.0412108807983582	0	1	0.000001	0.7	0.4	FALSE
NUB	0.081379027260433	-0.0326122585991845	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0930972403412998	-0.0398729567538913	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0897368201270209	-0.035443211813552	0	1	0.000001	0.7	0.4	FALSE
NUB	0.087244331012573	-0.0312218185944126	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0932750651070997	-0.0428581629732239	0	1	0.000001	0.7	0.4	FALSE
NUB	0.0786173892716847	-0.0408660030122843	0	1	0.000001	0.7	0.4	FALSE
GBT	0.00454101924902766	0.0268011394587044	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.0378343627714975	0.0782229718424449	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.122244573613702	0.102982748657588	0	1	0.000001	0.7	0.4	FALSE
GBT	0.00941980009142407	0.0383424928427507	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.0558632078570285	0.01180610306859	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.0121505587705943	0.0209551893927366	0	1	0.000001	0.7	0.4	FALSE
GBT	0.00812196954444009	0.0664866785331756	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.279635219841932	0.0129505139397165	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.085313214525631	-0.0471619766686531	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.143943048665793	0.00879587339559467	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.0490832562137414	0.0722209186609475	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.143104206619575	-0.160897418752475	0	1	0.000001	0.7	0.4	FALSE
GBT	0.0227289357272611	0.075825910045339	0	1	0.000001	0.7	0.4	FALSE
GBT	0.00533848021526017	0.0382689399666009	0	1	0.000001	0.7	0.4	FALSE
GBT	0.00305220098802492	0.0834210034253445	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.24703554768309	0.35068327728215	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.229873323334247	0.475493048441362	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.498468465072073	-0.65175160493845	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.233445532698525	-0.0770516580030192	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.0301006636442271	0.0196271113217576	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.00941550593020706	0.146836734375184	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.018292328454251	0.0758845690955565	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.281773134419124	0.0493606834070487	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.266597998091963	-0.0217664216656391	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.0102553976719692	0.0749184478963347	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.077454881940269	0.225615333718366	0	1	0.000001	0.7	0.4	FALSE
GBT	-0.0669984233502968	0.108128963214326	0	1	0.000001	0.7	0.4	FALSE
