pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.144648099306422	0.0422763562884907	0	1	0.000001	0.9	0.9	FALSE
spain	-0.129725154447347	0.0329307633196862	0	1	0.000001	0.9	0.9	FALSE
spain	-0.139619418768803	0.036137691635227	0	1	0.000001	0.9	0.9	FALSE
spain	-0.15419211271918	0.0416386829036441	0	1	0.000001	0.9	0.9	FALSE
spain	-0.151872082954535	0.0506139707527175	0	1	0.000001	0.9	0.9	FALSE
spain	-0.170084895595338	0.0475846931557388	0	1	0.000001	0.9	0.9	FALSE
spain	-0.13308542101204	0.0424784700655423	0	1	0.000001	0.9	0.9	FALSE
spain	-0.140025783168011	0.036295846827403	0	1	0.000001	0.9	0.9	FALSE
spain	0.0422379214490947	-0.366871569902154	0	1	0.000001	0.9	0.9	FALSE
spain	0.0257454007486516	-0.351247056875076	0	1	0.000001	0.9	0.9	FALSE
spain	-0.285419307215051	0.0608907810179232	0	1	0.000001	0.9	0.9	FALSE
spain	-0.104047929685983	0.0350443641870448	0	1	0.000001	0.9	0.9	FALSE
spain	-0.0158446158748196	0.00411487981603241	0	1	0.000001	0.9	0.9	FALSE
spain	-0.15423619769649	0.040681731663019	0	1	0.000001	0.9	0.9	FALSE
spain	0.0429254937784617	-0.391026331372592	0	1	0.000001	0.9	0.9	FALSE
spain	-0.182590699215853	0.0856847821011037	0	1	0.000001	0.9	0.9	FALSE
spain	-0.231595047286882	0.0851022427701232	0	1	0.000001	0.9	0.9	FALSE
spain	-0.137515780151549	0.0439732416799932	0	1	0.000001	0.9	0.9	FALSE
spain	-0.220582514627012	0.0674706133087374	0	1	0.000001	0.9	0.9	FALSE
spain	-0.0238374852787409	-0.0111530728547639	0	1	0.000001	0.9	0.9	FALSE
spain	-0.00537821858229942	-0.00662904716553975	0	1	0.000001	0.9	0.9	FALSE
spain	-0.0692460519176824	-0.00958852385017024	0	1	0.000001	0.9	0.9	FALSE
spain	-0.187722861152356	0.0371958440764737	0	1	0.000001	0.9	0.9	FALSE
spain	0.0469866958769787	-0.389743148190965	0	1	0.000001	0.9	0.9	FALSE
spain	-0.020266753740665	-0.00496549403613499	0	1	0.000001	0.9	0.9	FALSE
spain	-0.141156484009425	0.0423681727842708	0	1	0.000001	0.9	0.9	FALSE
spain	0.0475918615288777	-0.337243067067219	0	1	0.000001	0.9	0.9	FALSE
spain	0.0339334675625115	-0.342331612415151	0	1	0.000001	0.9	0.9	FALSE
spain	-0.118812185419048	0.0556526133034554	0	1	0.000001	0.9	0.9	FALSE
spain	-0.157550635294339	0.044592242064705	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.10449502954639	0.0473118264632023	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0478901526183881	0.0145941605893225	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0676489595583332	-0.0134518796414717	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0387035951320089	0.0038228116775172	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0503789896411159	-0.0138663154795188	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.10155344924758	0.0285060263327561	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0317000481571228	-0.00937164466923844	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0957689957638974	0.0333244251199174	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0664906131389678	0.0128887208146523	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.12612652792924	0.0440704833445106	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0383176150005902	-0.0192772240485655	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.24287355138453	0.168421321998533	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.154826429431068	0.095018128604798	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0335785087541105	-0.00424949554391705	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0926889465492514	0.0542561320286298	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.14376683668231	0.0588195979645662	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0617747497205685	-0.0157776920296115	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0747176726049299	-0.0157597801092369	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0411617872762853	0.00495481645307233	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.125086632924578	0.0435198924983657	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0926231748653662	0.048979473141099	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.0945059221731877	0.0309554470196806	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.226901390922127	0.151533472260133	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.147971435934774	0.0650808883485365	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.205799436245548	0.139084237284646	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.234488934011451	0.16725882976101	0	1	0.000001	0.9	0.9	FALSE
western_europe	0.237795508961602	0.157424279825096	0	1	0.000001	0.9	0.9	FALSE
