pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0160348389787168	0.124422712151451	0	0	0.00001	0.7	0.7	FALSE
North	0.020110730154289	0.00116735770797152	0	0	0.00001	0.7	0.7	FALSE
North	0.0302771626276993	-0.0296500156703547	0	0	0.00001	0.7	0.7	FALSE
North	-0.00344279407213824	-0.0251984008618845	0	0	0.00001	0.7	0.7	FALSE
North	-0.00156896570508805	-0.130646700632858	0	0	0.00001	0.7	0.7	FALSE
North	-0.000140227452968766	-0.0141169633983388	0	0	0.00001	0.7	0.7	FALSE
North	-0.0458022905574446	0.058789144041711	0	0	0.00001	0.7	0.7	FALSE
North	0.0540108815100433	-0.0188488616621725	0	0	0.00001	0.7	0.7	FALSE
North	0.190271860513286	-0.194006796183669	0	0	0.00001	0.7	0.7	FALSE
North	0.0834407134441716	-0.0138314262157657	0	0	0.00001	0.7	0.7	FALSE
North	0.188983873465275	0.0365212313242578	0	0	0.00001	0.7	0.7	FALSE
North	0.180050272333246	0.0037641869506736	0	0	0.00001	0.7	0.7	FALSE
North	0.090093076589662	-0.0868508910596454	0	0	0.00001	0.7	0.7	FALSE
North	0.207807809919055	0.259009005229427	0	0	0.00001	0.7	0.7	FALSE
North	0.139728462718516	-0.00869905401540358	0	0	0.00001	0.7	0.7	FALSE
North	0.258990069697954	-0.0855732328757537	0	0	0.00001	0.7	0.7	FALSE
North	-0.0672810316487993	-0.0565396638236279	0	0	0.00001	0.7	0.7	FALSE
North	0.118752468674043	-0.146031218065259	0	0	0.00001	0.7	0.7	FALSE
North	0.115265309166131	0.00561067742923043	0	0	0.00001	0.7	0.7	FALSE
North	-0.0160185044199409	-0.153920152043675	0	0	0.00001	0.7	0.7	FALSE
North	-0.0184011020058326	-0.0703813618496508	0	0	0.00001	0.7	0.7	FALSE
North	0.116677438456488	-0.0750822960633801	0	0	0.00001	0.7	0.7	FALSE
North	0.0461818391764495	-0.0244456295113628	0	0	0.00001	0.7	0.7	FALSE
North	0.0136996411425313	-0.0606548984980216	0	0	0.00001	0.7	0.7	FALSE
North	-0.00512499169899107	0.0261682988211156	0	0	0.00001	0.7	0.7	FALSE
North	-0.0359101301517055	0.0251213222910186	0	0	0.00001	0.7	0.7	FALSE
North	-0.0245439157265455	-0.0190154588704019	0	0	0.00001	0.7	0.7	FALSE
North	0.250084004823759	0.325856665274304	0	0	0.00001	0.7	0.7	FALSE
North	0.0772548777132661	0.0402659761990427	0	0	0.00001	0.7	0.7	FALSE
North	0.144940493240518	0.0227239374382294	0	0	0.00001	0.7	0.7	FALSE
South	0.0203150009018712	-0.0445878950595248	0	0	0.00001	0.7	0.7	FALSE
South	0.0168416981296186	-0.128275177136379	0	0	0.00001	0.7	0.7	FALSE
South	-0.145638844140431	0.5483960384856	0	0	0.00001	0.7	0.7	FALSE
South	-0.158556187076956	-0.111848658660119	0	0	0.00001	0.7	0.7	FALSE
South	-0.223039744585963	0.0907686246605911	0	0	0.00001	0.7	0.7	FALSE
South	-0.105436437023558	0.0261224390266524	0	0	0.00001	0.7	0.7	FALSE
South	-0.13802063007616	-0.00674717642796857	0	0	0.00001	0.7	0.7	FALSE
South	-0.120327739801809	-0.00177390107784628	0	0	0.00001	0.7	0.7	FALSE
South	-0.148968318417946	0.0281891929683131	0	0	0.00001	0.7	0.7	FALSE
South	-0.281096556005906	0.0351040336339753	0	0	0.00001	0.7	0.7	FALSE
South	-0.0563527592290966	-0.0431875188351325	0	0	0.00001	0.7	0.7	FALSE
South	-0.000459481467228345	-0.0451151959603142	0	0	0.00001	0.7	0.7	FALSE
South	-0.132229542887205	0.0151916869273863	0	0	0.00001	0.7	0.7	FALSE
South	0.0432187707487906	-0.0751559269337791	0	0	0.00001	0.7	0.7	FALSE
South	-0.0958917284673281	-0.0924739124105708	0	0	0.00001	0.7	0.7	FALSE
South	0.0223241730666364	-0.066114457342404	0	0	0.00001	0.7	0.7	FALSE
South	-0.0915147461276626	-0.028445044432575	0	0	0.00001	0.7	0.7	FALSE
South	-0.246931280243903	0.079963960023936	0	0	0.00001	0.7	0.7	FALSE
South	-0.0667261204497627	-0.0625003999029817	0	0	0.00001	0.7	0.7	FALSE
South	0.0171734367823025	-0.0260533592613558	0	0	0.00001	0.7	0.7	FALSE
South	-0.00230195552020669	-0.0688050644849957	0	0	0.00001	0.7	0.7	FALSE
South	-0.0907272607037042	-0.0562781104279351	0	0	0.00001	0.7	0.7	FALSE
South	0.0252176815520112	-0.0817909024057471	0	0	0.00001	0.7	0.7	FALSE
South	-0.218362737757003	0.00428799508432728	0	0	0.00001	0.7	0.7	FALSE
South	-0.159085224603225	0.0207057898499242	0	0	0.00001	0.7	0.7	FALSE
South	0.0436188104451753	-0.0198730543203975	0	0	0.00001	0.7	0.7	FALSE
South	0.119606255239252	-0.14016370502204	0	0	0.00001	0.7	0.7	FALSE
South	0.312478971431646	0.428878092511063	0	0	0.00001	0.7	0.7	FALSE
South	0.0124032796855013	-0.128603008379393	0	0	0.00001	0.7	0.7	FALSE
South	-0.24388297634595	0.234257121752492	0	0	0.00001	0.7	0.7	FALSE
