pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143734156819145	-0.35214464707358	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.126908650353396	-0.290570935826964	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.114402415338523	0.203503814573149	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.0857956253076588	0.0605587244678765	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.115704396352952	0.155423830040517	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.0914840395319572	-0.0482932513857045	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.129957886113837	-0.266998523242715	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.116442040030164	0.0977548639279542	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.142079009525559	-0.115911031525647	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.11565126713975	-0.15204653236943	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.101271381692526	-0.136939374827533	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.113586561106822	0.0881235309887898	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.137198923549309	-0.32817845266405	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.129695745398035	-0.0246363236861984	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.110063346570254	0.157926177749725	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.132832062464247	0.156887678220303	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.127085690900015	0.2269055683139	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.139771023304985	-0.251851800893947	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.109573613156956	0.0036432483145041	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.10448772851085	0.220514962852508	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.0946230373322739	-0.00148636487545635	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.106855092161235	0.126457415510034	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.105214262514542	0.228665718065177	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.131718936926654	-0.122398445520788	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.144384964639317	-0.061710054551653	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.122843730608552	0.217997524020375	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.1349766407075	0.288567552879264	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.119037801809676	0.132942347119912	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.137721901350141	-0.00650618327330485	0	1	0.000001	0.8	0.8	FALSE
SRKW	0.145479087222374	-0.091534049233389	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.137779355131666	0.00065879726841795	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.133212446387384	0.00279184227006297	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.159437024411745	-0.00354732347462084	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.157401882801946	0.0131647505198591	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.142037463659372	-0.0102556868235268	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.168786321099047	-0.0330544901393484	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.153573816922402	0.00457326523515563	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.15859247374442	-0.029298374090541	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.175606392388148	-0.0495447096732635	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.157166569780775	-0.0400009350651345	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.16646452737944	-0.0403206871519211	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.145222503595113	-0.00254822939780944	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.140422022747095	0.0125855174666485	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.153951738112839	0.000350035747715644	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.160673087793584	0.0273992050535937	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.153938522757582	0.0253516224087265	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.166491430059685	0.0186189536414122	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.149330248477041	-0.00485223159319199	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.158772505115706	-0.0144151357907756	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.137371632551973	0.00429970633535059	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.136789031665412	-0.0152665968242833	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.135227379532002	0.0188473350460547	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.146230912985339	-0.0015102916507762	0	1	0.000001	0.8	0.8	FALSE
ARKW	-0.136101729339305	0.00130667458814236	0	1	0.000001	0.8	0.8	FALSE
