pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0563847818701985	-0.097983744428613	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0546660313854299	-0.00312563677732289	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0654472853395055	0.011295083963288	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0515899655160419	0.0434588971577328	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0683808260406993	0.112869073800938	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0301268760648194	0.0589241186595898	0.05	0	0.01	0.7	0.7	FALSE
North	0.00397215773456556	-0.142541873989885	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0919834831412779	0.0367356185963017	0.05	0	0.01	0.7	0.7	FALSE
North	-0.149667246846376	0.193091344157969	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0909823232423323	-0.0765556463782408	0.05	0	0.01	0.7	0.7	FALSE
North	-0.156001911605976	-0.144766025399105	0.05	0	0.01	0.7	0.7	FALSE
North	-0.141026816701896	-0.165042647695438	0.05	0	0.01	0.7	0.7	FALSE
North	-0.175744559799148	0.0672644415869532	0.05	0	0.01	0.7	0.7	FALSE
North	-0.14610806513748	-0.310201259845132	0.05	0	0.01	0.7	0.7	FALSE
North	-0.171104073226337	-0.0493096663488066	0.05	0	0.01	0.7	0.7	FALSE
North	-0.173583313537908	0.0367825858671371	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0191921383610406	0.0732975401185624	0.05	0	0.01	0.7	0.7	FALSE
North	-0.128704822081915	0.0973257289934372	0.05	0	0.01	0.7	0.7	FALSE
North	-0.112542063725145	-0.0882285953942819	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0862089181351251	-0.0309981868156704	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0562609522855367	0.0819410713308241	0.05	0	0.01	0.7	0.7	FALSE
North	-0.105093989910549	0.0823136107610612	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0662654528906901	-0.0117498480648335	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0689218388718122	0.0639871435044631	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0518766262293515	-0.0250539523845486	0.05	0	0.01	0.7	0.7	FALSE
North	-0.008085480317814	-0.0176795979170424	0.05	0	0.01	0.7	0.7	FALSE
North	-0.0427933737379765	-0.0459758169523233	0.05	0	0.01	0.7	0.7	FALSE
North	-0.165176953880825	-0.206821478326096	0.05	0	0.01	0.7	0.7	FALSE
North	-0.142190970057659	-0.00358608600788838	0.05	0	0.01	0.7	0.7	FALSE
North	-0.155897572331765	-0.11092722224421	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0469179387349997	0.069168510898773	0.05	0	0.01	0.7	0.7	FALSE
South	0.0792006413177492	0.0987422622533499	0.05	0	0.01	0.7	0.7	FALSE
South	0.150259383724939	-0.284695275126399	0.05	0	0.01	0.7	0.7	FALSE
South	0.11579747080556	0.164324756350811	0.05	0	0.01	0.7	0.7	FALSE
South	0.215956788685318	-0.0976293874294525	0.05	0	0.01	0.7	0.7	FALSE
South	0.156061021182101	-0.0643288449429283	0.05	0	0.01	0.7	0.7	FALSE
South	0.188380969945179	0.0628384700046298	0.05	0	0.01	0.7	0.7	FALSE
South	0.150214677093999	0.0167999244607206	0.05	0	0.01	0.7	0.7	FALSE
South	0.144921185031005	0.0121818662530923	0.05	0	0.01	0.7	0.7	FALSE
South	0.32903909070743	0.0236542976269177	0.05	0	0.01	0.7	0.7	FALSE
South	0.0517103822784375	-0.0305914863709323	0.05	0	0.01	0.7	0.7	FALSE
South	0.00914314689215824	0.0820361985179256	0.05	0	0.01	0.7	0.7	FALSE
South	0.16821969682779	-0.0540453399742445	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0295648759834435	0.106437809272723	0.05	0	0.01	0.7	0.7	FALSE
South	0.123268454510296	0.245757141924814	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0174066511134936	0.123391302350265	0.05	0	0.01	0.7	0.7	FALSE
South	0.086208082187629	0.133062858269153	0.05	0	0.01	0.7	0.7	FALSE
South	0.28571203950291	-0.162130848708558	0.05	0	0.01	0.7	0.7	FALSE
South	0.0593320436833641	0.0522116797780149	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0254339312557984	0.0952445478922625	0.05	0	0.01	0.7	0.7	FALSE
South	-0.00758801672103552	0.109625907458399	0.05	0	0.01	0.7	0.7	FALSE
South	0.106604338811983	0.102409151367286	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0404566751570638	0.178990698983427	0.05	0	0.01	0.7	0.7	FALSE
South	0.238172479945259	-0.00285474876207829	0.05	0	0.01	0.7	0.7	FALSE
South	0.205962769975713	-0.0327855094341935	0.05	0	0.01	0.7	0.7	FALSE
South	0.0120376678198534	0.0876622529431287	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0479769252131749	0.00385050191251226	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0945104818541648	-0.432107622524222	0.05	0	0.01	0.7	0.7	FALSE
South	-0.0244761698106039	0.216483497867981	0.05	0	0.01	0.7	0.7	FALSE
South	0.286165889453164	-0.252443546641999	0.05	0	0.01	0.7	0.7	FALSE
