pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	0.12645950911079	0.0171689635416386	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.118016729580198	0.0445563098054984	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.11826911675297	0.00526101352888017	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.143127010322529	0.051801466128983	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.160277896117116	0.0916637833482143	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.151834852313946	0.074153863538347	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.0912875678460562	-0.0129972168794427	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.100231425782837	0.0525123361850433	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.141312069161886	0.0539316461884168	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.12473516030779	0.0695198156903226	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.108667120604627	0.0202848688314262	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.15036246979127	0.0443124098647271	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.178399634271117	0.0994609178762041	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.210163561294785	0.14738098594099	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.143019271517005	0.0554749699992698	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.16596956350266	0.0739219030333169	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.185076708304012	0.088239641080818	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.127037647082339	0.0356586751983963	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.170417207643542	0.0984796031783997	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.124845833111855	0.0723911693273789	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.113180212935552	0.0463619121664663	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.0956713764921706	0.0121649536431347	0	1	0.05	0.7	0.7	FALSE
Combined_pops	0.0468365841980872	-0.0166046865766495	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.219637454532716	0.233043772361516	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.261723210463501	0.174263908868855	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0549010861102101	-0.0653301967311635	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.128169280141767	-0.195446985908651	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0146383668453043	-0.0963342621172726	0	1	0.05	0.7	0.7	FALSE
MtEvans	0.0355577606440822	-0.0363231810610148	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.318611493747206	0.309182971208183	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0211093149702477	-0.109763723491391	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0754491173836078	-0.165017925851011	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0734085316729175	-0.281061635569258	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.211753630492164	0.234331044483475	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0953732012763939	-0.0257534129343809	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0923524294331127	0.0533095099837709	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.00816576737142591	-0.01683303442943	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.028000431883208	-0.030930445158666	0	1	0.05	0.7	0.7	FALSE
MtEvans	0.00726408210124127	-0.0264874701475486	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.111025931657579	0.0328174573414242	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0878591873601954	-0.268148908118882	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0151226232417444	-0.0755028633265468	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0490602689722983	-0.15482665808253	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0755709957569369	-0.0670012181386671	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.250015486196579	0.238056197832951	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0402906999282648	-0.119161481333225	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0831963384698071	-0.0293825836860593	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.133865747315092	-0.10502498202646	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0792745910431578	-0.286178764066113	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0726631765954114	-0.252189583015498	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.0867157714816837	0.149778640593782	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.112252230678478	-0.118476183803472	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.297811692575392	0.20369194971206	0	1	0.05	0.7	0.7	FALSE
MtEvans	-0.057127645482488	-0.269273666228621	0	1	0.05	0.7	0.7	FALSE
MtEvans	0.0171253322884262	-0.0591255917999738	0	1	0.05	0.7	0.7	FALSE
