pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.0990621174427989	-0.0403406948653952	0	1	0.001	0.7	0.7	FALSE
NUB	0.0966040212003049	-0.0382362216559326	0	1	0.001	0.7	0.7	FALSE
NUB	0.0934683823898371	-0.0372965241642099	0	1	0.001	0.7	0.7	FALSE
NUB	0.094729738696189	-0.0464575351421929	0	1	0.001	0.7	0.7	FALSE
NUB	0.100494579157475	-0.0449089924704982	0	1	0.001	0.7	0.7	FALSE
NUB	0.101275322741883	-0.0450053452468802	0	1	0.001	0.7	0.7	FALSE
NUB	0.0915560143104696	-0.0276243192871792	0	1	0.001	0.7	0.7	FALSE
NUB	0.0882751781811251	-0.0360346556900105	0	1	0.001	0.7	0.7	FALSE
NUB	0.0844090942753915	-0.0226919930311771	0	1	0.001	0.7	0.7	FALSE
NUB	0.097660131702583	-0.0454364294646341	0	1	0.001	0.7	0.7	FALSE
NUB	0.103034256809377	-0.0464603897913481	0	1	0.001	0.7	0.7	FALSE
NUB	0.100153503928161	-0.043086929807359	0	1	0.001	0.7	0.7	FALSE
NUB	0.0883842211156006	-0.0331384915510493	0	1	0.001	0.7	0.7	FALSE
NUB	0.0857611573579711	-0.0246904296457729	0	1	0.001	0.7	0.7	FALSE
NUB	0.0977208951267979	-0.0429463500448481	0	1	0.001	0.7	0.7	FALSE
NUB	0.0945257494133286	-0.040970663840338	0	1	0.001	0.7	0.7	FALSE
NUB	0.104838759913062	-0.0466235377396942	0	1	0.001	0.7	0.7	FALSE
NUB	0.100535511126854	-0.043831146646418	0	1	0.001	0.7	0.7	FALSE
NUB	0.0999995045494321	-0.0432687581464328	0	1	0.001	0.7	0.7	FALSE
NUB	0.0973468524161522	-0.0431046141047733	0	1	0.001	0.7	0.7	FALSE
NUB	0.0981022541331684	-0.0406993065925017	0	1	0.001	0.7	0.7	FALSE
NUB	0.10027210398456	-0.043225738926118	0	1	0.001	0.7	0.7	FALSE
NUB	0.104530534342756	-0.0465543083443298	0	1	0.001	0.7	0.7	FALSE
NUB	0.0924582698443618	-0.0403926685775522	0	1	0.001	0.7	0.7	FALSE
NUB	0.0810427214891221	-0.0319019399338461	0	1	0.001	0.7	0.7	FALSE
NUB	0.0929850997738666	-0.0393338897214156	0	1	0.001	0.7	0.7	FALSE
NUB	0.089659948053231	-0.0350875341653429	0	1	0.001	0.7	0.7	FALSE
NUB	0.0869868155312577	-0.0307111291261274	0	1	0.001	0.7	0.7	FALSE
NUB	0.0930051147628912	-0.0419144976179612	0	1	0.001	0.7	0.7	FALSE
NUB	0.0784947590571015	-0.0405775854518054	0	1	0.001	0.7	0.7	FALSE
GBT	0.0052218992021975	0.024612718659473	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0373761399551375	0.0757494898907727	0	1	0.001	0.7	0.7	FALSE
GBT	-0.122345681081901	0.101608410540161	0	1	0.001	0.7	0.7	FALSE
GBT	0.0101002031247038	0.0363085757509884	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0551073913253977	0.00836508395460417	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0115162168552269	0.0189687963227182	0	1	0.001	0.7	0.7	FALSE
GBT	0.00851827118471043	0.0643720907404885	0	1	0.001	0.7	0.7	FALSE
GBT	-0.279915467639524	0.00959369424228037	0	1	0.001	0.7	0.7	FALSE
GBT	-0.085094587385933	-0.0470625389169761	0	1	0.001	0.7	0.7	FALSE
GBT	-0.143738719848087	0.00549216895137142	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0483613574204312	0.0696232141771386	0	1	0.001	0.7	0.7	FALSE
GBT	-0.142929175099062	-0.161780782705212	0	1	0.001	0.7	0.7	FALSE
GBT	0.023478649168642	0.07331968922126	0	1	0.001	0.7	0.7	FALSE
GBT	0.00606108286862617	0.0360089954213187	0	1	0.001	0.7	0.7	FALSE
GBT	0.00396142887803326	0.0809859670081072	0	1	0.001	0.7	0.7	FALSE
GBT	-0.247247877975193	0.357700501151353	0	1	0.001	0.7	0.7	FALSE
GBT	-0.22997436259268	0.482095672713579	0	1	0.001	0.7	0.7	FALSE
GBT	-0.499862103703198	-0.646313479718756	0	1	0.001	0.7	0.7	FALSE
GBT	-0.233340210752314	-0.0802308770832213	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0293673793031324	0.0169633099144252	0	1	0.001	0.7	0.7	FALSE
GBT	-0.00872085038893045	0.144989923950093	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0176660148771385	0.0733824384366297	0	1	0.001	0.7	0.7	FALSE
GBT	-0.282413123444791	0.0540605655586908	0	1	0.001	0.7	0.7	FALSE
GBT	-0.266833266234515	-0.0233422906762472	0	1	0.001	0.7	0.7	FALSE
GBT	-0.00976209844114632	0.0735868524646206	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0767366151592975	0.227086522077603	0	1	0.001	0.7	0.7	FALSE
GBT	-0.0664055077709623	0.106407908745869	0	1	0.001	0.7	0.7	FALSE
