pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0640036847893385	0.0807154519683847	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0598869952869954	0.00331074274009799	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0762889140577874	-0.0105746431828035	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0624956631968211	-0.0283933105851913	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0697108279195006	-0.118230795492868	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0321919416444596	-0.0675964755705238	0.06	0	0.01	0.7	0.7	FALSE
North	-0.00263511095020638	0.131220500496963	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0986960711677376	-0.0266693729211375	0.06	0	0.01	0.7	0.7	FALSE
North	-0.144128453775132	-0.158636232589943	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0918313619718153	0.0623069658560442	0.06	0	0.01	0.7	0.7	FALSE
North	-0.156844124890145	0.169431094796904	0.06	0	0.01	0.7	0.7	FALSE
North	-0.146587295687136	0.21169233114535	0.06	0	0.01	0.7	0.7	FALSE
North	-0.165020925935269	-0.0417703279893836	0.06	0	0.01	0.7	0.7	FALSE
North	-0.145023569185786	0.277746696275342	0.06	0	0.01	0.7	0.7	FALSE
North	-0.160008072928349	0.0503168665645585	0.06	0	0.01	0.7	0.7	FALSE
North	-0.170208993084431	-0.0569425226590268	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0296094382621601	-0.0407279230272504	0.06	0	0.01	0.7	0.7	FALSE
North	-0.132524024927939	-0.0884399043024888	0.06	0	0.01	0.7	0.7	FALSE
North	-0.114483429361967	0.0957503728431807	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0863849113942665	0.0357566266476212	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0571479910587372	-0.0744416915800039	0.06	0	0.01	0.7	0.7	FALSE
North	-0.100576275996063	-0.0802399261471141	0.06	0	0.01	0.7	0.7	FALSE
North	-0.074383551580916	0.0350305155895907	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0662155491574871	-0.0561120468915587	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0574640199177881	0.0332631781028638	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0144730522270872	0.0236564482318437	0.06	0	0.01	0.7	0.7	FALSE
North	-0.0535470297167932	0.0477655104101528	0.06	0	0.01	0.7	0.7	FALSE
North	-0.165002744207228	0.225462309430048	0.06	0	0.01	0.7	0.7	FALSE
North	-0.140359699940879	0.00264965574418371	0.06	0	0.01	0.7	0.7	FALSE
North	-0.151922708203169	0.120174194330979	0.06	0	0.01	0.7	0.7	FALSE
South	-0.0470247900105942	-0.0812379602332385	0.06	0	0.01	0.7	0.7	FALSE
South	0.083865757563566	-0.111433984947331	0.06	0	0.01	0.7	0.7	FALSE
South	0.142481145137563	0.235823770794184	0.06	0	0.01	0.7	0.7	FALSE
South	0.115853370945293	-0.168817397162649	0.06	0	0.01	0.7	0.7	FALSE
South	0.202202769232146	0.100582591663928	0.06	0	0.01	0.7	0.7	FALSE
South	0.158800927605834	0.0669574254863849	0.06	0	0.01	0.7	0.7	FALSE
South	0.189682484573253	-0.0574921240602745	0.06	0	0.01	0.7	0.7	FALSE
South	0.149293721696937	-0.0068193772189932	0.06	0	0.01	0.7	0.7	FALSE
South	0.162760707039359	-0.0151373546460605	0.06	0	0.01	0.7	0.7	FALSE
South	0.339031551737918	-0.00182335664973651	0.06	0	0.01	0.7	0.7	FALSE
South	0.058302364135661	0.0380915134866294	0.06	0	0.01	0.7	0.7	FALSE
South	0.0174568263200723	-0.0908502829093309	0.06	0	0.01	0.7	0.7	FALSE
South	0.163370150411829	0.0708457146335087	0.06	0	0.01	0.7	0.7	FALSE
South	-0.0225585386210308	-0.118879155399278	0.06	0	0.01	0.7	0.7	FALSE
South	0.123512880911849	-0.258561774691997	0.06	0	0.01	0.7	0.7	FALSE
South	-0.0181720549586015	-0.161203791740264	0.06	0	0.01	0.7	0.7	FALSE
South	0.0901031264573356	-0.164042957869654	0.06	0	0.01	0.7	0.7	FALSE
South	0.282375965924679	0.217989693862551	0.06	0	0.01	0.7	0.7	FALSE
South	0.0626282105162016	-0.0543553681766479	0.06	0	0.01	0.7	0.7	FALSE
South	-0.0234590050459154	-0.121924293606675	0.06	0	0.01	0.7	0.7	FALSE
South	-0.004975143242723	-0.134292436211742	0.06	0	0.01	0.7	0.7	FALSE
South	0.109463514882928	-0.102869973651729	0.06	0	0.01	0.7	0.7	FALSE
South	-0.0335532462464711	-0.200729082702361	0.06	0	0.01	0.7	0.7	FALSE
South	0.245859314322534	0.0381625815448692	0.06	0	0.01	0.7	0.7	FALSE
South	0.20338913856677	0.0438993020246651	0.06	0	0.01	0.7	0.7	FALSE
South	0.0136906434594221	-0.109885529845565	0.06	0	0.01	0.7	0.7	FALSE
South	-0.0413033531366519	-0.0134268775378341	0.06	0	0.01	0.7	0.7	FALSE
South	-0.091821235364578	0.365746910668814	0.06	0	0.01	0.7	0.7	FALSE
South	-0.0189188741810183	-0.214376266493819	0.06	0	0.01	0.7	0.7	FALSE
South	0.277318101789826	0.252585553354832	0.06	0	0.01	0.7	0.7	FALSE
