pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.0983812929552073	-0.0430252119836932	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.095850161017685	-0.0402323595261504	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0926530019139081	-0.0391949468048167	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.09415853567242	-0.0479078366244181	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0998367998780418	-0.0471959922567528	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.100513997355824	-0.0469954912605439	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0910173800100512	-0.0319775272162185	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0878420428852756	-0.0373286587694938	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0837347060131382	-0.0248997873714531	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0967345729209426	-0.0469921878440818	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.102321994807838	-0.0484137884111682	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0993653420808022	-0.0450479179430044	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0877678388443455	-0.0353621431624562	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0852744522504831	-0.027381202809568	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0970944619469722	-0.0447359295262799	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0937655074139618	-0.0433337735035505	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.104208902930305	-0.0489270575288911	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.099766804223463	-0.045710928215797	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0989900079521151	-0.0450324390377772	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0963996329233475	-0.0448199668830794	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0970353202770507	-0.0424499992504037	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0995795926367849	-0.0455846155020656	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.103806893061026	-0.0490032960011776	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0914840401546409	-0.0423881494231084	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0803833088455434	-0.0343647338110832	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0919908111676123	-0.0412980763551215	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0888008706260539	-0.0370008935572453	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0864388110760742	-0.0331955431125615	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.0921539542239543	-0.0439835722822384	0.02	0	0.000001	0.7	0.7	FALSE
NUB	0.078136536091346	-0.0412856269927745	0.02	0	0.000001	0.7	0.7	FALSE
GBT	0.00577421449464799	0.0248600568200011	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0358202487071971	0.0791324848510234	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.119286248030674	0.107056529686231	0.02	0	0.000001	0.7	0.7	FALSE
GBT	0.0107885851759558	0.0366363053187506	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.053735826885752	0.0250432283178429	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0106340160356445	0.0184351079061227	0.02	0	0.000001	0.7	0.7	FALSE
GBT	0.00976593380867795	0.0645383950959877	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.277912343773962	0.0589425028602993	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0832324987446832	-0.0476855614232236	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.141432395182077	0.0212574426483076	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0467406341980178	0.0700276369259209	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.142468868296163	-0.152837854146231	0.02	0	0.000001	0.7	0.7	FALSE
GBT	0.0242494429467845	0.0696383886383489	0.02	0	0.000001	0.7	0.7	FALSE
GBT	0.00691936362553489	0.0363118102904731	0.02	0	0.000001	0.7	0.7	FALSE
GBT	0.00485108218746014	0.0798607026549339	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.24582549210779	0.338427330593942	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.226647449858825	0.433790787065435	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.510512031478906	-0.690591046464164	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.234114647594617	-0.0457926002186813	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0282507565040549	0.0202129915053216	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.00743322165770525	0.137341954046335	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0162524562467743	0.0719564934319944	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.282217680923757	0.0733164790054231	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.265021373017724	0.0211130487217467	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0088277075192086	0.0665868189396019	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0763404009489309	0.215210271181273	0.02	0	0.000001	0.7	0.7	FALSE
GBT	-0.0651298986829929	0.112279948714068	0.02	0	0.000001	0.7	0.7	FALSE
