pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	-0.129748442844898	0.0161040845787878	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.123599092196371	-0.0264590773259826	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.125086329350262	0.0240422293899127	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.153476468085088	-0.0324706340955702	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.17597836090243	-0.073734727025349	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.154127662926634	-0.0567867993272881	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.0970192314400084	0.0350516203374865	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.148564849580766	-0.0298405300109859	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.143585128234539	-0.0656230726788194	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.109009299634731	0.00166376618829615	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.161458127709368	-0.0103528559694618	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.192321818536567	-0.0734984956619481	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.237318804131892	-0.141383568493105	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.14633584562129	-0.0307219912238889	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.180880916418404	-0.0557243713642331	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.204587587354624	-0.0641846726800659	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.128646741214292	-0.0160015403069757	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.190235487772008	-0.0900936292650386	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.141780084514141	-0.0719208226553344	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.125314794637194	-0.0440835460119477	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.103613032343524	-0.00675041417303841	0.08	0	0.000001	0.7	0.7	FALSE
Combined_pops	-0.0492436349748012	0.0255959588981459	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.191167370954656	-0.262836860198701	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.228354471395138	-0.210123280535462	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0709979454168994	0.0635045880188706	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.149593493620748	0.207216649092911	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0394248040578609	0.0945000741825837	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	-0.0173175183668433	0.0384201334036995	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.26334825368299	-0.336819710951505	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0419071534559099	0.106481119854417	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0981656017155307	0.15526382253928	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0981275486550361	0.25039677415369	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.176565343743826	-0.255598646790029	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.097301371033963	0.0201072546359314	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0892927664703354	-0.0646395677944221	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0147564769917245	0.0163701203552715	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.00928775753484637	0.0278853454720668	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.111193241164171	-0.0477809571523649	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.10921703946839	0.240049561458223	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0312423458667367	0.0779135302017559	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0717326512053594	0.147851182905621	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.085691591289053	0.0658705978446045	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.219963499415642	-0.291204094626648	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0617581979939497	0.11633587545572	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0916807891344967	0.0245992638175478	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.142015013510112	0.0747988036927631	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.101541394110766	0.27151503934939	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0959792085126817	0.234621657481499	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.072603781368956	-0.149152111018143	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.123178141480954	0.10008361803503	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.264211471452728	-0.237277259711747	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.0856563345985339	0.248144478236982	0.08	0	0.000001	0.7	0.7	FALSE
MtEvans	0.00329419948868544	0.0606760874675759	0.08	0	0.000001	0.7	0.7	FALSE
