pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.14375050733232	-0.352210070693087	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.126854493411884	-0.290475021525532	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.114401914943353	0.203524967724062	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.0858302102726338	0.060563188996073	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.115721915997656	0.155325971951066	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.0914384304140246	-0.0482876448600843	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.129934961157765	-0.266870167630941	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.116430415400429	0.0977433056126436	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.142104165327327	-0.116042475931851	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.115653036077161	-0.152089413895876	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.101230653074942	-0.136840905670819	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.11355655389141	0.0880307428698377	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.137223836534302	-0.328311541573998	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.129700858972013	-0.0245440607703778	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.110096426393966	0.158008567970468	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.132869858628678	0.156848142048872	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.127116350303383	0.226906853363862	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.139732907232414	-0.25181825286888	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.109493811472157	0.00357640745496901	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.104527757340955	0.220556182571473	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.0945824214279362	-0.00152677915570135	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.106830486636795	0.126374204993	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.10533084326454	0.228647487446091	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.131688615156088	-0.122458074471573	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.144452674326328	-0.0616738971247751	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.122819262414133	0.217990623215502	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.134982663795152	0.288674521036276	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.118980685537235	0.13286476425269	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.13774216226722	-0.00645901354336912	0	1	0.00001	0.7	0.7	FALSE
SRKW	0.145500415761279	-0.091564174593938	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.137834652153769	0.000735964477290387	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.133111595991175	0.00282266769486826	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.159365410848853	-0.00348528230060755	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.157384809985018	0.0131674081877403	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.142113278027364	-0.0103132072833931	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.168742215306879	-0.0330535919384776	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.153631791308311	0.00455366524947201	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.158551215778116	-0.0292040108671321	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.175548592083281	-0.0495049970789801	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.157177811973362	-0.0399451983902009	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.166434980427948	-0.040284419885446	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.145263145869312	-0.00253279192770195	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.14040434494723	0.0125835336296149	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.15389184637186	0.000274169377205635	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.160582885936202	0.0272903252049719	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.153967515516421	0.0254127277344689	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.166547110549647	0.0186659458418295	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.149404429576649	-0.00489899553108762	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.158836728106889	-0.0144095191139219	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.137388620922958	0.00427614742991192	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.136824723254423	-0.0152540787364099	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.13513400914496	0.0187899589874834	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.146280880436744	-0.00147787980127539	0	1	0.00001	0.7	0.7	FALSE
ARKW	-0.136156700248111	0.00132702184336034	0	1	0.00001	0.7	0.7	FALSE
