pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.148589867954187	-0.0780171343953106	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.15304313971572	0.108298651117838	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.171067479775181	-0.0521558336443969	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.16230042014081	0.0401080037494682	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.154205569023793	-0.137499459151508	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.150856643254354	0.0604646780948953	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.171280801600305	-0.00600399911211166	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.151192647861745	0.0216038519412786	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.17462597271004	0.0132559327280764	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.161007400754246	0.0701936501079386	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.130914477087821	-0.0624714699765452	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.164952549635979	-0.0426892241118348	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.164471589868217	-0.0887503117276381	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.139459862857812	0.0681543278674707	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.144726517382904	0.05858225717977	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.144966692841071	-0.0214790210960378	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.158730091626109	-0.0807130321013437	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.16163013800952	0.061337544222335	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.168081000878543	-0.240841651439161	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.166888081276342	0.145810705662991	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.17416889426417	0.168674055568613	0.05	0	0.000001	0.7	0.7	FALSE
PA	-0.171386607058505	0.00276332993721808	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.0974182222035082	0.00718713240979295	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.106535198062793	-0.0955832318735213	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.142652050007369	0.0383170501882022	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.146374500645601	-0.0490013648794981	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.125103046521328	0.107244441919754	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.114926516919361	0.0670634012224139	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.143876757983919	0.18284280298119	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.111957300343249	-0.34946181633951	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.142838121425526	-0.406817263787615	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.11715617042192	0.179309218191363	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.142574355085931	0.114655174577404	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.114219002303496	0.153233817598807	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.132303134632836	-0.157515155353016	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.116416385707946	0.000153723104352234	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.134363837122	-0.0777234840539196	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.128522779791874	0.115774331432236	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.117111027872745	-0.326198971466321	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.138027447570186	-0.0562606150096256	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.105682446517635	0.147864691150425	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.108334992966809	0.16225045573646	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.14637080540185	0.170583827776513	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.148036118810602	0.210310773975269	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.124513965112382	0.0592214271628129	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.129603156406282	-0.319342280464237	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.0794736871356084	0.0375147091065253	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.146245667349791	0.0415623904021169	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.136050731530414	0.0723506297447037	0.05	0	0.000001	0.7	0.7	FALSE
KAP	0.0918590197244117	-0.0381616668750846	0.05	0	0.000001	0.7	0.7	FALSE
