pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	0.146459116799199	-0.0633263903982526	0	1	0.000001	0.7	0.5	FALSE
spain	0.126554070706825	-0.0496795683406028	0	1	0.000001	0.7	0.5	FALSE
spain	0.133122682482947	-0.051889872974497	0	1	0.000001	0.7	0.5	FALSE
spain	0.149851682661356	-0.0623168382476252	0	1	0.000001	0.7	0.5	FALSE
spain	0.148124319551038	-0.0710131177007503	0	1	0.000001	0.7	0.5	FALSE
spain	0.179883893297341	-0.0740122012548787	0	1	0.000001	0.7	0.5	FALSE
spain	0.128606786543317	-0.0614231819362534	0	1	0.000001	0.7	0.5	FALSE
spain	0.140372057419612	-0.0590065913687307	0	1	0.000001	0.7	0.5	FALSE
spain	0.00199029695045763	0.374742609750535	0	1	0.000001	0.7	0.5	FALSE
spain	0.0185607875035151	0.33953872813877	0	1	0.000001	0.7	0.5	FALSE
spain	0.266852613367429	-0.0873842192979583	0	1	0.000001	0.7	0.5	FALSE
spain	0.109036797929234	-0.0498257247437354	0	1	0.000001	0.7	0.5	FALSE
spain	0.0246621882792084	0.0000935972138529786	0	1	0.000001	0.7	0.5	FALSE
spain	0.163734460750792	-0.0622342779941522	0	1	0.000001	0.7	0.5	FALSE
spain	0.00530409154922355	0.391255669153113	0	1	0.000001	0.7	0.5	FALSE
spain	0.162269458147398	-0.103743645678983	0	1	0.000001	0.7	0.5	FALSE
spain	0.216934400928577	-0.107542173399918	0	1	0.000001	0.7	0.5	FALSE
spain	0.140940222737159	-0.064535470291885	0	1	0.000001	0.7	0.5	FALSE
spain	0.190521263700287	-0.0863487664835205	0	1	0.000001	0.7	0.5	FALSE
spain	0.0313307227332148	0.0225356401022506	0	1	0.000001	0.7	0.5	FALSE
spain	0.0197398480175415	0.00668513855263937	0	1	0.000001	0.7	0.5	FALSE
spain	0.0770177173035733	0.00520671813567417	0	1	0.000001	0.7	0.5	FALSE
spain	0.185984774033245	-0.0588855847847704	0	1	0.000001	0.7	0.5	FALSE
spain	0.00424648838609473	0.390610851518376	0	1	0.000001	0.7	0.5	FALSE
spain	0.0356217324672555	0.00233876032734687	0	1	0.000001	0.7	0.5	FALSE
spain	0.141368374694763	-0.0619280257463263	0	1	0.000001	0.7	0.5	FALSE
spain	-0.00476640117631632	0.338984318310105	0	1	0.000001	0.7	0.5	FALSE
spain	0.0103151273246225	0.354592561445693	0	1	0.000001	0.7	0.5	FALSE
spain	0.105717030497624	-0.0625003766001248	0	1	0.000001	0.7	0.5	FALSE
spain	0.158244157603238	-0.0677837359749809	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.102154158600741	-0.0285772716081492	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0394617745970294	-0.00545358996870372	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0579471745975276	0.0244684342708269	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0292844150694996	0.00946706489452394	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0423184849085182	0.020837078170435	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0972758643004913	-0.00940465635243464	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.025470139321087	0.0146423906137688	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0931281454809159	-0.0130480125990769	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0565393929849623	0.00221791262146474	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.115955418273577	-0.0184883889617885	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0311411447666735	0.0245818814963883	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.254542440137302	-0.138593319548071	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.158688004429566	-0.0717941674827539	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0213378479407477	0.0124949690484229	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.115006108961544	-0.0522005738602323	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0892600984928761	-0.0382810364179835	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.138025511075059	-0.0356465726544654	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.052251768903759	0.0269354338165809	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0626803380713249	0.0260157209776935	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.08676214410964	-0.0269721247465948	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0326994211353359	0.00605298847871851	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.114697127241826	-0.0183708182355033	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0903110750251674	-0.0332203997812568	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.0914065065205484	-0.018859973440879	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.126694817644315	-0.040548988052746	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.239111361601825	-0.123171412441678	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.151729011685193	-0.0430592809578995	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.209203754641986	-0.108627642771542	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.240881757656399	-0.134084497119838	0	1	0.000001	0.7	0.5	FALSE
western_europe	-0.252635555014123	-0.130515976817554	0	1	0.000001	0.7	0.5	FALSE
