pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.0839820275925403	0.191290746869607	0	0	0.00001	0.7	0.7	FALSE
north	-0.069120831055892	0.207430886844761	0	0	0.00001	0.7	0.7	FALSE
north	-0.0938142599619192	0.161747772172179	0	0	0.00001	0.7	0.7	FALSE
north	-0.0865418833674018	0.198513572359373	0	0	0.00001	0.7	0.7	FALSE
north	-0.083248016403035	0.199776326021473	0	0	0.00001	0.7	0.7	FALSE
north	-0.0917450849502608	0.167119297150596	0	0	0.00001	0.7	0.7	FALSE
north	-0.08754176723644	0.197461533992921	0	0	0.00001	0.7	0.7	FALSE
south	0.149065223759474	-0.0566862688296313	0	0	0.00001	0.7	0.7	FALSE
south	0.134969677443247	-0.0500383616858889	0	0	0.00001	0.7	0.7	FALSE
south	0.138554719105685	-0.0533399352346975	0	0	0.00001	0.7	0.7	FALSE
north	0.150382095896856	-0.0642753416854131	0	0	0.00001	0.7	0.7	FALSE
north	-0.187363361630864	-0.18005271147709	0	0	0.00001	0.7	0.7	FALSE
north	-0.189930385681377	-0.173695039862439	0	0	0.00001	0.7	0.7	FALSE
south	0.106334913685007	-0.00676003242989803	0	0	0.00001	0.7	0.7	FALSE
south	0.148870389499588	-0.0605442775191085	0	0	0.00001	0.7	0.7	FALSE
north	-0.0447717197292964	0.166200314360927	0	0	0.00001	0.7	0.7	FALSE
south	0.14722362575772	-0.0619028702582209	0	0	0.00001	0.7	0.7	FALSE
south	0.150167137671786	-0.0649867928055448	0	0	0.00001	0.7	0.7	FALSE
north	-0.0648683808364191	0.200845783358329	0	0	0.00001	0.7	0.7	FALSE
north	-0.117690851332289	-0.0556798535865815	0	0	0.00001	0.7	0.7	FALSE
north	-0.0722699823685309	0.178343138123974	0	0	0.00001	0.7	0.7	FALSE
south	0.141216427461051	-0.0529021953735543	0	0	0.00001	0.7	0.7	FALSE
north	-0.184807231443425	-0.174293015424506	0	0	0.00001	0.7	0.7	FALSE
south	0.145996552534719	-0.0677071173742876	0	0	0.00001	0.7	0.7	FALSE
south	0.144104717176744	-0.0697009945017928	0	0	0.00001	0.7	0.7	FALSE
south	0.0438369666297383	0.0816051994849534	0	0	0.00001	0.7	0.7	FALSE
north	-0.191797464813507	-0.180406924343726	0	0	0.00001	0.7	0.7	FALSE
south	0.147026108313167	-0.0607814718257147	0	0	0.00001	0.7	0.7	FALSE
south	0.127478543284811	-0.0383673415885231	0	0	0.00001	0.7	0.7	FALSE
north	-0.15164721129361	-0.11724097440034	0	0	0.00001	0.7	0.7	FALSE
north	-0.0732822503675422	0.207034464964336	0	0	0.00001	0.7	0.7	FALSE
south	0.145372801258802	-0.0501485656050644	0	0	0.00001	0.7	0.7	FALSE
south	0.11062777482362	-0.0224838068095678	0	0	0.00001	0.7	0.7	FALSE
south	0.145792826730076	-0.0613234679995986	0	0	0.00001	0.7	0.7	FALSE
north	-0.0718271155447333	0.200184337796799	0	0	0.00001	0.7	0.7	FALSE
south	0.1462287283576	-0.0620245930712565	0	0	0.00001	0.7	0.7	FALSE
south	0.146911187842194	-0.0673197321650256	0	0	0.00001	0.7	0.7	FALSE
south	0.0301135871224994	0.105560730485676	0	0	0.00001	0.7	0.7	FALSE
north	-0.187862089875348	-0.185327774634818	0	0	0.00001	0.7	0.7	FALSE
south	0.140713236577329	-0.0530086591595553	0	0	0.00001	0.7	0.7	FALSE
south	0.131488342542289	-0.0383497891836007	0	0	0.00001	0.7	0.7	FALSE
north	-0.0732620766517583	0.200354303388676	0	0	0.00001	0.7	0.7	FALSE
north	-0.190846870738499	-0.185209473973012	0	0	0.00001	0.7	0.7	FALSE
south	0.0621701192500734	0.0347803966102779	0	0	0.00001	0.7	0.7	FALSE
north	-0.101924952224102	-0.0347228543777095	0	0	0.00001	0.7	0.7	FALSE
south	0.129895940519571	-0.042277129920553	0	0	0.00001	0.7	0.7	FALSE
south	0.140129443906214	-0.0536926022915794	0	0	0.00001	0.7	0.7	FALSE
north	-0.182197004061917	-0.16563885368139	0	0	0.00001	0.7	0.7	FALSE
south	0.147797276895264	-0.0660812912009967	0	0	0.00001	0.7	0.7	FALSE
north	-0.0835080323256756	0.198728948656794	0	0	0.00001	0.7	0.7	FALSE
south	0.0867082237617688	0.00112445766600506	0	0	0.00001	0.7	0.7	FALSE
north	-0.188790880139951	-0.175448886687572	0	0	0.00001	0.7	0.7	FALSE
south	0.07027689814033	0.0338871795479713	0	0	0.00001	0.7	0.7	FALSE
north	-0.179013626533457	-0.151001316041717	0	0	0.00001	0.7	0.7	FALSE
north	-0.191036407360145	-0.181477582596242	0	0	0.00001	0.7	0.7	FALSE
south	-0.00722238834476221	0.0787248124506252	0	0	0.00001	0.7	0.7	FALSE
south	0.00516505549520349	0.147752359117363	0	0	0.00001	0.7	0.7	FALSE
north	-0.1753186687771	-0.138052078618999	0	0	0.00001	0.7	0.7	FALSE
south	0.0777003668853536	0.0176250178981448	0	0	0.00001	0.7	0.7	FALSE
north	-0.0850860856859846	0.146858398903447	0	0	0.00001	0.7	0.7	FALSE
