pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	-0.0984676518396861	0.0363368912026637	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.107099525520995	0.0107785605503062	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.110113238610397	0.0327223270073607	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.127775393049836	0.0193649825982589	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.13694170797492	0.00973092795310354	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.308463231645163	-0.110188048661525	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.0645466241878579	0.0269170699048322	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.0763085582688066	-0.00534639242712032	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.109184782418002	0.006668214846765	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.0860615322005534	0.00404638845763536	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.202162600505563	-0.0242019703153438	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.137477406801444	0.0281498220858998	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.177594259291377	0.0202492265966116	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.244156676544003	-0.014497523300945	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.140639767709268	0.0265168519446309	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.186427503720588	0.0300479912031736	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.220576908972093	0.0195159805212409	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.102887507371242	0.00842315000315417	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.136117672843248	0.00694681099881247	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.0888772625715685	-0.00118457933923559	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.0914919006528659	0.00510713678050678	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.0766422309557255	0.0112203133360028	0	1	0.000001	0.2	0.2	FALSE
Combined_pops	-0.0261353831728094	0.0111461769128167	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.164425357014972	-0.144371679467469	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.21488033995719	-0.155453432454026	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0472186589925358	0.00334586319604816	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.103764819070701	0.0190697808062954	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0332669628705599	0.0349124852001816	0	1	0.000001	0.2	0.2	FALSE
MtEvans	-0.0254545512373952	0.00179458628043449	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.298317199663862	-0.281024909605111	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0293421188950605	0.00558357517579961	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0638937123385416	0.00881128460267838	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.279736227664022	0.834233237696427	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.175980945479517	-0.188013616191741	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0744025044632789	-0.0199650299377246	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0545756666362081	-0.0441112828120544	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.00570003848575326	-0.00548300955023201	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0200440090263308	-0.00399150500183676	0	1	0.000001	0.2	0.2	FALSE
MtEvans	-0.00208512761189845	-0.00106156887639293	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0696872818898654	-0.0398439749395621	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.098455594020511	0.0967027349077254	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0143017818490742	0.011737396687808	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0486269318018239	0.0384698383666958	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0529471081955536	-0.00996025451664565	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.176992919629105	-0.155298817716713	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0477179995351078	0.00061828638231566	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.158127464304941	-0.17739853057777	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.112887421116467	0.0470132376904548	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.112836112917563	0.0658186617386504	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0941255690466607	0.0562414857445225	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0575641417451459	-0.0746736256775424	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.165398223829833	-0.0603247531845979	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.218915591391107	-0.139753991950394	0	1	0.000001	0.2	0.2	FALSE
MtEvans	0.0975486549534863	0.116672722554966	0	1	0.000001	0.2	0.2	FALSE
MtEvans	-0.00799235110738451	0.00123449656923708	0	1	0.000001	0.2	0.2	FALSE
