pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	0.100168469029088	-0.0397526371809334	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0970640613352099	-0.0371935402938769	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0947926512407654	-0.0367300605693426	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0951851666395996	-0.0455471754125322	0	1	0.000001	0.5	0.7	FALSE
NUB	0.101943471144175	-0.0440470857582317	0	1	0.000001	0.5	0.7	FALSE
NUB	0.101844398837888	-0.044690049276098	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0879560758567	-0.0256851735017676	0	1	0.000001	0.5	0.7	FALSE
NUB	0.089058884754268	-0.0361947883923898	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0851162338186739	-0.022286208286034	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0935033951687812	-0.0429518348326237	0	1	0.000001	0.5	0.7	FALSE
NUB	0.103307315516691	-0.0457722548498633	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0984075097488118	-0.0413321397740437	0	1	0.000001	0.5	0.7	FALSE
NUB	0.084524596601634	-0.0315332800400197	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0850301062398478	-0.0236186397018896	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0957245373950341	-0.041773876143248	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0887175013445215	-0.0387540507827008	0	1	0.000001	0.5	0.7	FALSE
NUB	0.10244245651961	-0.0451062516963518	0	1	0.000001	0.5	0.7	FALSE
NUB	0.102670711134848	-0.0434215937884739	0	1	0.000001	0.5	0.7	FALSE
NUB	0.100256172062398	-0.0424650891197876	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0912677115754512	-0.0398892557758284	0	1	0.000001	0.5	0.7	FALSE
NUB	0.095668383913579	-0.0384531292696899	0	1	0.000001	0.5	0.7	FALSE
NUB	0.101520774292085	-0.0425045410424641	0	1	0.000001	0.5	0.7	FALSE
NUB	0.10684382895155	-0.0465792254187314	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0859869862441761	-0.0375184897798523	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0747719821597567	-0.029679342392016	0	1	0.000001	0.5	0.7	FALSE
NUB	0.086982289628114	-0.0363823922737273	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0836087590224245	-0.0326343343835337	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0812381550659211	-0.0287523213755735	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0871791503011607	-0.0392643467204475	0	1	0.000001	0.5	0.7	FALSE
NUB	0.0774075730197861	-0.0387929001049521	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.00199881788536593	0.0241995204427081	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0484112152010809	0.0858180808879081	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.129731459858744	0.0976047084136526	0	1	0.000001	0.5	0.7	FALSE
GBT	0.00653438743281562	0.0348425732744415	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0544488810757598	-0.000338321767165664	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0172219392213581	0.0199844784866083	0	1	0.000001	0.5	0.7	FALSE
GBT	0.00544000857970368	0.063213921641115	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.304140290273264	0.0126494225066467	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.093240945889098	-0.0529898829709913	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.162101368581533	0.0197413993101497	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0557011715233672	0.0737589723186111	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.149470906079991	-0.178735405189185	0	1	0.000001	0.5	0.7	FALSE
GBT	0.0167533250190448	0.0759107034123734	0	1	0.000001	0.5	0.7	FALSE
GBT	0.00192202749770984	0.0337431100662502	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.00365516143072587	0.0834117576296424	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.254989985976751	0.355698064560382	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.251688119198257	0.517483427502549	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.536027212174835	-0.62169321462388	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.256725880623066	-0.0769708794501208	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0359447534080714	0.0149629239312391	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0158006126588887	0.145720406934487	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0258308508070042	0.0771870865474333	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.263433538853463	-0.00237473387946369	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0809114848479241	0.227334327524403	0	1	0.000001	0.5	0.7	FALSE
GBT	-0.0693644615231682	0.109143560427179	0	1	0.000001	0.5	0.7	FALSE
