pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0488054869914941	0.0869728280689206	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0488655625745314	-0.00747287713460551	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0592453269501201	-0.0219471980318258	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0446761253593603	-0.0469122014729385	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0606605246301789	-0.10919626732862	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0254613556958621	-0.0455809611118666	0.04	0	0.01	0.7	0.7	FALSE
North	0.0122116124635433	0.122930637303065	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0818798749556881	-0.0463449348520486	0.04	0	0.01	0.7	0.7	FALSE
North	-0.14745668912872	-0.173701766155244	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0877353525791478	0.0784682764898701	0.04	0	0.01	0.7	0.7	FALSE
North	-0.163675929033141	0.128805071205463	0.04	0	0.01	0.7	0.7	FALSE
North	-0.132211412584087	0.121211485814083	0.04	0	0.01	0.7	0.7	FALSE
North	-0.167165629639134	-0.0820875492738577	0.04	0	0.01	0.7	0.7	FALSE
North	-0.146610640268968	0.289236221720767	0.04	0	0.01	0.7	0.7	FALSE
North	-0.179439245141275	0.0411419154303135	0.04	0	0.01	0.7	0.7	FALSE
North	-0.175928529461173	-0.0367054490169375	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0114159878039812	-0.0918518102153664	0.04	0	0.01	0.7	0.7	FALSE
North	-0.127849853662271	-0.101978588342915	0.04	0	0.01	0.7	0.7	FALSE
North	-0.113094311274293	0.0639107853307264	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0799627144666809	-0.0119413524272845	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0473038720872353	-0.095717062249214	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0970477205400487	-0.0755552728105165	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0576095629104284	-0.005052068261961	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0613669418408208	-0.0621409581850451	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0481277501102773	0.0134051327405811	0.04	0	0.01	0.7	0.7	FALSE
North	0.00338779604040272	0.00793478258114874	0.04	0	0.01	0.7	0.7	FALSE
North	-0.0350087594877101	0.0132591069861475	0.04	0	0.01	0.7	0.7	FALSE
North	-0.167218133399343	0.180608943380328	0.04	0	0.01	0.7	0.7	FALSE
North	-0.1373637452717	0.0196180346405433	0.04	0	0.01	0.7	0.7	FALSE
North	-0.16272219257926	0.0989472847452616	0.04	0	0.01	0.7	0.7	FALSE
South	-0.0491927011211695	-0.0646228755151873	0.04	0	0.01	0.7	0.7	FALSE
South	0.0741570056741584	-0.0852970530105182	0.04	0	0.01	0.7	0.7	FALSE
South	0.160978822915101	0.381577587052312	0.04	0	0.01	0.7	0.7	FALSE
South	0.123067183191153	-0.144210882724827	0.04	0	0.01	0.7	0.7	FALSE
South	0.205707194557526	0.0772062247949448	0.04	0	0.01	0.7	0.7	FALSE
South	0.155131053524074	0.0474594042603528	0.04	0	0.01	0.7	0.7	FALSE
South	0.186511635862093	-0.0618290776780235	0.04	0	0.01	0.7	0.7	FALSE
South	0.142440174700678	-0.0252867055608942	0.04	0	0.01	0.7	0.7	FALSE
South	0.143012009071493	0.000562618594110584	0.04	0	0.01	0.7	0.7	FALSE
South	0.331207824007009	-0.0243402846937469	0.04	0	0.01	0.7	0.7	FALSE
South	0.0445936158484802	0.00080224994826938	0.04	0	0.01	0.7	0.7	FALSE
South	0.00457745300175429	-0.0723523826108131	0.04	0	0.01	0.7	0.7	FALSE
South	0.172211205352059	0.0403156425628976	0.04	0	0.01	0.7	0.7	FALSE
South	-0.037220078084894	-0.0999991848382491	0.04	0	0.01	0.7	0.7	FALSE
South	0.119490829775368	-0.200712248695487	0.04	0	0.01	0.7	0.7	FALSE
South	-0.027990767878898	-0.100807272355226	0.04	0	0.01	0.7	0.7	FALSE
South	0.0798962230425181	-0.0978172787887655	0.04	0	0.01	0.7	0.7	FALSE
South	0.284399029692616	0.109766552019456	0.04	0	0.01	0.7	0.7	FALSE
South	0.0571487134930411	-0.0573951136451008	0.04	0	0.01	0.7	0.7	FALSE
South	-0.0273844005112706	-0.0731923762847908	0.04	0	0.01	0.7	0.7	FALSE
South	-0.012222678508788	-0.0923759007443574	0.04	0	0.01	0.7	0.7	FALSE
South	0.103911321421605	-0.0990539897192786	0.04	0	0.01	0.7	0.7	FALSE
South	-0.0456284110705054	-0.14315852964654	0.04	0	0.01	0.7	0.7	FALSE
South	0.237246789611764	-0.0178079207115786	0.04	0	0.01	0.7	0.7	FALSE
South	0.197247514599687	0.029074200436631	0.04	0	0.01	0.7	0.7	FALSE
South	0.00354203614439446	-0.0413052026902756	0.04	0	0.01	0.7	0.7	FALSE
South	-0.0677848208265348	-0.0288892744091987	0.04	0	0.01	0.7	0.7	FALSE
South	-0.129567949082585	0.536161931061007	0.04	0	0.01	0.7	0.7	FALSE
South	-0.0299795521852137	-0.186983993736549	0.04	0	0.01	0.7	0.7	FALSE
South	0.300803545706272	0.242246947762456	0.04	0	0.01	0.7	0.7	FALSE
