pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.152921826004044	0.08035463110467	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.134307572544102	0.0654022890285432	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.139059438855382	0.0676611073693883	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.154034790107182	0.0781596076496709	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.151684550316148	0.0868890283441561	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.184982295117925	0.0937898630947948	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.131561814909953	0.0752270955293103	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.145498302086114	0.0749568130903718	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0190352514195066	-0.371931347397833	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0343782536154294	-0.337312939483687	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.210780000914293	0.0823486497035655	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.111537192750245	0.0611786058624772	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0246077199983403	-0.00051196979008355	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.161712981246424	0.0757820496430059	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0247083374748481	-0.395923512562089	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.149356284011987	0.110753718959006	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.197133611516147	0.114851969152521	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.140739978079816	0.0769401094454343	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.153905062499848	0.0829581793815426	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.028977228501757	-0.021678743463545	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0209001067446304	-0.00663491363192679	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0715210447037064	0.000507827836514854	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.170387825174604	0.0672563782295447	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0215653737970449	-0.38705865447464	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0339898707733735	0.000162678088465488	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.139105289634602	0.0731699061956542	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0114078096671231	-0.33352114388271	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0265958147917262	-0.347527576238628	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.0952569631386359	0.064523124827894	0.07	0	0.000001	0.7	0.7	FALSE
spain	-0.159856810952001	0.0833108219797359	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.101732110483172	0.0194546063405867	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0377506110301587	0.00155379772121292	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0517950607608233	-0.0277764976106066	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0269141760349967	-0.0128146595108678	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0398886243595712	-0.0232902474690261	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0955455643104576	0.000615446705195297	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0244333055928073	-0.016507534498805	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0913661081871129	0.00444092957621838	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0531731747525781	-0.00743127681848645	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.113116632233805	0.00824607129059316	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0268467392066297	-0.0260587508033383	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.27939739515864	0.128841103265135	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.166999327974822	0.0616560688348213	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0179306114316927	-0.0139786344628874	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.114169737434826	0.0415495555053814	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0887406297520698	0.0303289528143104	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.141373405645445	0.0253169240780788	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0457263149532825	-0.0304422494108505	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0569762172437799	-0.0305709419310849	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0290695407720409	-0.0089173020976497	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.111852421107438	0.00828427849534001	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0894871049473722	0.0246945172160575	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.0894971174312986	0.00993272329679748	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.12889264138293	0.0307203716357708	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.258507257438182	0.112682749377628	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.15301821791363	0.0300456944445252	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.226442679626157	0.0996476922138668	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.266246626923551	0.126473610122663	0.07	0	0.000001	0.7	0.7	FALSE
western_europe	0.274620047257723	0.119219348088272	0.07	0	0.000001	0.7	0.7	FALSE
