pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
north	-0.086591926072967	0.189869967451157	0	0	0.0001	0.7	0.7	FALSE
north	-0.071265085364566	0.206793630863298	0	0	0.0001	0.7	0.7	FALSE
north	-0.0961372168452001	0.158758979528136	0	0	0.0001	0.7	0.7	FALSE
north	-0.0889196908927851	0.196492142063877	0	0	0.0001	0.7	0.7	FALSE
north	-0.0856371789074148	0.19807258930694	0	0	0.0001	0.7	0.7	FALSE
north	-0.0934590775602612	0.165665674580591	0	0	0.0001	0.7	0.7	FALSE
north	-0.0901272061745541	0.19478706106872	0	0	0.0001	0.7	0.7	FALSE
south	0.149621855391647	-0.0569436490048322	0	0	0.0001	0.7	0.7	FALSE
south	0.135505826658366	-0.0498894610698146	0	0	0.0001	0.7	0.7	FALSE
south	0.139058037599289	-0.0514357977050048	0	0	0.0001	0.7	0.7	FALSE
north	0.15083745758473	-0.0624742051724368	0	0	0.0001	0.7	0.7	FALSE
north	-0.185309479645413	-0.181862289135659	0	0	0.0001	0.7	0.7	FALSE
north	-0.187937811140521	-0.175930444742497	0	0	0.0001	0.7	0.7	FALSE
south	0.106863879224268	-0.00382242187847594	0	0	0.0001	0.7	0.7	FALSE
south	0.149689940168488	-0.0584443548333004	0	0	0.0001	0.7	0.7	FALSE
north	-0.0465995238247094	0.166996140866283	0	0	0.0001	0.7	0.7	FALSE
south	0.147833116356524	-0.0617104799605376	0	0	0.0001	0.7	0.7	FALSE
south	0.150311994734742	-0.0641267201908486	0	0	0.0001	0.7	0.7	FALSE
north	-0.0670638331648872	0.200490202279329	0	0	0.0001	0.7	0.7	FALSE
north	-0.1165938680079	-0.0560157296836265	0	0	0.0001	0.7	0.7	FALSE
north	-0.07453545464944	0.176320688459971	0	0	0.0001	0.7	0.7	FALSE
south	0.141833685354772	-0.0509936435526806	0	0	0.0001	0.7	0.7	FALSE
north	-0.183006279914045	-0.176576551140813	0	0	0.0001	0.7	0.7	FALSE
south	0.146766703171774	-0.0673489285895214	0	0	0.0001	0.7	0.7	FALSE
south	0.144369805218025	-0.0690697173789991	0	0	0.0001	0.7	0.7	FALSE
south	0.0437099040961834	0.0864903791947532	0	0	0.0001	0.7	0.7	FALSE
north	-0.189925876956218	-0.182452170783368	0	0	0.0001	0.7	0.7	FALSE
south	0.147253874904159	-0.0602753759259371	0	0	0.0001	0.7	0.7	FALSE
south	0.128123761491404	-0.0369618880507891	0	0	0.0001	0.7	0.7	FALSE
north	-0.150408724772566	-0.118734774132535	0	0	0.0001	0.7	0.7	FALSE
north	-0.0754617546569891	0.206636415285667	0	0	0.0001	0.7	0.7	FALSE
south	0.145664564189155	-0.0481450900263462	0	0	0.0001	0.7	0.7	FALSE
south	0.110739068039191	-0.0211143614741916	0	0	0.0001	0.7	0.7	FALSE
south	0.146184964403302	-0.0604037405114045	0	0	0.0001	0.7	0.7	FALSE
north	-0.0740047604482684	0.199181282642001	0	0	0.0001	0.7	0.7	FALSE
south	0.147372483640457	-0.0611671009948298	0	0	0.0001	0.7	0.7	FALSE
south	0.147674513716001	-0.0658157348304357	0	0	0.0001	0.7	0.7	FALSE
south	0.0298476583849015	0.109500204956011	0	0	0.0001	0.7	0.7	FALSE
north	-0.185737313260601	-0.187289770254864	0	0	0.0001	0.7	0.7	FALSE
south	0.141414273391209	-0.051538714599339	0	0	0.0001	0.7	0.7	FALSE
south	0.131656771995533	-0.0370257737511999	0	0	0.0001	0.7	0.7	FALSE
north	-0.0755057310469935	0.198962003193472	0	0	0.0001	0.7	0.7	FALSE
north	-0.188855518894629	-0.187403462269587	0	0	0.0001	0.7	0.7	FALSE
south	0.0619046944513369	0.0374735273170564	0	0	0.0001	0.7	0.7	FALSE
north	-0.101547644578928	-0.0358024398860607	0	0	0.0001	0.7	0.7	FALSE
south	0.130451628475569	-0.0411198613391307	0	0	0.0001	0.7	0.7	FALSE
south	0.140454296720059	-0.0527283892834704	0	0	0.0001	0.7	0.7	FALSE
north	-0.180266885956117	-0.167193734161079	0	0	0.0001	0.7	0.7	FALSE
south	0.148238470842081	-0.064727481519008	0	0	0.0001	0.7	0.7	FALSE
north	-0.0859433562573615	0.196153626381577	0	0	0.0001	0.7	0.7	FALSE
south	0.0870140990694148	0.00343673259254208	0	0	0.0001	0.7	0.7	FALSE
north	-0.186889514231609	-0.177460684061957	0	0	0.0001	0.7	0.7	FALSE
south	0.0700909146429105	0.0353815153243636	0	0	0.0001	0.7	0.7	FALSE
north	-0.17738462145612	-0.152466817741749	0	0	0.0001	0.7	0.7	FALSE
north	-0.188974463086138	-0.183758129629224	0	0	0.0001	0.7	0.7	FALSE
south	-0.00791284115781259	0.0784276182177041	0	0	0.0001	0.7	0.7	FALSE
south	0.00449443470359614	0.151242970386606	0	0	0.0001	0.7	0.7	FALSE
north	-0.173680361027753	-0.139676094456137	0	0	0.0001	0.7	0.7	FALSE
south	0.077606805342709	0.018752062771037	0	0	0.0001	0.7	0.7	FALSE
north	-0.0869064840090324	0.144020568990595	0	0	0.0001	0.7	0.7	FALSE
