pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.13140967867209	0.0769857079417088	0	1	0.000001	0.7	0.6	FALSE
PA	-0.136124843309418	-0.120673077489511	0	1	0.000001	0.7	0.6	FALSE
PA	-0.15537440362614	0.0510105903356457	0	1	0.000001	0.7	0.6	FALSE
PA	-0.147370367686001	-0.040115204854579	0	1	0.000001	0.7	0.6	FALSE
PA	-0.140144172783538	0.136242308021431	0	1	0.000001	0.7	0.6	FALSE
PA	-0.136243811744282	-0.0569451567795345	0	1	0.000001	0.7	0.6	FALSE
PA	-0.124739268818485	0.00565844702342982	0	1	0.000001	0.7	0.6	FALSE
PA	-0.108636045882761	-0.055451277835975	0	1	0.000001	0.7	0.6	FALSE
PA	-0.155775489765372	0.00461456480995974	0	1	0.000001	0.7	0.6	FALSE
PA	-0.139595320641892	-0.0260606385280354	0	1	0.000001	0.7	0.6	FALSE
PA	-0.158700576628376	-0.0151368214980521	0	1	0.000001	0.7	0.6	FALSE
PA	-0.121712497275879	0.0104890052450165	0	1	0.000001	0.7	0.6	FALSE
PA	-0.145160953809133	-0.0700818662393349	0	1	0.000001	0.7	0.6	FALSE
PA	-0.119127378576929	0.0630417128834393	0	1	0.000001	0.7	0.6	FALSE
PA	-0.148455260727483	0.0360273139062522	0	1	0.000001	0.7	0.6	FALSE
PA	-0.151089991354867	0.0861992602451924	0	1	0.000001	0.7	0.6	FALSE
PA	-0.126409580382726	-0.0702540962908628	0	1	0.000001	0.7	0.6	FALSE
PA	-0.131459095812742	-0.0574177252305282	0	1	0.000001	0.7	0.6	FALSE
PA	-0.134755975292237	0.021527536784612	0	1	0.000001	0.7	0.6	FALSE
PA	-0.133006989293834	0.0697723400336094	0	1	0.000001	0.7	0.6	FALSE
PA	-0.14753595943821	0.082898091476652	0	1	0.000001	0.7	0.6	FALSE
PA	-0.149179673112857	-0.062177831267653	0	1	0.000001	0.7	0.6	FALSE
PA	-0.152264957541047	0.24205842571725	0	1	0.000001	0.7	0.6	FALSE
PA	-0.152706389238152	-0.142917373483047	0	1	0.000001	0.7	0.6	FALSE
PA	-0.157815812438597	-0.167790927257991	0	1	0.000001	0.7	0.6	FALSE
PA	-0.1540856469131	-0.00459453782463681	0	1	0.000001	0.7	0.6	FALSE
KAP	0.0305807000897262	-0.0356575305647857	0	1	0.000001	0.7	0.6	FALSE
KAP	0.101394771079055	-0.00876751866328126	0	1	0.000001	0.7	0.6	FALSE
KAP	0.110651419546159	0.0932454574020862	0	1	0.000001	0.7	0.6	FALSE
KAP	0.147740111125388	-0.034943687116192	0	1	0.000001	0.7	0.6	FALSE
KAP	0.15077422879756	0.0517227734536283	0	1	0.000001	0.7	0.6	FALSE
KAP	0.131908452475185	-0.109790268357379	0	1	0.000001	0.7	0.6	FALSE
KAP	0.120381731652206	-0.0670180655793265	0	1	0.000001	0.7	0.6	FALSE
KAP	0.149604019837619	-0.178170133339415	0	1	0.000001	0.7	0.6	FALSE
KAP	0.116148775265495	0.345225828793342	0	1	0.000001	0.7	0.6	FALSE
KAP	0.148720952956469	0.406437329735268	0	1	0.000001	0.7	0.6	FALSE
KAP	0.122269324385816	-0.177503995491543	0	1	0.000001	0.7	0.6	FALSE
KAP	0.148383528002826	-0.110895807794414	0	1	0.000001	0.7	0.6	FALSE
KAP	0.119487697212133	-0.148293685252634	0	1	0.000001	0.7	0.6	FALSE
KAP	0.137389304634323	0.16084717946405	0	1	0.000001	0.7	0.6	FALSE
KAP	0.122145673695282	0.000212334843633696	0	1	0.000001	0.7	0.6	FALSE
KAP	0.138760391437271	0.0828101811162102	0	1	0.000001	0.7	0.6	FALSE
KAP	0.132557446697886	-0.11689930861017	0	1	0.000001	0.7	0.6	FALSE
KAP	0.121978006566165	0.321018218305075	0	1	0.000001	0.7	0.6	FALSE
KAP	0.142299057986269	0.0587247218186403	0	1	0.000001	0.7	0.6	FALSE
KAP	0.110919429599565	-0.146590816455812	0	1	0.000001	0.7	0.6	FALSE
KAP	0.114490105128496	-0.160252385129162	0	1	0.000001	0.7	0.6	FALSE
KAP	0.151951996606518	-0.171905820783466	0	1	0.000001	0.7	0.6	FALSE
KAP	0.15371492514999	-0.211427936003633	0	1	0.000001	0.7	0.6	FALSE
KAP	0.12975202553269	-0.0570087270657327	0	1	0.000001	0.7	0.6	FALSE
KAP	0.134588275686358	0.318305863947138	0	1	0.000001	0.7	0.6	FALSE
KAP	0.0835586869077978	-0.035078147969931	0	1	0.000001	0.7	0.6	FALSE
KAP	0.151584217804929	-0.0372697649867311	0	1	0.000001	0.7	0.6	FALSE
KAP	0.140275237619988	-0.0685040342836092	0	1	0.000001	0.7	0.6	FALSE
KAP	0.0948696472869881	0.0405189747236872	0	1	0.000001	0.7	0.6	FALSE
