pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
SRKW	0.143765400011017	-0.352154028574206	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.12688063696519	-0.290529566149768	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.114406003675018	0.203515182471157	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.0857872808056948	0.0605606628917497	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.115706456948786	0.155336171171195	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.0914694400196494	-0.048324022699477	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.129935922937006	-0.266934578911194	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.116445560673156	0.0977950491238418	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.142093730150685	-0.115913672631268	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.115649589625217	-0.152050856664916	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.101262377325872	-0.136913642703036	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.113572936123954	0.0881207839219866	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.137246705244115	-0.32822409500423	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.129668430227397	-0.0245705702479597	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.110077692190328	0.157975469693963	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.132848967699175	0.156850542958708	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.127069049027249	0.226927156616527	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.139770478513463	-0.25187000797636	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.109536123660196	0.00358965620143532	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.104500176758062	0.220520752571887	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.0946150154220834	-0.00147268746107706	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.106852613036907	0.126352973083246	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.105239121388031	0.228707675831654	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.131691440740519	-0.122427810253709	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.14442432400584	-0.0616817231729584	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.122836716537638	0.217941428006491	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.134981917492808	0.28864616876251	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.119004839855523	0.132915201477161	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.137743093115012	-0.00648878840755136	0	1	0.000001	0.7	0.5	FALSE
SRKW	0.145488963278379	-0.0915207944832062	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.137754190019517	0.000702212604915842	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.133174991210417	0.00281383916966812	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.159419971933099	-0.00352700561544072	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.157410080641451	0.0131524078427804	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.142062804153384	-0.0102705754592708	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.168796663681316	-0.0331362225255867	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.153581947023666	0.00455589626034585	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.158587866563522	-0.0292584342240609	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.175592850337458	-0.0495789980334617	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.157140664908403	-0.0399902019825039	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.166438805302694	-0.0403398109773089	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.145224302184817	-0.00256339489079639	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.140447460785039	0.0126070031837065	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.153947345753001	0.0003668876787155	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.160657218511712	0.0273729503673958	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.153932343795785	0.0253696393749792	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.166496594174972	0.0186475408590488	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.149338268629284	-0.00485499589357105	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.158794752736901	-0.0144231848530583	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.137389217224702	0.00433917100294597	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.136790251319065	-0.0152931179808328	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.135220365742931	0.0188416351512646	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.146250631670327	-0.00152631286412104	0	1	0.000001	0.7	0.5	FALSE
ARKW	-0.136121415150241	0.00131504236187214	0	1	0.000001	0.7	0.5	FALSE
