pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	0.0141977571675902	0.00348999746140337	0	0	0	0	0	FALSE
Combined_pops	0.030856686953476	-0.0134244388997444	0	0	0	0	0	FALSE
Combined_pops	0.0260124594140579	-0.00371779735397784	0	0	0	0	0	FALSE
Combined_pops	0.0297148515870973	-0.000921764216654318	0	0	0	0	0	FALSE
Combined_pops	0.036824483106585	-0.0114337038400728	0	0	0	0	0	FALSE
Combined_pops	0.35506146960391	-0.744042260825772	0	0	0	0	0	FALSE
Combined_pops	0.0121608544316257	-0.00368705146598108	0	0	0	0	0	FALSE
Combined_pops	0.0294153380292454	-0.0281420359883963	0	0	0	0	0	FALSE
Combined_pops	0.0394025450272	0.0303917938044501	0	0	0	0	0	FALSE
Combined_pops	0.0239051612828209	-0.00941083261723369	0	0	0	0	0	FALSE
Combined_pops	0.315578759987056	0.659609126235273	0	0	0	0	0	FALSE
Combined_pops	0.0297522933172878	-0.00862244214533642	0	0	0	0	0	FALSE
Combined_pops	0.037884739062236	-0.00733529480516061	0	0	0	0	0	FALSE
Combined_pops	0.0784863936653061	-0.00969638393492121	0	0	0	0	0	FALSE
Combined_pops	0.0305307838525923	-0.00455077116953554	0	0	0	0	0	FALSE
Combined_pops	0.0486287640376043	0.00345884215875057	0	0	0	0	0	FALSE
Combined_pops	0.0584099196653616	-0.00526553408836028	0	0	0	0	0	FALSE
Combined_pops	0.0266753125756979	-0.00345073623238243	0	0	0	0	0	FALSE
Combined_pops	0.0342147665472394	-0.0115334572798342	0	0	0	0	0	FALSE
Combined_pops	0.027068394849214	-0.00927601244662694	0	0	0	0	0	FALSE
Combined_pops	0.0257105519399802	-0.00777104987504339	0	0	0	0	0	FALSE
Combined_pops	0.0159699818445574	0.0101723416859112	0	0	0	0	0	FALSE
Combined_pops	0.00459240207141048	0.00303298059545621	0	0	0	0	0	FALSE
MtEvans	-0.0157869284936862	0.0114821319825417	0	0	0	0	0	FALSE
MtEvans	-0.0248905298951402	0.0119946869495457	0	0	0	0	0	FALSE
MtEvans	-0.0130225042901615	0.00284858843465149	0	0	0	0	0	FALSE
MtEvans	-0.0310076581190106	0.00634806702035683	0	0	0	0	0	FALSE
MtEvans	-0.0106308629362369	0.00718561487759533	0	0	0	0	0	FALSE
MtEvans	0.014746323569978	0.00673974667896929	0	0	0	0	0	FALSE
MtEvans	-0.0238212545844647	0.0175195037222629	0	0	0	0	0	FALSE
MtEvans	-0.00810922628359582	0.00680962240645329	0	0	0	0	0	FALSE
MtEvans	-0.0144141285099668	0.00781087659950113	0	0	0	0	0	FALSE
MtEvans	-0.856469133029314	-0.0738030677145259	0	0	0	0	0	FALSE
MtEvans	-0.0120915092426649	0.0160977851481422	0	0	0	0	0	FALSE
MtEvans	-0.0146777209599966	0.00717406066901615	0	0	0	0	0	FALSE
MtEvans	-0.0026493575880922	0.00414297307631923	0	0	0	0	0	FALSE
MtEvans	0.00236179589666951	0.00172079682551429	0	0	0	0	0	FALSE
MtEvans	-0.00343997704018374	0.00325931104768783	0	0	0	0	0	FALSE
MtEvans	0.0042614477430465	0.00279617250368468	0	0	0	0	0	FALSE
MtEvans	-0.00958046398725645	0.00458233944955676	0	0	0	0	0	FALSE
MtEvans	-0.0502037562427957	0.00454269493600702	0	0	0	0	0	FALSE
MtEvans	-0.00435289825551243	0.0019212867307044	0	0	0	0	0	FALSE
MtEvans	-0.0218916768426876	0.00321461186096389	0	0	0	0	0	FALSE
MtEvans	-0.00883379394334844	0.00739704449817358	0	0	0	0	0	FALSE
MtEvans	-0.0143104812687172	0.0103000656727439	0	0	0	0	0	FALSE
MtEvans	-0.00911645147019372	0.00509129951830609	0	0	0	0	0	FALSE
MtEvans	0.000298271182827215	0.0303310327110371	0	0	0	0	0	FALSE
MtEvans	-0.0509486054093758	0.00495903228015225	0	0	0	0	0	FALSE
MtEvans	-0.031465130031752	0.0112255572864664	0	0	0	0	0	FALSE
MtEvans	-0.0251154384507808	0.0120942019812447	0	0	0	0	0	FALSE
MtEvans	-0.00153016826027167	0.00295383471199272	0	0	0	0	0	FALSE
MtEvans	-0.022113251031515	0.0133614831131014	0	0	0	0	0	FALSE
MtEvans	-0.0317782735142401	0.0127509534162622	0	0	0	0	0	FALSE
MtEvans	-0.0453906214248698	0.00558924204224852	0	0	0	0	0	FALSE
MtEvans	0.00491929269421045	0.00168493480702889	0	0	0	0	0	FALSE
