pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.147578165037615	-0.0770060819986797	0	1	0.001	0.7	0.7	FALSE
PA	-0.154354573069863	0.106563502837862	0	1	0.001	0.7	0.7	FALSE
PA	-0.170655955981867	-0.0515579220527354	0	1	0.001	0.7	0.7	FALSE
PA	-0.163310497233955	0.0385490440322359	0	1	0.001	0.7	0.7	FALSE
PA	-0.154460423141369	-0.136433385758811	0	1	0.001	0.7	0.7	FALSE
PA	-0.1509330351454	0.0604723384092907	0	1	0.001	0.7	0.7	FALSE
PA	-0.171214605670754	-0.00569741057968756	0	1	0.001	0.7	0.7	FALSE
PA	-0.150957246262081	0.0214209201433502	0	1	0.001	0.7	0.7	FALSE
PA	-0.174819404156375	0.0133515850102787	0	1	0.001	0.7	0.7	FALSE
PA	-0.160573948507136	0.0704315340190732	0	1	0.001	0.7	0.7	FALSE
PA	-0.131506657303535	-0.062571630764805	0	1	0.001	0.7	0.7	FALSE
PA	-0.165144050741166	-0.0410523482189936	0	1	0.001	0.7	0.7	FALSE
PA	-0.164729987472374	-0.0887113147636005	0	1	0.001	0.7	0.7	FALSE
PA	-0.138831952056635	0.0675633048146685	0	1	0.001	0.7	0.7	FALSE
PA	-0.14494150203697	0.0579086620862116	0	1	0.001	0.7	0.7	FALSE
PA	-0.144323313454503	-0.0206934143741632	0	1	0.001	0.7	0.7	FALSE
PA	-0.15783738113575	-0.0800720673377065	0	1	0.001	0.7	0.7	FALSE
PA	-0.161257001178041	0.0610653671109462	0	1	0.001	0.7	0.7	FALSE
PA	-0.167776456952939	-0.241758686179548	0	1	0.001	0.7	0.7	FALSE
PA	-0.166584119410761	0.144403936892733	0	1	0.001	0.7	0.7	FALSE
PA	-0.174518080598215	0.16798187029768	0	1	0.001	0.7	0.7	FALSE
PA	-0.171325251824596	0.00151660725059162	0	1	0.001	0.7	0.7	FALSE
KAP	0.0975081413029487	0.00748285777965579	0	1	0.001	0.7	0.7	FALSE
KAP	0.105630100943025	-0.0958606113703901	0	1	0.001	0.7	0.7	FALSE
KAP	0.142764620029532	0.0373233705134857	0	1	0.001	0.7	0.7	FALSE
KAP	0.146998548553626	-0.0512685952895159	0	1	0.001	0.7	0.7	FALSE
KAP	0.123883779831823	0.107334053368987	0	1	0.001	0.7	0.7	FALSE
KAP	0.115347033385445	0.0675285093537539	0	1	0.001	0.7	0.7	FALSE
KAP	0.144519389393429	0.182570341152487	0	1	0.001	0.7	0.7	FALSE
KAP	0.112370487402071	-0.347793308834061	0	1	0.001	0.7	0.7	FALSE
KAP	0.144017098282589	-0.407478411343253	0	1	0.001	0.7	0.7	FALSE
KAP	0.117621503840732	0.180285033143733	0	1	0.001	0.7	0.7	FALSE
KAP	0.144020500287995	0.116736503153383	0	1	0.001	0.7	0.7	FALSE
KAP	0.112702246241554	0.153013564280183	0	1	0.001	0.7	0.7	FALSE
KAP	0.131886905124133	-0.161378992183109	0	1	0.001	0.7	0.7	FALSE
KAP	0.11498858398208	0.00003485876893855	0	1	0.001	0.7	0.7	FALSE
KAP	0.134935713946384	-0.0788180253952369	0	1	0.001	0.7	0.7	FALSE
KAP	0.128654098692699	0.115348372216776	0	1	0.001	0.7	0.7	FALSE
KAP	0.117170030539915	-0.324136524470349	0	1	0.001	0.7	0.7	FALSE
KAP	0.137765477317303	-0.0567382737158502	0	1	0.001	0.7	0.7	FALSE
KAP	0.105055063601294	0.146011986350162	0	1	0.001	0.7	0.7	FALSE
KAP	0.108819605112363	0.163960322679268	0	1	0.001	0.7	0.7	FALSE
KAP	0.147285318530496	0.173440918652186	0	1	0.001	0.7	0.7	FALSE
KAP	0.147982922100629	0.211101600324839	0	1	0.001	0.7	0.7	FALSE
KAP	0.123974484940528	0.0595169872243568	0	1	0.001	0.7	0.7	FALSE
KAP	0.129821091306812	-0.319115264879693	0	1	0.001	0.7	0.7	FALSE
KAP	0.0774049094787268	0.037875199607628	0	1	0.001	0.7	0.7	FALSE
KAP	0.146768978320392	0.0416521418629659	0	1	0.001	0.7	0.7	FALSE
KAP	0.136151370476563	0.0730496773883779	0	1	0.001	0.7	0.7	FALSE
KAP	0.0915856054068118	-0.0373527012159006	0	1	0.001	0.7	0.7	FALSE
