pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
HG	-0.12938675948091	-0.00128215570586378	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129327214656645	0.00950275515174208	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129979332805588	-0.00913161190415358	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.13205765323156	0.00780100358542642	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129067863978549	-0.0060558224011862	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129679544222392	-0.00244109970035335	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.128808975837085	0.0137371062261357	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.127827362973901	-0.00547720556104611	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.130367819769571	-0.000523592431042871	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129292907747113	-0.00468963764804188	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.128720472575924	-0.00294074687071463	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.12384922281544	-0.0105351262960647	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129586200617807	0.0062957791183593	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.130901871478913	0.0143867835196987	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.131355254413448	-0.0000705918194251476	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.127570443486883	-0.0121716674582043	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129684352233039	-0.00229128557632685	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.131625508336328	-0.00641659295389056	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129497424927383	-0.00561644976486817	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.128791958437295	0.0111032756065501	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129268825969825	0.0118454246111818	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129645993048911	-0.00799656969421742	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.123098865472413	0.00125795880475166	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.130461368771209	0.000226598490352281	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129737435896001	0.00195360080665746	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.121549005756933	0.001523961847434	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.131796029115597	0.00505087550342902	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129014265900003	-0.00000592054663650643	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.130272061108188	-0.0101121440335975	0.03	0	0.000001	0.7	0.7	FALSE
HG	-0.129826986235536	0.00282426222534173	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.128365326520595	-0.156776875373403	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.130343726793794	-0.279860251234688	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.128296683010056	0.0738495854524948	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.130363950266241	-0.274512979941787	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.127973473610885	-0.312299698022383	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.130424655662841	-0.0922935135993633	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129538141118519	0.0639465174975889	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129454137588617	0.175745793192175	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.126486271347723	-0.0482080659332477	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129962310059723	-0.0891924316039186	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.126325224631807	-0.181763736572091	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.132276642197953	-0.0266973780688394	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129643824713289	0.19340725632495	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.130870913977871	0.159775498010363	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129212578757902	-0.0838977625114234	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.131822714326698	-0.380105499304703	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.125722265830147	0.142327160333555	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129491387437335	-0.0355680745792161	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.130084395344442	0.156221386992762	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129208285747486	0.125110665203566	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.13055428344462	0.100936773780201	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.131739523441173	-0.154753159427073	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.131621203802711	-0.0316898890063265	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.128833851999387	-0.0578546416754886	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.129844242565042	0.224908330462384	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.113733612480895	-0.0256446299325092	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.128678147145734	0.182781782234712	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.131405251620955	0.393521959372476	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.131193671792003	-0.0340378798172568	0.03	0	0.000001	0.7	0.7	FALSE
NP	0.128578284063642	0.272872592615203	0.03	0	0.000001	0.7	0.7	FALSE
