pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.123361640181522	0.0777834941999543	0	1	0.000001	0.7	0.3	FALSE
PA	-0.128035409599038	-0.119236750892232	0	1	0.000001	0.7	0.3	FALSE
PA	-0.147724220381682	0.051493319301473	0	1	0.000001	0.7	0.3	FALSE
PA	-0.139764591962337	-0.0402557167371639	0	1	0.000001	0.7	0.3	FALSE
PA	-0.133154989183535	0.135221734631651	0	1	0.000001	0.7	0.3	FALSE
PA	-0.12970707378343	-0.0571777693744146	0	1	0.000001	0.7	0.3	FALSE
PA	-0.120099734235339	0.00577488881160018	0	1	0.000001	0.7	0.3	FALSE
PA	-0.104078839752567	-0.0544199969717046	0	1	0.000001	0.7	0.3	FALSE
PA	-0.148193476539441	0.0063649699612827	0	1	0.000001	0.7	0.3	FALSE
PA	-0.133174439267892	-0.0259078939128212	0	1	0.000001	0.7	0.3	FALSE
PA	-0.151755791055498	-0.0149280453870033	0	1	0.000001	0.7	0.3	FALSE
PA	-0.117629066697512	0.01018797445119	0	1	0.000001	0.7	0.3	FALSE
PA	-0.0654631912735275	-0.00824503611928182	0	1	0.000001	0.7	0.3	FALSE
PA	-0.137104655737385	-0.0699761509057916	0	1	0.000001	0.7	0.3	FALSE
PA	-0.113809446645665	0.0625061637663666	0	1	0.000001	0.7	0.3	FALSE
PA	-0.140449694991593	0.037435047777247	0	1	0.000001	0.7	0.3	FALSE
PA	-0.0980300253048393	-0.0137488833193907	0	1	0.000001	0.7	0.3	FALSE
PA	-0.143985405363227	0.0859480415685047	0	1	0.000001	0.7	0.3	FALSE
PA	-0.103488166837256	-0.00043838661406657	0	1	0.000001	0.7	0.3	FALSE
PA	-0.120471782961133	-0.0691293825548622	0	1	0.000001	0.7	0.3	FALSE
PA	-0.125858799287473	-0.0559847490193552	0	1	0.000001	0.7	0.3	FALSE
PA	-0.130436363464539	0.0211830319802291	0	1	0.000001	0.7	0.3	FALSE
PA	-0.128366617266651	0.0691406570642076	0	1	0.000001	0.7	0.3	FALSE
PA	-0.140948250973	0.0819229219404081	0	1	0.000001	0.7	0.3	FALSE
PA	-0.142776502512167	-0.0609419737567884	0	1	0.000001	0.7	0.3	FALSE
PA	-0.143597024158575	0.240901741910668	0	1	0.000001	0.7	0.3	FALSE
PA	-0.144928955377886	-0.14197831476188	0	1	0.000001	0.7	0.3	FALSE
PA	-0.149189397926383	-0.166609464136708	0	1	0.000001	0.7	0.3	FALSE
PA	-0.146232671389848	-0.00478729366522224	0	1	0.000001	0.7	0.3	FALSE
KAP	0.0320988658894192	-0.0359842288424768	0	1	0.000001	0.7	0.3	FALSE
KAP	0.103485997026095	-0.00906374329558289	0	1	0.000001	0.7	0.3	FALSE
KAP	0.113520400827442	0.0924286083293066	0	1	0.000001	0.7	0.3	FALSE
KAP	0.151727970239902	-0.0367346027644041	0	1	0.000001	0.7	0.3	FALSE
KAP	0.154669036839782	0.0518229282342431	0	1	0.000001	0.7	0.3	FALSE
KAP	0.135621113332105	-0.109956848712788	0	1	0.000001	0.7	0.3	FALSE
KAP	0.122555345873742	-0.0670594171187545	0	1	0.000001	0.7	0.3	FALSE
KAP	0.153195356752968	-0.177715176844211	0	1	0.000001	0.7	0.3	FALSE
KAP	0.119800924956161	0.345558588213951	0	1	0.000001	0.7	0.3	FALSE
KAP	0.152712586450826	0.407280464606867	0	1	0.000001	0.7	0.3	FALSE
KAP	0.125255218152462	-0.176710606414379	0	1	0.000001	0.7	0.3	FALSE
KAP	0.152417942074797	-0.111075200152205	0	1	0.000001	0.7	0.3	FALSE
KAP	0.122532654224647	-0.149483756798808	0	1	0.000001	0.7	0.3	FALSE
KAP	0.141167285646712	0.157579863754712	0	1	0.000001	0.7	0.3	FALSE
KAP	0.124904939077013	-0.00123575354921292	0	1	0.000001	0.7	0.3	FALSE
KAP	0.142170079526152	0.0832592287772972	0	1	0.000001	0.7	0.3	FALSE
KAP	0.135158159121352	-0.117243450216349	0	1	0.000001	0.7	0.3	FALSE
KAP	0.125098435376069	0.321178008750561	0	1	0.000001	0.7	0.3	FALSE
KAP	0.145234884179101	0.0592447351076967	0	1	0.000001	0.7	0.3	FALSE
KAP	0.113899744291775	-0.14678564159622	0	1	0.000001	0.7	0.3	FALSE
KAP	0.117020235302843	-0.159794500324327	0	1	0.000001	0.7	0.3	FALSE
KAP	0.155932626578637	-0.172268352414122	0	1	0.000001	0.7	0.3	FALSE
KAP	0.156869207047609	-0.212188180436073	0	1	0.000001	0.7	0.3	FALSE
KAP	0.133384028238432	-0.0590733717854018	0	1	0.000001	0.7	0.3	FALSE
KAP	0.138244906160113	0.319265515016307	0	1	0.000001	0.7	0.3	FALSE
KAP	0.002652412814033	0.0270032461283318	0	1	0.000001	0.7	0.3	FALSE
KAP	0.0858494577829408	-0.0350005338004727	0	1	0.000001	0.7	0.3	FALSE
KAP	0.155092089269868	-0.0394554836684189	0	1	0.000001	0.7	0.3	FALSE
KAP	0.142747967185439	-0.0689126236575286	0	1	0.000001	0.7	0.3	FALSE
KAP	0.0967963538724995	0.0390221062363659	0	1	0.000001	0.7	0.3	FALSE
