pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0458649690375757	-0.139537022768832	0.05	0	0.001	0.7	0.7	FALSE
North	-0.042521969470091	-0.0249390673962839	0.05	0	0.001	0.7	0.7	FALSE
North	-0.076026220498755	0.0117527761623365	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0325078011570713	0.0390841770499076	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0646354138268923	0.149970153001868	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0111134206570251	0.0338039308250197	0.05	0	0.001	0.7	0.7	FALSE
North	-0.00482972863601179	-0.103574883039815	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0735804744750427	-0.0249141559466939	0.05	0	0.001	0.7	0.7	FALSE
North	-0.161979091602189	0.223721721594056	0.05	0	0.001	0.7	0.7	FALSE
North	-0.101784228452351	-0.0166452364251812	0.05	0	0.001	0.7	0.7	FALSE
North	-0.140971660262018	-0.0492334131872077	0.05	0	0.001	0.7	0.7	FALSE
North	-0.15560012126577	-0.0950094627490676	0.05	0	0.001	0.7	0.7	FALSE
North	-0.149040691173741	0.0522051211432961	0.05	0	0.001	0.7	0.7	FALSE
North	-0.183052436162405	-0.37448011208315	0.05	0	0.001	0.7	0.7	FALSE
North	-0.170617823632927	-0.0651364467937507	0.05	0	0.001	0.7	0.7	FALSE
North	-0.215417137635986	0.0266418143720468	0.05	0	0.001	0.7	0.7	FALSE
North	0.0202795804198981	0.0365128828478778	0.05	0	0.001	0.7	0.7	FALSE
North	-0.129841197517192	0.151417633029587	0.05	0	0.001	0.7	0.7	FALSE
North	-0.125545964696279	-0.0615784753293809	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0909485448074384	0.0733070671219412	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0564118538330925	0.0540827600046635	0.05	0	0.001	0.7	0.7	FALSE
North	-0.12772026229314	0.0888187498642529	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0706473116631934	-0.0139720110552859	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0584935295134849	0.0521822186767703	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0234636467643134	-0.0389056895364458	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0212100444432144	-0.0520673916757595	0.05	0	0.001	0.7	0.7	FALSE
North	-0.0177881096939606	-0.00313437222184154	0.05	0	0.001	0.7	0.7	FALSE
North	-0.183306825154471	-0.265960256012275	0.05	0	0.001	0.7	0.7	FALSE
North	-0.136633112099596	-0.000273483628032133	0.05	0	0.001	0.7	0.7	FALSE
North	-0.128726871898459	-0.0464622436782436	0.05	0	0.001	0.7	0.7	FALSE
South	-0.0231937284999203	0.0528927026319984	0.05	0	0.001	0.7	0.7	FALSE
South	0.0568119592308986	0.151945848908617	0.05	0	0.001	0.7	0.7	FALSE
South	0.136305916853569	-0.391282198177293	0.05	0	0.001	0.7	0.7	FALSE
South	0.146084836875125	0.178318446976467	0.05	0	0.001	0.7	0.7	FALSE
South	0.181923690780647	-0.0661577446945254	0.05	0	0.001	0.7	0.7	FALSE
South	0.146437483451381	-0.0476414801887182	0.05	0	0.001	0.7	0.7	FALSE
South	0.191777197286274	0.0165070392530865	0.05	0	0.001	0.7	0.7	FALSE
South	0.118336316367012	0.00284783797760673	0.05	0	0.001	0.7	0.7	FALSE
South	0.16045466939259	0.0165182185225482	0.05	0	0.001	0.7	0.7	FALSE
South	0.34107097747994	-0.0203185795529702	0.05	0	0.001	0.7	0.7	FALSE
South	0.0483148357202543	0.0225846407520993	0.05	0	0.001	0.7	0.7	FALSE
South	0.0136934754729808	0.0718935732817135	0.05	0	0.001	0.7	0.7	FALSE
South	0.146966893317273	-0.0405373347373375	0.05	0	0.001	0.7	0.7	FALSE
South	-0.0240648246434225	0.0962223850486955	0.05	0	0.001	0.7	0.7	FALSE
South	0.133966691679365	0.206227828572178	0.05	0	0.001	0.7	0.7	FALSE
South	-0.0135956663827242	0.0680278625089223	0.05	0	0.001	0.7	0.7	FALSE
South	0.09067870231028	0.0750621382760582	0.05	0	0.001	0.7	0.7	FALSE
South	0.299711978968223	-0.145026322930299	0.05	0	0.001	0.7	0.7	FALSE
South	0.06225633755555	0.0685068498052274	0.05	0	0.001	0.7	0.7	FALSE
South	-0.0225561054153725	0.0552847163124192	0.05	0	0.001	0.7	0.7	FALSE
South	0.0024650249058146	0.0947475637718426	0.05	0	0.001	0.7	0.7	FALSE
South	0.103228403062132	0.0730788029270091	0.05	0	0.001	0.7	0.7	FALSE
South	-0.0145562974262387	0.130792866115679	0.05	0	0.001	0.7	0.7	FALSE
South	0.257169254113349	-0.0102246752956375	0.05	0	0.001	0.7	0.7	FALSE
South	0.173978959074782	-0.0138049841410201	0.05	0	0.001	0.7	0.7	FALSE
South	-0.00151525961067587	0.031248921547932	0.05	0	0.001	0.7	0.7	FALSE
South	-0.0617997860013853	0.0465595787454288	0.05	0	0.001	0.7	0.7	FALSE
South	-0.129737961223836	-0.347800536972212	0.05	0	0.001	0.7	0.7	FALSE
South	0.00659956066861157	0.26453693814565	0.05	0	0.001	0.7	0.7	FALSE
South	0.25278734654131	-0.258688185557539	0.05	0	0.001	0.7	0.7	FALSE
