pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0156134969603242	0.0518131028161632	0	1	0.000001	0.6	0.6	FALSE
North	-0.00532303723173957	-0.0172492486875711	0	1	0.000001	0.6	0.6	FALSE
North	-0.0247403182107255	-0.0430365782910382	0	1	0.000001	0.6	0.6	FALSE
North	0.00022039553147124	-0.0341714535225123	0	1	0.000001	0.6	0.6	FALSE
North	0.0270016736403652	-0.159820307061915	0	1	0.000001	0.6	0.6	FALSE
North	0.0114559047047085	-0.0117549792729608	0	1	0.000001	0.6	0.6	FALSE
North	0.0333619307115924	0.0726855460232515	0	1	0.000001	0.6	0.6	FALSE
North	-0.0498470920595684	-0.0145135176392969	0	1	0.000001	0.6	0.6	FALSE
North	-0.17849182391661	-0.152635742177175	0	1	0.000001	0.6	0.6	FALSE
North	-0.0771631750439119	-0.028884600869449	0	1	0.000001	0.6	0.6	FALSE
North	-0.197955423672362	0.0164967164793673	0	1	0.000001	0.6	0.6	FALSE
North	-0.172820856739068	0.0249015665887083	0	1	0.000001	0.6	0.6	FALSE
North	-0.0866025080901433	-0.103096886567299	0	1	0.000001	0.6	0.6	FALSE
North	-0.194744991067099	0.239805907264957	0	1	0.000001	0.6	0.6	FALSE
North	-0.145626221703136	0.0145618932883296	0	1	0.000001	0.6	0.6	FALSE
North	-0.302324569503081	-0.107150048124718	0	1	0.000001	0.6	0.6	FALSE
North	0.0741850816873309	-0.0633928066894896	0	1	0.000001	0.6	0.6	FALSE
North	-0.135048825969607	-0.171366052270496	0	1	0.000001	0.6	0.6	FALSE
North	-0.104545785274395	0.0229692111759789	0	1	0.000001	0.6	0.6	FALSE
North	0.0357610528566037	-0.168910780786988	0	1	0.000001	0.6	0.6	FALSE
North	0.0155996202453887	-0.0787743078927883	0	1	0.000001	0.6	0.6	FALSE
North	-0.110107075046296	-0.0592997605083856	0	1	0.000001	0.6	0.6	FALSE
North	-0.0401804418071028	-0.00448454226908047	0	1	0.000001	0.6	0.6	FALSE
North	-0.0254650246547874	-0.082406885350193	0	1	0.000001	0.6	0.6	FALSE
North	0.0143998817197303	0.0203564953555729	0	1	0.000001	0.6	0.6	FALSE
North	0.0402444663008808	0.0047626287477106	0	1	0.000001	0.6	0.6	FALSE
North	0.0209479886483142	-0.00960403631666302	0	1	0.000001	0.6	0.6	FALSE
North	-0.245008804559389	0.266401296771815	0	1	0.000001	0.6	0.6	FALSE
North	-0.0929858993206854	0.0245349523163437	0	1	0.000001	0.6	0.6	FALSE
North	-0.161934231175036	0.0632264966433883	0	1	0.000001	0.6	0.6	FALSE
South	-0.0230538918079288	-0.0462132806602982	0	1	0.000001	0.6	0.6	FALSE
South	-0.00466451433895051	-0.0845668862915963	0	1	0.000001	0.6	0.6	FALSE
South	0.0739625725129911	0.461988125944265	0	1	0.000001	0.6	0.6	FALSE
South	0.135474492208088	-0.0263959365721738	0	1	0.000001	0.6	0.6	FALSE
South	0.196885653152192	0.0931296270515587	0	1	0.000001	0.6	0.6	FALSE
South	0.118189525809257	0.0455269367453037	0	1	0.000001	0.6	0.6	FALSE
South	0.158389972405335	0.00742112739134551	0	1	0.000001	0.6	0.6	FALSE
South	0.132285632409016	0.00227394562482441	0	1	0.000001	0.6	0.6	FALSE
South	0.155860829334537	0.042054797703225	0	1	0.000001	0.6	0.6	FALSE
South	0.303474795057547	0.065527227826831	0	1	0.000001	0.6	0.6	FALSE
South	0.0673289460564819	-0.0872222012996765	0	1	0.000001	0.6	0.6	FALSE
South	-0.0138383272114028	-0.0579768648875548	0	1	0.000001	0.6	0.6	FALSE
South	0.120762792879487	0.0219758595033619	0	1	0.000001	0.6	0.6	FALSE
South	-0.0328312444565921	-0.0662387640668971	0	1	0.000001	0.6	0.6	FALSE
South	0.102845264565763	-0.0770760215286726	0	1	0.000001	0.6	0.6	FALSE
South	-0.0123595141674119	-0.0797402227633931	0	1	0.000001	0.6	0.6	FALSE
South	0.085221876207748	-0.0598244153084247	0	1	0.000001	0.6	0.6	FALSE
South	0.242120672599635	0.0925636915142592	0	1	0.000001	0.6	0.6	FALSE
South	0.0724756155372283	-0.0775200439552493	0	1	0.000001	0.6	0.6	FALSE
South	-0.0175408806865204	-0.0550815819590661	0	1	0.000001	0.6	0.6	FALSE
South	0.00924731503396069	-0.0647837495028542	0	1	0.000001	0.6	0.6	FALSE
South	0.0846282966699319	-0.046371771888515	0	1	0.000001	0.6	0.6	FALSE
South	-0.0190945907507936	-0.0889749599712016	0	1	0.000001	0.6	0.6	FALSE
South	0.215631918582544	0.0164648890623502	0	1	0.000001	0.6	0.6	FALSE
South	0.164269124281517	0.0159370927358047	0	1	0.000001	0.6	0.6	FALSE
South	-0.0669788834701541	0.00318756178367373	0	1	0.000001	0.6	0.6	FALSE
South	-0.103994972175546	-0.159803272315944	0	1	0.000001	0.6	0.6	FALSE
South	-0.28886373577314	0.502968355759971	0	1	0.000001	0.6	0.6	FALSE
South	-0.0141358292451583	-0.127310079654089	0	1	0.000001	0.6	0.6	FALSE
South	0.251652694739015	0.322117534805265	0	1	0.000001	0.6	0.6	FALSE
