pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	0.126830163441286	0.0211125620459868	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.116489898418671	0.0400510433308015	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.114351719606647	0.00527601202143982	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.141829188965142	0.0564988181069226	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.162644190981244	0.0886985107284829	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.145491586415879	0.0687508829086638	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.0916126966520783	-0.0166884097563763	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.108314698046048	0.0560530009531262	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.147380971840334	0.0538834834079253	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.134382322930079	0.075805866865419	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.104224041504748	0.0162422313177423	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.149825923916758	0.0412090962139809	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.174574653017814	0.0965693794147039	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.20658525881054	0.136489361529842	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.136306292711466	0.0533332641963992	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.161565288381647	0.0648653492799856	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.176831014070758	0.0863576922216675	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.126296220590026	0.033695554192201	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.173298572996598	0.0999412450303386	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.13255924361934	0.0753141276822831	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.114680483467913	0.042673675724381	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.0963849659014237	0.0171494519313137	0	1	0.000001	0.8	0.7	FALSE
Combined_pops	0.0508031953583087	-0.0191391201437088	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.220048932872467	0.233354726975539	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.259889451178776	0.172428151215376	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0545505269806315	-0.0629254221444474	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.140243458582261	-0.256878003708832	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0106866277763846	-0.0815556309194078	0	1	0.000001	0.8	0.7	FALSE
MtEvans	0.0396014318367011	-0.0220076623056067	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.308098274093349	0.280606257831589	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0174592992697318	-0.098525034510188	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0818802065833086	-0.184946035279182	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.068053432086551	-0.244981818900702	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.208985316179758	0.238029077030949	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.096327802136068	-0.015551937176966	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0999235936557592	0.0662835386291787	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.00694885547893314	-0.0164053434326764	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0303866183146879	-0.0359744896151028	0	1	0.000001	0.8	0.7	FALSE
MtEvans	0.0112812356105076	-0.0301745385357487	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.119401228962524	0.0417434679324708	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0876468868391447	-0.279015101859001	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0146272023242164	-0.0905779496826599	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0494502936920073	-0.165515894278486	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0797314307392787	-0.0808733603235011	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.256667428452529	0.251979045576336	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0370367234472127	-0.109604141105138	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0750323945924667	-0.00529087110854874	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.140667265685031	-0.0919555496666092	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0761856436939726	-0.272428645938666	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0667027671245483	-0.247522338926247	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.091362069817585	0.155127094900581	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.108779639597212	-0.142992687747418	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.299773534272574	0.210723687012905	0	1	0.000001	0.8	0.7	FALSE
MtEvans	-0.0582526682593216	-0.256542322526961	0	1	0.000001	0.8	0.7	FALSE
MtEvans	0.0206543135963763	-0.0521733466163439	0	1	0.000001	0.8	0.7	FALSE
