pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
PA	-0.130974821387586	0.0559784115151704	0	1	0.000001	0.8	0.7	FALSE
PA	-0.137723099042897	-0.0959683524423585	0	1	0.000001	0.8	0.7	FALSE
PA	-0.156425159428446	0.0512527502818751	0	1	0.000001	0.8	0.7	FALSE
PA	-0.144992935500188	-0.0342890056034293	0	1	0.000001	0.8	0.7	FALSE
PA	-0.137914202340761	0.143071767264113	0	1	0.000001	0.8	0.7	FALSE
PA	-0.140413352035853	-0.0693612212414565	0	1	0.000001	0.8	0.7	FALSE
PA	-0.12572972929917	-0.000487955814922683	0	1	0.000001	0.8	0.7	FALSE
PA	-0.114316379812724	-0.059426021303529	0	1	0.000001	0.8	0.7	FALSE
PA	-0.156188434798912	0.0247935231691691	0	1	0.000001	0.8	0.7	FALSE
PA	-0.1364742693495	-0.0385435919190845	0	1	0.000001	0.8	0.7	FALSE
PA	-0.153882173417878	-0.0455627861861294	0	1	0.000001	0.8	0.7	FALSE
PA	-0.129279422374024	-0.00528813080705897	0	1	0.000001	0.8	0.7	FALSE
PA	-0.143982152053553	-0.065287341796221	0	1	0.000001	0.8	0.7	FALSE
PA	-0.115340581215354	0.0656621355300438	0	1	0.000001	0.8	0.7	FALSE
PA	-0.144734241838849	0.0433638181663208	0	1	0.000001	0.8	0.7	FALSE
PA	-0.149022348718357	0.102242631952279	0	1	0.000001	0.8	0.7	FALSE
PA	-0.130755098527333	-0.0783817540877023	0	1	0.000001	0.8	0.7	FALSE
PA	-0.135848752702971	-0.065358990203246	0	1	0.000001	0.8	0.7	FALSE
PA	-0.13597057707873	-0.00340627896149126	0	1	0.000001	0.8	0.7	FALSE
PA	-0.13482294257176	0.0777502765611185	0	1	0.000001	0.8	0.7	FALSE
PA	-0.145165171125667	0.101445004651145	0	1	0.000001	0.8	0.7	FALSE
PA	-0.152206779025998	-0.0552267549967679	0	1	0.000001	0.8	0.7	FALSE
PA	-0.144234514206531	0.229497816000234	0	1	0.000001	0.8	0.7	FALSE
PA	-0.148989140339238	-0.104590245757727	0	1	0.000001	0.8	0.7	FALSE
PA	-0.160180363940936	-0.131599988327622	0	1	0.000001	0.8	0.7	FALSE
PA	-0.154308026785346	-0.00909844776627492	0	1	0.000001	0.8	0.7	FALSE
KAP	0.0320666881527509	-0.0467524141615367	0	1	0.000001	0.8	0.7	FALSE
KAP	0.104537988099185	-0.0345498279998774	0	1	0.000001	0.8	0.7	FALSE
KAP	0.106185600514153	0.115686832300451	0	1	0.000001	0.8	0.7	FALSE
KAP	0.143226071194178	-0.0664766109511709	0	1	0.000001	0.8	0.7	FALSE
KAP	0.149531662937599	0.0638258675735381	0	1	0.000001	0.8	0.7	FALSE
KAP	0.130850312683005	-0.0976266126265239	0	1	0.000001	0.8	0.7	FALSE
KAP	0.121778403761451	-0.10306386701269	0	1	0.000001	0.8	0.7	FALSE
KAP	0.142183776082169	-0.150991719340282	0	1	0.000001	0.8	0.7	FALSE
KAP	0.117461392726895	0.342297924363505	0	1	0.000001	0.8	0.7	FALSE
KAP	0.147739680960011	0.418875099638789	0	1	0.000001	0.8	0.7	FALSE
KAP	0.127359486944842	-0.14473074814316	0	1	0.000001	0.8	0.7	FALSE
KAP	0.152553395568559	-0.136476963893598	0	1	0.000001	0.8	0.7	FALSE
KAP	0.112748174886153	-0.165218954941713	0	1	0.000001	0.8	0.7	FALSE
KAP	0.14805489711383	0.157637008463872	0	1	0.000001	0.8	0.7	FALSE
KAP	0.117676354299148	-0.0367589335571036	0	1	0.000001	0.8	0.7	FALSE
KAP	0.141678232027287	0.101190986556525	0	1	0.000001	0.8	0.7	FALSE
KAP	0.126934746033105	-0.102890999657672	0	1	0.000001	0.8	0.7	FALSE
KAP	0.121092942633181	0.323990594143402	0	1	0.000001	0.8	0.7	FALSE
KAP	0.141622367038166	0.0729475106177572	0	1	0.000001	0.8	0.7	FALSE
KAP	0.111879386740332	-0.104206228607772	0	1	0.000001	0.8	0.7	FALSE
KAP	0.109935713820704	-0.163981057258995	0	1	0.000001	0.8	0.7	FALSE
KAP	0.159071662715436	-0.163859544473325	0	1	0.000001	0.8	0.7	FALSE
KAP	0.152389163191663	-0.177677566151409	0	1	0.000001	0.8	0.7	FALSE
KAP	0.133038879272535	-0.0808529594458705	0	1	0.000001	0.8	0.7	FALSE
KAP	0.13919512496042	0.335113699957951	0	1	0.000001	0.8	0.7	FALSE
KAP	0.0806758276153346	-0.0705686716249988	0	1	0.000001	0.8	0.7	FALSE
KAP	0.149194150286925	-0.0598378265522793	0	1	0.000001	0.8	0.7	FALSE
KAP	0.14064465851446	-0.095537766964725	0	1	0.000001	0.8	0.7	FALSE
KAP	0.0985679281450818	0.0373124818724651	0	1	0.000001	0.8	0.7	FALSE
