pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0208946498346821	0.121764744093152	0	0	0.001	0.7	0.7	FALSE
North	0.018090321284348	0.00920551820986529	0	0	0.001	0.7	0.7	FALSE
North	0.0389149103297539	-0.0366653043144407	0	0	0.001	0.7	0.7	FALSE
North	0.00390832530507768	-0.0301396624651847	0	0	0.001	0.7	0.7	FALSE
North	0.0161480784672789	-0.109335942768557	0	0	0.001	0.7	0.7	FALSE
North	0.00307796081704731	-0.0153642276861246	0	0	0.001	0.7	0.7	FALSE
North	-0.0246544062494741	0.0807854812934849	0	0	0.001	0.7	0.7	FALSE
North	0.0286308918564028	-0.0184097706156687	0	0	0.001	0.7	0.7	FALSE
North	0.159882120094585	-0.225087514954478	0	0	0.001	0.7	0.7	FALSE
North	0.0662674938454876	0.0239654827242483	0	0	0.001	0.7	0.7	FALSE
North	0.173923277247712	0.023147189183933	0	0	0.001	0.7	0.7	FALSE
North	0.163214480156913	0.0410565043012241	0	0	0.001	0.7	0.7	FALSE
North	0.0847047031670488	-0.0850498113308551	0	0	0.001	0.7	0.7	FALSE
North	0.193763145108219	0.233581283351382	0	0	0.001	0.7	0.7	FALSE
North	0.166819547096619	-0.0022025139175811	0	0	0.001	0.7	0.7	FALSE
North	0.251911310363508	-0.104854380073465	0	0	0.001	0.7	0.7	FALSE
North	-0.054615289488466	-0.0503233935016794	0	0	0.001	0.7	0.7	FALSE
North	0.10257786297648	-0.141252138994949	0	0	0.001	0.7	0.7	FALSE
North	0.108611115304028	0.00352598691522337	0	0	0.001	0.7	0.7	FALSE
North	0.00552619845348954	-0.109198384645978	0	0	0.001	0.7	0.7	FALSE
North	0.00785692072538328	-0.0791664281496107	0	0	0.001	0.7	0.7	FALSE
North	0.0969170245385667	-0.119820999840263	0	0	0.001	0.7	0.7	FALSE
North	0.0212934025705901	-0.0100884935910334	0	0	0.001	0.7	0.7	FALSE
North	0.0175891253128769	-0.0455568939442971	0	0	0.001	0.7	0.7	FALSE
North	0.00701250314029959	0.0151623794915465	0	0	0.001	0.7	0.7	FALSE
North	-0.0205329283723781	0.025057964454554	0	0	0.001	0.7	0.7	FALSE
North	-0.0269492025476736	-0.0203988521623732	0	0	0.001	0.7	0.7	FALSE
North	0.246663988587274	0.237727769258656	0	0	0.001	0.7	0.7	FALSE
North	0.0992563918782533	0.0286461475741543	0	0	0.001	0.7	0.7	FALSE
North	0.110540307044708	-0.0141465355542709	0	0	0.001	0.7	0.7	FALSE
South	0.0203382686430078	-0.0423798243450546	0	0	0.001	0.7	0.7	FALSE
South	-0.0173981891300052	-0.110796152361072	0	0	0.001	0.7	0.7	FALSE
South	-0.102070938261572	0.551483615069524	0	0	0.001	0.7	0.7	FALSE
South	-0.154191561825656	-0.148142667170538	0	0	0.001	0.7	0.7	FALSE
South	-0.278757557437315	0.119967415115736	0	0	0.001	0.7	0.7	FALSE
South	-0.109502183547995	0.0322011725003377	0	0	0.001	0.7	0.7	FALSE
South	-0.139871776056646	-0.0111486613447773	0	0	0.001	0.7	0.7	FALSE
South	-0.119672433497543	0.00309619431567771	0	0	0.001	0.7	0.7	FALSE
South	-0.125054725334403	0.0158839058978975	0	0	0.001	0.7	0.7	FALSE
South	-0.286679456406975	0.0427099748866691	0	0	0.001	0.7	0.7	FALSE
South	-0.0389819668686377	-0.027797624994747	0	0	0.001	0.7	0.7	FALSE
South	-0.00272473887382885	-0.0588199973867829	0	0	0.001	0.7	0.7	FALSE
South	-0.117886700790982	0.0401285389447269	0	0	0.001	0.7	0.7	FALSE
South	0.0397703686114366	-0.0834616048857275	0	0	0.001	0.7	0.7	FALSE
South	-0.101609320787533	-0.0870163215069559	0	0	0.001	0.7	0.7	FALSE
South	0.0237479927038779	-0.0615564046209623	0	0	0.001	0.7	0.7	FALSE
South	-0.0625257752700865	-0.0358835493684841	0	0	0.001	0.7	0.7	FALSE
South	-0.255500483800383	0.0931502251684678	0	0	0.001	0.7	0.7	FALSE
South	-0.0574138241733487	-0.0566968359767388	0	0	0.001	0.7	0.7	FALSE
South	0.0234263727898444	-0.0349899999356504	0	0	0.001	0.7	0.7	FALSE
South	0.003413541824221	-0.0596136777367809	0	0	0.001	0.7	0.7	FALSE
South	-0.0896512899079861	-0.0563798899866901	0	0	0.001	0.7	0.7	FALSE
South	0.0261223847171414	-0.0823553514963914	0	0	0.001	0.7	0.7	FALSE
South	-0.230806663107038	-0.0122360128144741	0	0	0.001	0.7	0.7	FALSE
South	-0.180980456512482	0.0308676721142445	0	0	0.001	0.7	0.7	FALSE
South	0.0618640166253345	-0.0384350469383852	0	0	0.001	0.7	0.7	FALSE
South	0.122934086621287	-0.113930762276525	0	0	0.001	0.7	0.7	FALSE
South	0.352052520715608	0.461728991983381	0	0	0.001	0.7	0.7	FALSE
South	-0.00580689893342476	-0.144881471921436	0	0	0.001	0.7	0.7	FALSE
South	-0.242037541907187	0.24873894873087	0	0	0.001	0.7	0.7	FALSE
