pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0235541685313821	0.00216418786802074	0	1	0.000001	0.3	0.7	FALSE
North	-0.0048833281014657	0.0210450572957679	0	1	0.000001	0.3	0.7	FALSE
North	-0.00323041054045883	0.0433080730386798	0	1	0.000001	0.3	0.7	FALSE
North	0.0126025514366557	0.0276097575914985	0	1	0.000001	0.3	0.7	FALSE
North	0.0381434122385044	0.0967842474331624	0	1	0.000001	0.3	0.7	FALSE
North	0.011961488384723	0.00732423332377396	0	1	0.000001	0.3	0.7	FALSE
North	0.077972088525213	-0.0886263840288977	0	1	0.000001	0.3	0.7	FALSE
North	-0.0325476535950058	0.0132449522476176	0	1	0.000001	0.3	0.7	FALSE
North	-0.156600599989698	0.158601392873628	0	1	0.000001	0.3	0.7	FALSE
North	-0.0616169152240132	-0.0250098676573883	0	1	0.000001	0.3	0.7	FALSE
North	-0.260878059830459	0.080516675798066	0	1	0.000001	0.3	0.7	FALSE
North	-0.243028898344607	0.124009198802587	0	1	0.000001	0.3	0.7	FALSE
North	-0.0412142135807258	0.0916882843536513	0	1	0.000001	0.3	0.7	FALSE
North	-0.16989449032385	-0.118657903482648	0	1	0.000001	0.3	0.7	FALSE
North	-0.111057202451984	-0.0218174249321548	0	1	0.000001	0.3	0.7	FALSE
North	-0.305060089509988	0.256664203749677	0	1	0.000001	0.3	0.7	FALSE
North	0.054376683922783	0.0270598074435844	0	1	0.000001	0.3	0.7	FALSE
North	-0.120036167900918	0.155476511440097	0	1	0.000001	0.3	0.7	FALSE
North	-0.0529418520056734	-0.0339682925089552	0	1	0.000001	0.3	0.7	FALSE
North	0.0598709517522692	0.103305174057933	0	1	0.000001	0.3	0.7	FALSE
North	0.0217400620137949	0.08828612478621	0	1	0.000001	0.3	0.7	FALSE
North	-0.0782841947980008	0.0626341836550616	0	1	0.000001	0.3	0.7	FALSE
North	-0.0239338446486067	-0.0206705144165022	0	1	0.000001	0.3	0.7	FALSE
North	-0.0056264073251428	0.0665705774151591	0	1	0.000001	0.3	0.7	FALSE
North	0.0101398348892742	-0.0212079018306863	0	1	0.000001	0.3	0.7	FALSE
North	0.0257536711698202	-0.0119090739564191	0	1	0.000001	0.3	0.7	FALSE
North	0.0302066540018554	-0.00266839256104646	0	1	0.000001	0.3	0.7	FALSE
North	-0.34119808449126	-0.167298454004231	0	1	0.000001	0.3	0.7	FALSE
North	-0.0594757632036452	-0.06267499324048	0	1	0.000001	0.3	0.7	FALSE
North	-0.15201879604741	-0.0236765881871686	0	1	0.000001	0.3	0.7	FALSE
South	-0.00925201014454788	0.0256388450565877	0	1	0.000001	0.3	0.7	FALSE
South	0.0118014762152765	0.0471346977746035	0	1	0.000001	0.3	0.7	FALSE
South	0.0556519043948905	-0.25653404825442	0	1	0.000001	0.3	0.7	FALSE
South	0.0911695909238788	0.0555733324535728	0	1	0.000001	0.3	0.7	FALSE
South	0.213364218958715	-0.0959296518032211	0	1	0.000001	0.3	0.7	FALSE
South	0.129978383171195	-0.0661246099371252	0	1	0.000001	0.3	0.7	FALSE
South	0.125760636165607	-0.0265331290773961	0	1	0.000001	0.3	0.7	FALSE
South	0.128353724115112	-0.0457379373828903	0	1	0.000001	0.3	0.7	FALSE
South	0.118359214090871	-0.0482609495388966	0	1	0.000001	0.3	0.7	FALSE
South	0.257090098925498	-0.0590194898399872	0	1	0.000001	0.3	0.7	FALSE
South	0.0812437502513465	0.0391914657796963	0	1	0.000001	0.3	0.7	FALSE
South	0.0116609390037627	0.0507517606071139	0	1	0.000001	0.3	0.7	FALSE
South	0.0999631255824533	-0.0202076377359484	0	1	0.000001	0.3	0.7	FALSE
South	-0.0117139945397328	0.0419342430707022	0	1	0.000001	0.3	0.7	FALSE
South	0.0885818589986723	0.0282633778242772	0	1	0.000001	0.3	0.7	FALSE
South	0.011126935834292	0.0481610728806955	0	1	0.000001	0.3	0.7	FALSE
South	0.0704746276183019	0.0411923316343884	0	1	0.000001	0.3	0.7	FALSE
South	0.186788709716506	-0.0711212377956429	0	1	0.000001	0.3	0.7	FALSE
South	0.0741747212758349	0.0459682644669841	0	1	0.000001	0.3	0.7	FALSE
South	-0.00788457387220124	0.0403181250039593	0	1	0.000001	0.3	0.7	FALSE
South	0.00842394141685961	0.0259564245774383	0	1	0.000001	0.3	0.7	FALSE
South	0.0963991902480363	0.0174765566910088	0	1	0.000001	0.3	0.7	FALSE
South	0.0037881651930013	0.0532691759850433	0	1	0.000001	0.3	0.7	FALSE
South	0.186117301041482	-0.0233492594862865	0	1	0.000001	0.3	0.7	FALSE
South	0.163638543333713	-0.0393779253395673	0	1	0.000001	0.3	0.7	FALSE
South	-0.0715021817038701	0.0680871997732879	0	1	0.000001	0.3	0.7	FALSE
South	-0.0900004963390862	0.212462328618213	0	1	0.000001	0.3	0.7	FALSE
South	-0.359443497505309	-0.707711863141314	0	1	0.000001	0.3	0.7	FALSE
South	0.00906893288092865	0.0744350721860523	0	1	0.000001	0.3	0.7	FALSE
South	0.231130506857914	-0.284013387418524	0	1	0.000001	0.3	0.7	FALSE
