pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
NUB	-0.107752557214768	-0.0698062435273558	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.104855802565098	-0.0607873102884704	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.100280471539679	-0.0519953441226223	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.105678037699296	-0.0753415230987625	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.110193209383261	-0.081821763404853	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.110474084001954	-0.073609381654716	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0985662579420106	-0.0528263219731165	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0984397175948942	-0.0723377689514837	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0879074665663615	-0.0241041083906335	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.106773362215987	-0.0750292879156922	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.112922647063949	-0.078294155442312	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.10979556839201	-0.0739336783040416	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0943121238026727	-0.0475206675263841	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0891261118707959	-0.0270769934499688	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.105924859917022	-0.0675927341902824	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.103018212367756	-0.0693750637176299	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.115705935584109	-0.0820919666285195	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.109694695714389	-0.0730703000812961	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.108748500472168	-0.0756059432056825	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.107096678661304	-0.077789135681233	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.105637401609356	-0.0628132918690763	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.109800737704977	-0.0714677772881552	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.114919517269946	-0.0824005872479827	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.100517751604395	-0.0663025628925721	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0869293011117155	-0.0459250892705197	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.10068799490983	-0.0625750201474599	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0955592308487302	-0.0515648086008992	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0926573627812012	-0.0385909856701661	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.100782044738755	-0.068330392502109	0.09	0	0.000001	0.7	0.7	FALSE
NUB	-0.0874968111459366	-0.0505468261033433	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0132375074832891	0.121369243840754	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0565152415796272	0.147834426700128	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.147286733526792	0.10260201767701	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0120048875883916	0.116488918908041	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0616734579514809	0.137738613213685	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0303815358571171	0.1436335297462	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.015018524476037	0.162759502336469	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.310163474812934	-0.0100134570178286	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0968453277746626	0.0310190968203521	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.180510375219361	0.0367846285447447	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0722800779481989	0.162007093768755	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.129272314537733	-0.0435044697599269	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.00150485793799051	0.20451768919116	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0126665001160326	0.159437185783961	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0203874944666517	0.192953439247672	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.229088116080557	0.0167204973362051	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.212289635004127	0.181740657739904	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.433727513773861	-0.551542127179425	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.23478168329985	-0.0596534611758058	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0518175537448367	0.155315390957435	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0262877475913248	0.234525238645413	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0494099331543898	0.187419142804794	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.233938626132121	-0.17609443771919	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.279119806306976	-0.211683408254824	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0268295288414798	0.147108184938784	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.073345266362771	0.211185306563151	0.09	0	0.000001	0.7	0.7	FALSE
GBT	0.0718707327257311	0.109858589489721	0.09	0	0.000001	0.7	0.7	FALSE
