pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	0.14531211764021	-0.0691849631769253	0	1	0.000001	0.4	0.4	FALSE
spain	0.124416342378901	-0.053911575690947	0	1	0.000001	0.4	0.4	FALSE
spain	0.129391725672297	-0.0555603683267389	0	1	0.000001	0.4	0.4	FALSE
spain	0.147606433985007	-0.0680303432742238	0	1	0.000001	0.4	0.4	FALSE
spain	0.1461523726593	-0.0767122064243631	0	1	0.000001	0.4	0.4	FALSE
spain	0.181582943952309	-0.0824192569153049	0	1	0.000001	0.4	0.4	FALSE
spain	0.126155108969614	-0.0672744019746271	0	1	0.000001	0.4	0.4	FALSE
spain	0.140773869893317	-0.0654026144113057	0	1	0.000001	0.4	0.4	FALSE
spain	0.0122694929607511	0.376409590434683	0	1	0.000001	0.4	0.4	FALSE
spain	0.0282495371361959	0.33102166877765	0	1	0.000001	0.4	0.4	FALSE
spain	0.259874925649565	-0.0949898424644743	0	1	0.000001	0.4	0.4	FALSE
spain	0.108820657155257	-0.0559329650168617	0	1	0.000001	0.4	0.4	FALSE
spain	0.0234931276885548	0.00318652295952638	0	1	0.000001	0.4	0.4	FALSE
spain	0.163222117745465	-0.0689180808218446	0	1	0.000001	0.4	0.4	FALSE
spain	0.0160116213828919	0.389264675466865	0	1	0.000001	0.4	0.4	FALSE
spain	0.154976033079936	-0.108941524462563	0	1	0.000001	0.4	0.4	FALSE
spain	0.210447315912014	-0.113181431103184	0	1	0.000001	0.4	0.4	FALSE
spain	0.140593624522061	-0.0717016930516557	0	1	0.000001	0.4	0.4	FALSE
spain	0.180032441329153	-0.0917667676385165	0	1	0.000001	0.4	0.4	FALSE
spain	0.0333858911348103	0.0236718063705435	0	1	0.000001	0.4	0.4	FALSE
spain	0.0222193931123895	0.00410163885306688	0	1	0.000001	0.4	0.4	FALSE
spain	0.0769348652912727	0.00633573730864196	0	1	0.000001	0.4	0.4	FALSE
spain	0.182169863681664	-0.0654371621968666	0	1	0.000001	0.4	0.4	FALSE
spain	0.0154046541812313	0.388392157361035	0	1	0.000001	0.4	0.4	FALSE
spain	0.0381914915157125	0.0000458769808770326	0	1	0.000001	0.4	0.4	FALSE
spain	0.137183847531121	-0.0678961812543519	0	1	0.000001	0.4	0.4	FALSE
spain	0.00384193046316299	0.339658930166963	0	1	0.000001	0.4	0.4	FALSE
spain	0.0198859013940288	0.357164388263498	0	1	0.000001	0.4	0.4	FALSE
spain	0.101007667105585	-0.0640289642642595	0	1	0.000001	0.4	0.4	FALSE
spain	0.155485419767004	-0.0742244709392404	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0998511144105019	-0.0228328084250182	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0380427634755551	-0.000666364529814594	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0554941877886128	0.0242821451864472	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.027170293073714	0.0142515995891307	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.040874101224392	0.021315184990642	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0953673592814524	-0.00437008729324298	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0257543988457186	0.0174347652498644	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0919332928315575	-0.00872192873096993	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0538447114858516	0.00923161345542018	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.111382287203223	-0.0140978875802758	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0295172689029885	0.0246693771886857	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.265315243548818	-0.133495427559222	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.161224878654466	-0.0673880015340475	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0186535593264095	0.0150383218650462	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.113643502072138	-0.047493697376181	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0866177604611833	-0.0336415879240839	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.135460925535912	-0.0272862732147611	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0492826742477524	0.0284439511350222	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0588439418096692	0.0260199782633616	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0844371185539523	-0.0225373660190445	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0309355812405422	0.0062661510879168	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.109944479721946	-0.0140456366375608	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0903046152203016	-0.0291488997305793	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.0910498485951752	-0.0180886000884911	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.125813446235353	-0.0350504420470196	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.25019980335383	-0.119287381209232	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.154960572262921	-0.038712734248872	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.213263727514475	-0.101720245439677	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.247340333791019	-0.126528776352242	0	1	0.000001	0.4	0.4	FALSE
western_europe	-0.268568944221556	-0.125577121606203	0	1	0.000001	0.4	0.4	FALSE
