pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0593676663638719	-0.105272147722076	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0498930775458066	-0.0475829940609519	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0868403982652345	0.00334817564954532	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0464155767596388	0.0171482083418971	0.08	0	0.001	0.7	0.7	FALSE
North	-0.078071916713603	0.156588649607907	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0168524040074015	0.0351587797810575	0.08	0	0.001	0.7	0.7	FALSE
North	-0.00894064740482311	-0.0737980820863499	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0918084262023364	-0.0544935367817934	0.08	0	0.001	0.7	0.7	FALSE
North	-0.151135948013395	0.163545675878746	0.08	0	0.001	0.7	0.7	FALSE
North	-0.110686443476794	0.0347251756419106	0.08	0	0.001	0.7	0.7	FALSE
North	-0.148277607089506	-0.0833545628543737	0.08	0	0.001	0.7	0.7	FALSE
North	-0.157059957556262	-0.136683946091825	0.08	0	0.001	0.7	0.7	FALSE
North	-0.141660032699141	-0.00953415326362781	0.08	0	0.001	0.7	0.7	FALSE
North	-0.180524855378688	-0.365091637450605	0.08	0	0.001	0.7	0.7	FALSE
North	-0.15639084103381	-0.0774323565681614	0.08	0	0.001	0.7	0.7	FALSE
North	-0.204653664825359	0.0228093488526254	0.08	0	0.001	0.7	0.7	FALSE
North	0.00839996313768965	-0.0401682061109554	0.08	0	0.001	0.7	0.7	FALSE
North	-0.12747950171036	0.121091700205889	0.08	0	0.001	0.7	0.7	FALSE
North	-0.123214652837502	-0.0547013255832226	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0953823046125267	0.0914405788605591	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0583388019679162	0.0223740618913348	0.08	0	0.001	0.7	0.7	FALSE
North	-0.117231607858293	0.0650016225054611	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0830111179474622	-0.0308164537134015	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0611793074521589	0.0350194566911164	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0336211601130887	-0.0435466200559346	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0345191699478739	-0.0640245137299722	0.08	0	0.001	0.7	0.7	FALSE
North	-0.0320037117693736	-0.00539740255366146	0.08	0	0.001	0.7	0.7	FALSE
North	-0.18104413375052	-0.316440011965355	0.08	0	0.001	0.7	0.7	FALSE
North	-0.129103543648548	0.0298489922703588	0.08	0	0.001	0.7	0.7	FALSE
North	-0.128714918547116	-0.0909476479546812	0.08	0	0.001	0.7	0.7	FALSE
South	-0.0223070179455693	0.0677965056422175	0.08	0	0.001	0.7	0.7	FALSE
South	0.059169434871512	0.161751934727252	0.08	0	0.001	0.7	0.7	FALSE
South	0.125279158837456	-0.291365205912114	0.08	0	0.001	0.7	0.7	FALSE
South	0.144181546621416	0.18628116813982	0.08	0	0.001	0.7	0.7	FALSE
South	0.161755395804502	-0.0635505118791491	0.08	0	0.001	0.7	0.7	FALSE
South	0.147861247923581	-0.0347423379206158	0.08	0	0.001	0.7	0.7	FALSE
South	0.200135275880841	-0.0000234457662389634	0.08	0	0.001	0.7	0.7	FALSE
South	0.119408109252616	-0.00584454317789427	0.08	0	0.001	0.7	0.7	FALSE
South	0.18887618240642	0.0379068800103276	0.08	0	0.001	0.7	0.7	FALSE
South	0.349406550635615	-0.0746006128763743	0.08	0	0.001	0.7	0.7	FALSE
South	0.057698122293694	0.0103650898168705	0.08	0	0.001	0.7	0.7	FALSE
South	0.0257480135082461	0.0714816172543426	0.08	0	0.001	0.7	0.7	FALSE
South	0.144080608665244	-0.046734117389354	0.08	0	0.001	0.7	0.7	FALSE
South	-0.0234679921933932	0.125389902380079	0.08	0	0.001	0.7	0.7	FALSE
South	0.145697686234546	0.286669027402315	0.08	0	0.001	0.7	0.7	FALSE
South	-0.0216716786831412	0.124448169466807	0.08	0	0.001	0.7	0.7	FALSE
South	0.0918946787991905	0.105216548283236	0.08	0	0.001	0.7	0.7	FALSE
South	0.302183897619987	-0.248430224389608	0.08	0	0.001	0.7	0.7	FALSE
South	0.0688635183647076	0.0660125789005228	0.08	0	0.001	0.7	0.7	FALSE
South	-0.0234026966731813	0.0853127054269114	0.08	0	0.001	0.7	0.7	FALSE
South	0.0106711403520417	0.136853622564688	0.08	0	0.001	0.7	0.7	FALSE
South	0.114482945216189	0.0853665220746102	0.08	0	0.001	0.7	0.7	FALSE
South	-0.00858173717956365	0.164241012074476	0.08	0	0.001	0.7	0.7	FALSE
South	0.261225258723889	-0.105546435471866	0.08	0	0.001	0.7	0.7	FALSE
South	0.167728166467258	-0.0208375598380842	0.08	0	0.001	0.7	0.7	FALSE
South	0.000569822366773356	0.0533040534943562	0.08	0	0.001	0.7	0.7	FALSE
South	-0.0483272237333559	0.0508635252582726	0.08	0	0.001	0.7	0.7	FALSE
South	-0.104193204706542	-0.18108961313154	0.08	0	0.001	0.7	0.7	FALSE
South	0.0151092728935984	0.288789487956273	0.08	0	0.001	0.7	0.7	FALSE
South	0.234948949736144	-0.234100570751999	0.08	0	0.001	0.7	0.7	FALSE
