pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
spain	-0.144275046232904	0.0675922915604006	0	1	0.000001	0.2	0.7	FALSE
spain	-0.122932963023496	0.0524370698381355	0	1	0.000001	0.2	0.7	FALSE
spain	-0.127197570467978	0.0540070455116039	0	1	0.000001	0.2	0.7	FALSE
spain	-0.146356039317336	0.0662096026557896	0	1	0.000001	0.2	0.7	FALSE
spain	-0.145276278944513	0.0751485038974278	0	1	0.000001	0.2	0.7	FALSE
spain	-0.180708956392691	0.0809428250219013	0	1	0.000001	0.2	0.7	FALSE
spain	-0.12501828770993	0.0657999861418229	0	1	0.000001	0.2	0.7	FALSE
spain	-0.139682620533564	0.0642769487519953	0	1	0.000001	0.2	0.7	FALSE
spain	-0.00277400148668997	-0.376880943136767	0	1	0.000001	0.2	0.7	FALSE
spain	-0.0193616695597232	-0.327778779988419	0	1	0.000001	0.2	0.7	FALSE
spain	-0.259347581364931	0.0920348977831669	0	1	0.000001	0.2	0.7	FALSE
spain	-0.106874263933137	0.0555131880296593	0	1	0.000001	0.2	0.7	FALSE
spain	-0.01996919607122	-0.00440197623508481	0	1	0.000001	0.2	0.7	FALSE
spain	-0.161826166670608	0.067658881965514	0	1	0.000001	0.2	0.7	FALSE
spain	-0.00591102327442004	-0.38774381922087	0	1	0.000001	0.2	0.7	FALSE
spain	-0.154613297915151	0.107602602365256	0	1	0.000001	0.2	0.7	FALSE
spain	-0.209692496067333	0.110202206284433	0	1	0.000001	0.2	0.7	FALSE
spain	-0.138488594477675	0.0710867009419207	0	1	0.000001	0.2	0.7	FALSE
spain	-0.178116568693992	0.0895663772665507	0	1	0.000001	0.2	0.7	FALSE
spain	-0.0298754932118661	-0.0238147106392345	0	1	0.000001	0.2	0.7	FALSE
spain	-0.0193894381941656	-0.00304641822322526	0	1	0.000001	0.2	0.7	FALSE
spain	-0.0731780675875779	-0.00711450543640414	0	1	0.000001	0.2	0.7	FALSE
spain	-0.180486181838008	0.0638782931914293	0	1	0.000001	0.2	0.7	FALSE
spain	-0.00497061880574687	-0.387178094071131	0	1	0.000001	0.2	0.7	FALSE
spain	-0.0353137528540762	0.000491847255601662	0	1	0.000001	0.2	0.7	FALSE
spain	-0.135156264090786	0.0654716742923158	0	1	0.000001	0.2	0.7	FALSE
spain	0.0059685562585235	-0.338345478859319	0	1	0.000001	0.2	0.7	FALSE
spain	-0.0101859794961784	-0.35637711910679	0	1	0.000001	0.2	0.7	FALSE
spain	-0.0996583012495591	0.0628720492474485	0	1	0.000001	0.2	0.7	FALSE
spain	-0.154086218466702	0.0722458473830292	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0996257703141981	0.0233737648515919	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0404379343169707	0.000204712837721693	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0585496463238456	-0.0215833401127986	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0298773093309917	-0.0133421086543879	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0435561974173285	-0.0196850367188725	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0966412996920762	0.00628950736599781	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0288358109148282	-0.0166998518557189	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0938470565155105	0.011053401888014	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0562513874785044	-0.00879815662451857	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.114711236511649	0.018480540473193	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0322552266408788	-0.0242058883065853	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.274230949768138	0.142784554134675	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.164970604533523	0.0721570682467914	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0209839188173155	-0.0140632889476195	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.094195106519717	0.0399105665653417	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.135685620562763	0.0295879508030616	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0507769577828125	-0.0274181797350655	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0612330538803387	-0.0236169233995155	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.033705863349558	-0.00514274517549525	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.113017004927687	0.018229200922543	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0925857473534738	0.032165336232954	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.0935026800124075	0.0209259997801376	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.124950360413291	0.0366048902533324	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.259330727740606	0.128744433931861	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.157977295023296	0.0434619131734406	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.21867000426979	0.108176374028844	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.254226699735164	0.13435935210443	0	1	0.000001	0.2	0.7	FALSE
western_europe	0.280122911526935	0.135688957468786	0	1	0.000001	0.2	0.7	FALSE
