pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0258016335906985	0.00419459660510983	0	1	0.000001	0.1	0.1	FALSE
North	-0.00481434920407245	0.0183233712899664	0	1	0.000001	0.1	0.1	FALSE
North	-0.00361532863231195	0.0369778615596832	0	1	0.000001	0.1	0.1	FALSE
North	0.0141680031472799	0.0250487015730571	0	1	0.000001	0.1	0.1	FALSE
North	0.0412986796233803	0.0880764400234031	0	1	0.000001	0.1	0.1	FALSE
North	0.0127790432068725	0.00345687156621621	0	1	0.000001	0.1	0.1	FALSE
North	0.0725793266958204	-0.0843508115789875	0	1	0.000001	0.1	0.1	FALSE
North	-0.0300517218332368	0.0124980338490925	0	1	0.000001	0.1	0.1	FALSE
North	-0.136616854961048	0.160445578473033	0	1	0.000001	0.1	0.1	FALSE
North	-0.0547367214750175	-0.0288848799949453	0	1	0.000001	0.1	0.1	FALSE
North	-0.290024313371416	0.119536709887052	0	1	0.000001	0.1	0.1	FALSE
North	-0.253727235324637	0.186801466614554	0	1	0.000001	0.1	0.1	FALSE
North	-0.0345363732616922	0.0886410020514929	0	1	0.000001	0.1	0.1	FALSE
North	-0.168346763158955	-0.0860107996233491	0	1	0.000001	0.1	0.1	FALSE
North	-0.106016960618613	-0.0169825664011338	0	1	0.000001	0.1	0.1	FALSE
North	-0.280313072909715	0.236455979739197	0	1	0.000001	0.1	0.1	FALSE
North	0.0538396551200123	0.0300983111659416	0	1	0.000001	0.1	0.1	FALSE
North	-0.100403545896654	0.156448999622316	0	1	0.000001	0.1	0.1	FALSE
North	-0.04904195413483	-0.0359997110452696	0	1	0.000001	0.1	0.1	FALSE
North	0.0627371262848442	0.0826584987979166	0	1	0.000001	0.1	0.1	FALSE
North	0.0219058596338262	0.0854003381043799	0	1	0.000001	0.1	0.1	FALSE
North	-0.0653501460173037	0.0595457297004282	0	1	0.000001	0.1	0.1	FALSE
North	-0.0233457583447744	-0.0211452737731822	0	1	0.000001	0.1	0.1	FALSE
North	-0.00502639391363658	0.0589202756815841	0	1	0.000001	0.1	0.1	FALSE
North	0.00723397240346668	-0.0198427555549164	0	1	0.000001	0.1	0.1	FALSE
North	0.0268066827081158	-0.00698326090307304	0	1	0.000001	0.1	0.1	FALSE
North	0.0283187834325489	-0.00548976918965073	0	1	0.000001	0.1	0.1	FALSE
North	-0.362608425251028	-0.0591399467395785	0	1	0.000001	0.1	0.1	FALSE
North	-0.0569989653054953	-0.0785118940783708	0	1	0.000001	0.1	0.1	FALSE
North	-0.160535326449706	-0.0452955851212433	0	1	0.000001	0.1	0.1	FALSE
South	-0.00802926741233563	0.0236167671342095	0	1	0.000001	0.1	0.1	FALSE
South	0.0165514867534405	0.028702835413514	0	1	0.000001	0.1	0.1	FALSE
South	0.0486240158577676	-0.228430598296404	0	1	0.000001	0.1	0.1	FALSE
South	0.0994928394783118	0.0360627938203131	0	1	0.000001	0.1	0.1	FALSE
South	0.226043005552747	-0.1146062503355	0	1	0.000001	0.1	0.1	FALSE
South	0.11952513482945	-0.0682607213716721	0	1	0.000001	0.1	0.1	FALSE
South	0.117692475124197	-0.0235546306012045	0	1	0.000001	0.1	0.1	FALSE
South	0.127497228002605	-0.0510747356831847	0	1	0.000001	0.1	0.1	FALSE
South	0.110517582165432	-0.0425957677035424	0	1	0.000001	0.1	0.1	FALSE
South	0.238259258948055	-0.0578455279981061	0	1	0.000001	0.1	0.1	FALSE
South	0.0823850573859509	0.0389592467290357	0	1	0.000001	0.1	0.1	FALSE
South	0.0156581372383934	0.0446204901185683	0	1	0.000001	0.1	0.1	FALSE
South	0.0911949901470941	-0.0119607311425741	0	1	0.000001	0.1	0.1	FALSE
South	-0.00259248051339222	0.0379622689981101	0	1	0.000001	0.1	0.1	FALSE
South	0.0854765050817775	0.0201044558543187	0	1	0.000001	0.1	0.1	FALSE
South	0.0137713473057962	0.03697128251914	0	1	0.000001	0.1	0.1	FALSE
South	0.07723955045886	0.0330143919256364	0	1	0.000001	0.1	0.1	FALSE
South	0.17018348010373	-0.0651593403534982	0	1	0.000001	0.1	0.1	FALSE
South	0.0740963742920963	0.0400979602907619	0	1	0.000001	0.1	0.1	FALSE
South	-0.00554734857882797	0.036024594260726	0	1	0.000001	0.1	0.1	FALSE
South	0.0102373098047573	0.0190212308616134	0	1	0.000001	0.1	0.1	FALSE
South	0.0950191737558536	0.00775160982951134	0	1	0.000001	0.1	0.1	FALSE
South	0.00898602605394114	0.0438798823650739	0	1	0.000001	0.1	0.1	FALSE
South	0.182864012270028	-0.0262415221249334	0	1	0.000001	0.1	0.1	FALSE
South	0.169182582625142	-0.040547631652264	0	1	0.000001	0.1	0.1	FALSE
South	-0.061554588994825	0.0544664463619376	0	1	0.000001	0.1	0.1	FALSE
South	-0.0815717164841232	0.202278322320004	0	1	0.000001	0.1	0.1	FALSE
South	-0.381282825967487	-0.752809291671466	0	1	0.000001	0.1	0.1	FALSE
South	0.013074291286665	0.0596370184059487	0	1	0.000001	0.1	0.1	FALSE
South	0.217251074827574	-0.244976360574798	0	1	0.000001	0.1	0.1	FALSE
