pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
Combined_pops	0.126502572213387	-0.0177762796188286	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.117460030397974	-0.0428020437025157	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.118021776345392	-0.00460054203826846	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.141989489983365	-0.0543007359626997	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.160738746521985	-0.0885088609543673	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.151745217918061	-0.0761774028190373	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.0901575242919429	0.0150634145126226	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.0988511149205894	-0.0516385209171434	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.139720243195775	-0.0510164582586641	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.122925126285595	-0.068332889977444	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.108246525843589	-0.019119587664594	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.150205454377975	-0.0426614176997772	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.179383826872838	-0.102588282030743	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.209361230759262	-0.145284787135582	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.142363115502988	-0.0586253998715501	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.165103092277518	-0.0719843907373349	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.184521485246915	-0.0913155869124424	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.126043772231823	-0.0362872310515867	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.168307116112585	-0.0989247893436001	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.123359657985505	-0.0695535958001107	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.112340022156957	-0.0430081899816864	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.0954512106025308	-0.015169109967151	0	1	0.001	0.7	0.7	FALSE
Combined_pops	0.0459743767160111	0.0172526901988547	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.218734307223543	-0.227312104730089	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.264912457654284	-0.178190985869336	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.053454464943582	0.0614093456471795	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.13296918622154	0.221914968255371	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0115885757335185	0.0887480221472861	0	1	0.001	0.7	0.7	FALSE
MtEvans	0.0389930936352437	0.0296038096915854	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.321853683747321	-0.296367612227678	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0195873437177365	0.102787528779445	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0758194642141408	0.166589220488317	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0724937469238006	0.279912761466312	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.212722494647681	-0.231821829151725	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.094652602951267	0.0229858152190272	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0918367527664297	-0.0586469445341312	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.00726713307976833	0.0153252588116895	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0271011080816766	0.0314032741804607	0	1	0.001	0.7	0.7	FALSE
MtEvans	0.00892102957772516	0.0263385100205587	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.109764399325959	-0.0361834872952929	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0865438454597614	0.265781355089265	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0132069411538573	0.0775880359636701	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0469409313457186	0.152465446592556	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0749882177533718	0.0695190156170398	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.253437087768785	-0.239934202524207	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0370416651015059	0.112613070251987	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0817613506607403	0.0151234042698548	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.133607996318024	0.0964023831163556	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0777369947150679	0.286879917849702	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0688094804850345	0.25572377441933	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0885983377102719	-0.150297736866858	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.114852879204182	0.135004796991083	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.296192727661731	-0.203589230517922	0	1	0.001	0.7	0.7	FALSE
MtEvans	-0.0572659637022951	0.272078211922867	0	1	0.001	0.7	0.7	FALSE
MtEvans	0.019055288299066	0.053506204659904	0	1	0.001	0.7	0.7	FALSE
