pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.0256246316544208	0.00564398406025739	0	1	0.000001	0.2	0.7	FALSE
North	-0.00477766813331607	0.0205727607327878	0	1	0.000001	0.2	0.7	FALSE
North	-0.00295564679418736	0.0389823097329227	0	1	0.000001	0.2	0.7	FALSE
North	0.0137914632609782	0.0264114472418304	0	1	0.000001	0.2	0.7	FALSE
North	0.0408513711354519	0.0902565231465871	0	1	0.000001	0.2	0.7	FALSE
North	0.0116125425509863	0.00512416034042993	0	1	0.000001	0.2	0.7	FALSE
North	0.0738570716507663	-0.0922433075390107	0	1	0.000001	0.2	0.7	FALSE
North	-0.0321082567360551	0.0125668541742734	0	1	0.000001	0.2	0.7	FALSE
North	-0.140580668628886	0.164507363687068	0	1	0.000001	0.2	0.7	FALSE
North	-0.0608080696793139	-0.0247559407263152	0	1	0.000001	0.2	0.7	FALSE
North	-0.273437501816989	0.0975012407659327	0	1	0.000001	0.2	0.7	FALSE
North	-0.246697640926447	0.160123971586081	0	1	0.000001	0.2	0.7	FALSE
North	-0.0346827990233608	0.0900453698720203	0	1	0.000001	0.2	0.7	FALSE
North	-0.167355276382567	-0.0939791345896063	0	1	0.000001	0.2	0.7	FALSE
North	-0.109754952375335	-0.0172993789777053	0	1	0.000001	0.2	0.7	FALSE
North	-0.283667496170159	0.252818382653505	0	1	0.000001	0.2	0.7	FALSE
North	0.0571891178923653	0.0287874015014607	0	1	0.000001	0.2	0.7	FALSE
North	-0.105365228807045	0.165423688920005	0	1	0.000001	0.2	0.7	FALSE
North	-0.0531354463105888	-0.0353458157243789	0	1	0.000001	0.2	0.7	FALSE
North	0.064666397586814	0.0912016884218376	0	1	0.000001	0.2	0.7	FALSE
North	0.0221647915072233	0.0874245406629437	0	1	0.000001	0.2	0.7	FALSE
North	-0.0699341348439954	0.0636558058519577	0	1	0.000001	0.2	0.7	FALSE
North	-0.0247366824392232	-0.0215136287844703	0	1	0.000001	0.2	0.7	FALSE
North	-0.00403820814983581	0.0610173983410193	0	1	0.000001	0.2	0.7	FALSE
North	0.00788334223561475	-0.0214399882017829	0	1	0.000001	0.2	0.7	FALSE
North	0.0242353818819475	-0.00919009194854368	0	1	0.000001	0.2	0.7	FALSE
North	0.0289951333186854	-0.00656814489714771	0	1	0.000001	0.2	0.7	FALSE
North	-0.35032697710295	-0.105881809044436	0	1	0.000001	0.2	0.7	FALSE
North	-0.0628346534358199	-0.0710255298875004	0	1	0.000001	0.2	0.7	FALSE
North	-0.165923274907578	-0.0315000660529629	0	1	0.000001	0.2	0.7	FALSE
South	-0.00799677565806	0.0250464630431037	0	1	0.000001	0.2	0.7	FALSE
South	0.0143087887914392	0.0375933772586942	0	1	0.000001	0.2	0.7	FALSE
South	0.052262815953307	-0.229827852364021	0	1	0.000001	0.2	0.7	FALSE
South	0.0957333671238639	0.0475462930571054	0	1	0.000001	0.2	0.7	FALSE
South	0.21762444141317	-0.115116261910132	0	1	0.000001	0.2	0.7	FALSE
South	0.122020682106477	-0.0701189202971775	0	1	0.000001	0.2	0.7	FALSE
South	0.120216319725331	-0.0273567815922694	0	1	0.000001	0.2	0.7	FALSE
South	0.128817597454182	-0.0512554922242682	0	1	0.000001	0.2	0.7	FALSE
South	0.113457359579521	-0.0461745052706047	0	1	0.000001	0.2	0.7	FALSE
South	0.245961868428826	-0.0632870349613069	0	1	0.000001	0.2	0.7	FALSE
South	0.0836570020184692	0.0388887643597314	0	1	0.000001	0.2	0.7	FALSE
South	0.0160562753803511	0.0480467874464982	0	1	0.000001	0.2	0.7	FALSE
South	0.0948068500681495	-0.0160337189347618	0	1	0.000001	0.2	0.7	FALSE
South	-0.00630289052102116	0.0401514899533955	0	1	0.000001	0.2	0.7	FALSE
South	0.0884439372156997	0.0194160932092488	0	1	0.000001	0.2	0.7	FALSE
South	0.0120808350419372	0.0408665198680295	0	1	0.000001	0.2	0.7	FALSE
South	0.0755825784894061	0.0374326722283758	0	1	0.000001	0.2	0.7	FALSE
South	0.175655291905797	-0.0747707307432997	0	1	0.000001	0.2	0.7	FALSE
South	0.0750236314146621	0.0402736770178446	0	1	0.000001	0.2	0.7	FALSE
South	-0.00518437317352434	0.0378994196674998	0	1	0.000001	0.2	0.7	FALSE
South	0.009132421980974	0.0222863456171759	0	1	0.000001	0.2	0.7	FALSE
South	0.096308116955818	0.00918442670057439	0	1	0.000001	0.2	0.7	FALSE
South	0.00843355459603449	0.0498895515931499	0	1	0.000001	0.2	0.7	FALSE
South	0.185962903492807	-0.0295793041696786	0	1	0.000001	0.2	0.7	FALSE
South	0.16517701390426	-0.0427066733124551	0	1	0.000001	0.2	0.7	FALSE
South	-0.0671910381630512	0.0630683981720566	0	1	0.000001	0.2	0.7	FALSE
South	-0.0863705554917804	0.211358749644048	0	1	0.000001	0.2	0.7	FALSE
South	-0.385165642523313	-0.727951907883158	0	1	0.000001	0.2	0.7	FALSE
South	0.0116714720178124	0.0655847574963022	0	1	0.000001	0.2	0.7	FALSE
South	0.223314751769696	-0.271676657988762	0	1	0.000001	0.2	0.7	FALSE
