pop	PC1	PC2	maf	mgc	hwe	min_ind	min_loci	LD
North	-0.00969052556055968	0.267120639916765	0	1	0.000001	0.8	0.8	FALSE
North	0.0217459108728488	-0.0152425220943514	0	1	0.000001	0.8	0.8	FALSE
North	0.0547851461700321	-0.00738282891173026	0	1	0.000001	0.8	0.8	FALSE
North	0.00724210544088483	-0.0549588585531105	0	1	0.000001	0.8	0.8	FALSE
North	0.0504174870045555	-0.233032486269957	0	1	0.000001	0.8	0.8	FALSE
North	0.00708678414396335	-0.0457602854390829	0	1	0.000001	0.8	0.8	FALSE
North	-0.033171989676867	0.0713249626936456	0	1	0.000001	0.8	0.8	FALSE
North	0.0813419065073827	0.0360095001657397	0	1	0.000001	0.8	0.8	FALSE
North	0.179053522467641	-0.156462412535304	0	1	0.000001	0.8	0.8	FALSE
North	0.0867658924292924	0.00319958228019959	0	1	0.000001	0.8	0.8	FALSE
North	0.133983694079199	0.0727892538513395	0	1	0.000001	0.8	0.8	FALSE
North	0.103006867531941	0.053237125017203	0	1	0.000001	0.8	0.8	FALSE
North	0.146298529339767	-0.0965886088664775	0	1	0.000001	0.8	0.8	FALSE
North	0.135663326638644	0.322793638398112	0	1	0.000001	0.8	0.8	FALSE
North	0.158523702518451	0.0248977055522871	0	1	0.000001	0.8	0.8	FALSE
North	0.259293722259351	0.0721779282310408	0	1	0.000001	0.8	0.8	FALSE
North	-0.0453670018285216	-0.101984851427392	0	1	0.000001	0.8	0.8	FALSE
North	0.151303793218822	-0.119831958456431	0	1	0.000001	0.8	0.8	FALSE
North	0.124031853023615	0.0538924627731895	0	1	0.000001	0.8	0.8	FALSE
North	0.0330668913040514	-0.104749618081714	0	1	0.000001	0.8	0.8	FALSE
North	0.00168557021731714	-0.105856656055276	0	1	0.000001	0.8	0.8	FALSE
North	0.12971376719227	-0.0522844797277751	0	1	0.000001	0.8	0.8	FALSE
North	0.0642624436874701	0.00549259026901021	0	1	0.000001	0.8	0.8	FALSE
North	0.0460358293464421	-0.0821836377688205	0	1	0.000001	0.8	0.8	FALSE
North	-0.00502705922726668	0.0408499247162607	0	1	0.000001	0.8	0.8	FALSE
North	-0.0249740004840372	0.0419324598717915	0	1	0.000001	0.8	0.8	FALSE
North	-0.0111203418992665	0.00485963940593647	0	1	0.000001	0.8	0.8	FALSE
North	0.129237881145774	0.236202687560353	0	1	0.000001	0.8	0.8	FALSE
North	0.0705968589995487	0.0432438712722512	0	1	0.000001	0.8	0.8	FALSE
North	0.126416276702831	0.127841602537434	0	1	0.000001	0.8	0.8	FALSE
South	0.0489074641346054	-0.0288314617925025	0	1	0.000001	0.8	0.8	FALSE
South	0.0312259200277714	-0.132277034755773	0	1	0.000001	0.8	0.8	FALSE
South	-0.197029867025442	0.354652488013742	0	1	0.000001	0.8	0.8	FALSE
South	-0.103747955311596	-0.0012869701201584	0	1	0.000001	0.8	0.8	FALSE
South	-0.206588251567845	0.0714477520999301	0	1	0.000001	0.8	0.8	FALSE
South	-0.134660997220982	0.0175983798734242	0	1	0.000001	0.8	0.8	FALSE
South	-0.164951858375159	-0.029823977359505	0	1	0.000001	0.8	0.8	FALSE
South	-0.122558140459935	-0.0132138710222934	0	1	0.000001	0.8	0.8	FALSE
South	-0.174870614870471	-0.0384053072664339	0	1	0.000001	0.8	0.8	FALSE
South	-0.332649910477543	-0.0446094155330262	0	1	0.000001	0.8	0.8	FALSE
South	-0.0522585198724869	-0.0724843152296964	0	1	0.000001	0.8	0.8	FALSE
South	0.0177894543782867	-0.0540177462083503	0	1	0.000001	0.8	0.8	FALSE
South	-0.134553551771532	-0.0218412802091481	0	1	0.000001	0.8	0.8	FALSE
South	0.0677672802697615	-0.0921226856976221	0	1	0.000001	0.8	0.8	FALSE
South	-0.0590142136677731	-0.179227081709016	0	1	0.000001	0.8	0.8	FALSE
South	0.0514046584232506	-0.00287929340046472	0	1	0.000001	0.8	0.8	FALSE
South	-0.106014554642565	-0.0348193562399441	0	1	0.000001	0.8	0.8	FALSE
South	-0.319610744002089	0.0426385099932275	0	1	0.000001	0.8	0.8	FALSE
South	-0.0598216876692125	-0.0857889569305742	0	1	0.000001	0.8	0.8	FALSE
South	0.0460673963968362	-0.0436029531791068	0	1	0.000001	0.8	0.8	FALSE
South	0.0339572886035178	-0.096035418843101	0	1	0.000001	0.8	0.8	FALSE
South	-0.0721083912379008	-0.0952573471746334	0	1	0.000001	0.8	0.8	FALSE
South	0.0584002453676472	-0.140115706862139	0	1	0.000001	0.8	0.8	FALSE
South	-0.248187834053808	-0.0197436082949094	0	1	0.000001	0.8	0.8	FALSE
South	-0.171236038318737	-0.0137906142425553	0	1	0.000001	0.8	0.8	FALSE
South	0.0422245139088239	0.0453983220156768	0	1	0.000001	0.8	0.8	FALSE
South	0.138484645591681	-0.0863521067266163	0	1	0.000001	0.8	0.8	FALSE
South	0.16810695047113	0.48951872888498	0	1	0.000001	0.8	0.8	FALSE
South	0.0666378257369798	-0.185874032498407	0	1	0.000001	0.8	0.8	FALSE
South	-0.283319356330793	0.189599990089864	0	1	0.000001	0.8	0.8	FALSE
